,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
85,85,85,85,85,85,85,PMPerformance,Ethanol,OC1=C(C2=C3C=CC=CC3=CC(C34CC5CC(CC(C5)C3)C4)=C2O)C2=C(C=CC=C2)C=C1C12CC3CC(CC(C3)C1)C2,OC1=C(C2=C3C=CC=CC3=CC(C34CC5CC(CC(C5)C3)C4)=C2O)C2=C(C=CC=C2)C=C1C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.539,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,554.7740000000001,10.006799999999997,554.7740000000001,10.006799999999997,0,0,1,0,0,0,0,0,1,0,0.5652831,0.3108757,0.24449542,0.57557285,0.11285305,0.361816024,0.10930262709627064,0.6143294209037293
86,86,86,86,86,86,86,PMPerformance,Ethanol,OC1=C(C2=C3C=CC=CC3=CC(C3CCCCCCCCC3)=C2O)C2=C(C=CC=C2)C=C1C1CCCCCCCCC1,OC1=C(C2=C3C=CC=CC3=CC(C3CCCCCCCCC3)=C2O)C2=C(C=CC=C2)C=C1C1CCCCCCCCC1,0.5,30,25,0.539,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,562.8380000000001,12.287399999999977,562.8380000000001,12.287399999999977,0,0,1,0,0,0,0,0,1,0,0.2976969,0.45919433,0.3137942,0.47054717,0.007892489,0.3098250178,0.07797198562959606,0.5416780499704039
87,87,87,87,87,87,87,PMPerformance,Ethanol,CCCCCCCCCCC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(CCCCCCCCCC)=C2O)=C1O,CCCCCCCCCCC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(CCCCCCCCCC)=C2O)=C1O,0.5,30,25,0.539,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,566.8700000000006,12.437599999999977,566.8700000000006,12.437599999999977,0,0,1,0,0,0,0,0,1,0,0.23057985,0.43453023,0.38718975,0.47153682,0.25756896,0.356281122,0.22326209943544967,0.48930014456455034
88,88,88,88,88,88,88,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(C=CC=C3)C(C3=C4C=CC=CC4=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C3O)=C1O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(C=CC=C3)C(C3=C4C=CC=CC4=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C3O)=C1O)C=C2,0.5,30,25,0.539,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,927.1939999999996,15.97039999999996,927.1939999999996,15.97039999999996,0,0,1,0,0,0,0,0,1,0,0.47112378,0.69707847,0.35043553,0.79079795,0.35189506,0.5322661579999999,0.2813576246157181,0.7831746913842816
89,89,89,89,89,89,89,PMPerformance,Ethanol,OC1=C(C2=C3C=CC=CC3=CC(C3CCC4(CCCC4)CC3)=C2O)C2=C(C=CC=C2)C=C1C1CCC2(CCCC2)CC1,OC1=C(C2=C3C=CC=CC3=CC(C3CCC4(CCCC4)CC3)=C2O)C2=C(C=CC=C2)C=C1C1CCC2(CCCC2)CC1,0.5,30,25,0.539,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,558.806,11.50719999999998,558.806,11.50719999999998,0,0,1,0,0,0,0,0,1,0,0.44365084,0.45030054,0.2286287,0.51787937,0.04197249,0.336486388,0.0915030510672184,0.5814697249327816
90,90,90,90,90,90,90,PMPerformance,Ethanol,COC1=C(NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.19100000000003,3.072400000000001,339.19100000000003,3.072400000000001,0,0,1,0,0,0,0,0,1,0,0.19648582,0.12845877,0.075004905,0.16854995,0.014766514,0.1166531918,0.026000306227951603,0.2073060773720484
91,91,91,91,91,91,91,PMPerformance,Ethanol,COC1=C(NC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,355.39300000000014,4.368800000000003,355.39300000000014,4.368800000000003,0,0,1,0,0,0,0,0,1,0,0.23015803,0.1913434,0.17936978,0.23444265,0.031669647,0.1733967014,0.07064426806746507,0.2761491347325349
92,92,92,92,92,92,92,PMPerformance,Ethanol,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,315.41300000000007,3.629800000000002,315.41300000000007,3.629800000000002,0,0,1,0,0,0,0,0,1,0,0.4148975,0.2691661,0.16883078,0.26219198,0.026637584,0.22834478879999995,0.050737308118258856,0.405952269481741
93,93,93,93,93,93,93,PMPerformance,Ethanol,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,287.35900000000004,3.281600000000002,287.35900000000004,3.281600000000002,0,0,1,0,0,0,0,0,1,0,0.24745709,0.22684026,0.21585715,0.29767296,0.16840738,0.231246968,0.17274278340913388,0.28975115259086615
94,94,94,94,94,94,94,PMPerformance,Ethanol,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]OC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,263.249,1.0519999999999998,263.249,1.0519999999999998,0,0,1,0,0,0,0,0,1,0,0.2502035,0.18598658,0.072350234,0.11928934,0.049542874,0.13547450560000002,0.03281154722706893,0.23813746397293112
95,95,95,95,95,95,95,PMPerformance,Ethanol,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,427.6290000000001,6.840800000000007,427.6290000000001,6.840800000000007,0,0,1,0,0,0,0,0,1,0,0.3066009,0.3471908,0.2590256,0.30065084,0.2366811,0.290029848,0.23640012470108904,0.3436595712989109
96,96,96,96,96,96,96,PMPerformance,Ethanol,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,367.48900000000015,5.130200000000004,367.48900000000015,5.130200000000004,0,0,1,0,0,0,0,0,1,0,0.34540558,0.36408955,0.19297138,0.31175762,0.025892258,0.24802327760000004,0.07309659313708672,0.42294996206291335
97,97,97,97,97,97,97,PMPerformance,Ethanol,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,423.59700000000026,6.690600000000006,423.59700000000026,6.690600000000006,0,0,1,0,0,0,0,0,1,0,0.38506675,0.40128314,0.22202247,0.32811627,-0.019730806,0.2633515648,0.04839849663456214,0.47830463296543785
98,98,98,98,98,98,98,PMPerformance,Ethanol,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,371.5210000000001,5.280400000000004,371.5210000000001,5.280400000000004,0,0,1,0,0,0,0,0,1,0,0.26817173,0.30067524,0.24343503,0.25621948,0.20996678,0.25569365200000005,0.21441629378693783,0.29697101021306227
99,99,99,99,99,99,99,PMPerformance,Ethanol,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.36900000000014,3.158800000000002,357.36900000000014,3.158800000000002,0,0,1,0,0,0,0,0,1,0,0.3319287,0.32290727,0.22623682,0.32358402,0.08671713,0.25827478800000003,0.12756640818434498,0.3889831678156551
100,100,100,100,100,100,100,PMPerformance,Ethanol,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.4650000000002,3.0154000000000014,369.4650000000002,3.0154000000000014,0,0,1,0,0,0,0,0,1,0,0.41826057,0.3846885,0.22078288,0.31465808,-0.027645588,0.2621488884,0.04017560629323089,0.4841221705067691
101,101,101,101,101,101,101,PMPerformance,Ethanol,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,235.195,0.4459999999999998,235.195,0.4459999999999998,0,0,1,0,0,0,0,0,1,0,0.48237458,0.3820086,0.2608974,0.41315705,0.25288463,0.35826445199999996,0.23477418577661222,0.48175471822338767
102,102,102,102,102,102,102,PMPerformance,Ethanol,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,233.227,0.1991999999999997,233.227,0.1991999999999997,0,0,1,0,0,0,0,0,1,0,0.34405172,0.4005713,0.23883778,0.3439273,0.28914553,0.32330672600000004,0.24694851044120014,0.39966494155879995
103,103,103,103,103,103,103,PMPerformance,Ethanol,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,471.6410000000004,5.970400000000006,471.6410000000004,5.970400000000006,0,0,1,0,0,0,0,0,1,0,0.6567769,0.3072281,0.25298017,0.4881652,0.11981809,0.36499369200000004,0.10431548824170239,0.6256718957582976
104,104,104,104,104,104,104,PMPerformance,Ethanol,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,479.7050000000004,8.251000000000005,479.7050000000004,8.251000000000005,0,0,1,0,0,0,0,0,1,0,0.43598172,0.4426803,0.2338658,0.36491948,-0.026311874,0.2902270852,0.04703929237740226,0.5334148780225978
105,105,105,105,105,105,105,PMPerformance,Ethanol,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,483.7370000000003,8.401200000000006,483.7370000000003,8.401200000000006,0,0,1,0,0,0,0,0,1,0,0.3547092,0.40302822,0.2805709,0.36295933,0.2989331,0.34004015,0.2781610798132994,0.40191922018670057
106,106,106,106,106,106,106,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,844.061,11.933999999999989,844.061,11.933999999999989,0,0,1,0,0,0,0,0,1,0,0.56982714,0.5784326,0.2855903,0.7751876,0.2570584,0.493219208,0.2215259576727951,0.7649124583272049
107,107,107,107,107,107,107,PMPerformance,Ethanol,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,0.539,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,1,0,0,0,0,0,1,0,0.58833927,0.45166394,0.24702433,0.40997022,0.021000147,0.3435995814,0.07342874793034582,0.6137704148696542
108,108,108,108,108,108,108,PMPerformance,Ethanol,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,147.09900000000002,2.1004,147.09900000000002,2.1004,0,0,1,0,0,0,0,0,1,0,-0.062202215,-0.03247142,-0.12583286,-0.3671736,-0.3241843,-0.182372879,-0.37309060505600766,0.008344847056007715
109,109,109,109,109,109,109,PMPerformance,Ethanol,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,1,0,0,0,0,0,1,0,-0.08730668,0.0070837736,0.02271527,-0.33838832,-0.3108647,-0.14135213128,-0.3559032731840076,0.0731990106240076
110,110,110,110,110,110,110,PMPerformance,Ethanol,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,1,0,0,0,0,0,1,0,0.055400312,0.14655033,-0.07692647,-0.11406833,-0.30426997,-0.0586628256,-0.27269148431144974,0.15536583311144975
111,111,111,111,111,111,111,PMPerformance,Ethanol,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,121.18299999999996,2.205,121.18299999999996,2.205,0,0,1,0,0,0,0,0,1,0,-0.050567925,0.044619113,-0.04505849,-0.2963388,-0.27051425,-0.1235720704,-0.31108246046143495,0.06393831966143494
112,112,112,112,112,112,112,PMPerformance,Ethanol,COC1=CC=NC=C1,COC1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]OC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,109.128,1.0901999999999998,109.128,1.0901999999999998,0,0,1,0,0,0,0,0,1,0,-0.31495875,-0.120262265,-0.11455041,-0.5328513,-0.32774144,-0.282072833,-0.49740701963211337,-0.06673864636788668
113,113,113,113,113,113,113,PMPerformance,Ethanol,CCCCCCCCC1=CC=NC=C1,CCCCCCCCC1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,191.31800000000004,3.984600000000003,191.31800000000004,3.984600000000003,0,0,1,0,0,0,0,0,1,0,0.041303873,0.08156341,0.07543138,-0.22982454,-0.19474113,-0.045253401400000004,-0.2361555242450792,0.1456487214450792
114,114,114,114,114,114,114,PMPerformance,Ethanol,C1=NC=CC(C2CCCCC2)=C1,C1=NC=CC(C2CCCCC2)=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,161.248,3.129300000000001,161.248,3.129300000000001,0,0,1,0,0,0,0,0,1,0,0.054679275,0.11402631,-0.058635652,-0.18970698,-0.32214773,-0.08035695540000001,-0.3015262607718389,0.1408123499718389
115,115,115,115,115,115,115,PMPerformance,Ethanol,C1=NC=CC(C2CCCCCCC2)=C1,C1=NC=CC(C2CCCCCCC2)=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,189.302,3.909500000000003,189.302,3.909500000000003,0,0,1,0,0,0,0,0,1,0,0.095336735,0.14455,-0.0019615293,-0.1483525,-0.34161454,-0.05040836686,-0.2956107447588188,0.19479401103881883
116,116,116,116,116,116,116,PMPerformance,Ethanol,CCCCCCC1=CC=NC=C1,CCCCCCC1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,163.26399999999998,3.204400000000001,163.26399999999998,3.204400000000001,0,0,1,0,0,0,0,0,1,0,-0.013215303,0.056613714,0.016048789,-0.29126447,-0.22190952,-0.090745358,-0.2836459096212294,0.10215519362122938
117,117,117,117,117,117,117,PMPerformance,Ethanol,C1=NC=CC(C2=CC=NC=C2)=C1,C1=NC=CC(C2=CC=NC=C2)=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,156.18800000000002,2.1436,156.18800000000002,2.1436,0,0,1,0,0,0,0,0,1,0,-0.03392756,0.101061106,0.023333013,-0.30292547,-0.26899725,-0.0962912322,-0.31985300735995903,0.12727054295995902
118,118,118,118,118,118,118,PMPerformance,Ethanol,C1=NC=CC(N2CCCCC2)=C1,C1=NC=CC(N2CCCCC2)=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,162.236,2.0719,162.236,2.0719,0,0,1,0,0,0,0,0,1,0,0.0708684,0.38015068,0.03868544,-0.27542794,-0.25296557,-0.007737797999999985,-0.3424037899466342,0.32692819394663425
119,119,119,119,119,119,119,PMPerformance,Ethanol,OC1=CC=NC=C1,OC1=CC=NC=C1,0.5,30,25,0.539,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,95.10099999999998,0.7871999999999999,95.10099999999998,0.7871999999999999,0,0,1,0,0,0,0,0,1,0,-0.12480074,0.2744307,0.17666587,-0.39631188,-0.23050791,-0.06010479199999998,-0.4081210479301569,0.287911463930157
