,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
10,10,10,10,10,10,10,10,10,DM300,Ethanol,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(N6CCCCC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(N5CCCCC5)C=C34)C3=CC(N4CCCCC4)=CC=C3C2=C1,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(N6CCCCC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(N5CCCCC5)C=C34)C3=CC(N4CCCCC4)=CC=C3C2=C1,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,904.1949999999996,8.738000000000003,904.1949999999996,8.738000000000003,0,0,0,1,0,0,0,0,1,0,0.9419236,0.94176716,1.0,0.98006785,0.9791866,0.968589042,0.9365624215548028,1.0006156624451972,,,,,,1.4803012449177748,5.7671000000000054,0.9902999999999992
11,11,11,11,11,11,11,11,11,DM300,Ethanol,OC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(O)C=C21)<-N1=C(C=CC=C1)C1=CC=C(O)C=C13,OC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(O)C=C21)<-N1=C(C=CC=C1)C1=CC=C(O)C=C13,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]O,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,702.7900000000001,4.883900000000006,702.7900000000001,4.883900000000006,0,0,0,1,0,0,0,0,1,0,0.9303537,0.8512061,1.0,0.98371696,0.9609002,0.945235392,0.8723349308351935,1.0181358531648066,,,,,,1.2299765146937518,5.7671000000000054,-0.29439999999999983
12,12,12,12,12,12,12,12,12,DM300,Ethanol,NC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(N)C=C21)<-N1=C(C=CC=C1)C1=CC=C(N)C=C13,NC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(N)C=C21)<-N1=C(C=CC=C1)C1=CC=C(N)C=C13,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]N,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,699.838,4.513700000000002,699.838,4.513700000000002,0,0,0,1,0,0,0,0,1,0,0.9485537,0.86496294,1.0,0.9860253,0.97464573,0.954837534,0.8881981694876844,1.0214768985123155,,,,,,1.3115916562304355,5.7671000000000054,-0.4178000000000012
13,13,13,13,13,13,13,13,13,DM300,Ethanol,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C67CC8CC(CC(C8)C6)C7)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C56CC7CC(CC(C7)C5)C6)C=C34)C3=CC(C45CC6CC(CC(C6)C4)C5)=CC=C3C2=C1,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C67CC8CC(CC(C8)C6)C7)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C56CC7CC(CC(C7)C5)C6)C=C34)C3=CC(C45CC6CC(CC(C6)C4)C5)=CC=C3C2=C1,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1057.4589999999994,13.170499999999977,1057.4589999999994,13.170499999999976,0,0,0,1,0,0,0,0,1,0,0.9321897,0.96558833,1.0,0.9757012,0.99111366,0.972918578,0.94015663487194,1.0056805211280602,,,,,,1.5552945303611234,5.7671000000000054,2.4677999999999907
14,14,14,14,14,14,14,14,14,DM300,Ethanol,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C6CCCCCCCCC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C5CCCCCCCCC5)C=C34)C3=CC(C4CCCCCCCCC4)=CC=C3C2=C1,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C6CCCCCCCCC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C5CCCCCCCCC5)C=C34)C3=CC(C4CCCCCCCCC4)=CC=C3C2=C1,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1069.554999999999,16.59139999999996,1069.554999999999,16.59139999999996,0,0,0,1,0,0,0,0,1,0,0.945845,0.996269,1.0,1.0,1.0,0.9884228,0.9588010674334766,1.0180445325665235,,,,,,2.0642568958054217,5.7671000000000054,3.6080999999999848
15,15,15,15,15,15,15,15,15,DM300,Ethanol,CCCCCCCCCCC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(CCCCCCCCCC)C=C21)<-N1=C(C=CC=C1)C1=CC=C(CCCCCCCCCC)C=C13,CCCCCCCCCCC1=CC=C2C(=C1)[Ir]13(<-N4=CC=CC=C24)(<-N2=C(C=CC=C2)C2=CC=C(CCCCCCCCCC)C=C21)<-N1=C(C=CC=C1)C1=CC=C(CCCCCCCCCC)C=C13,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1075.6029999999987,16.81669999999997,1075.6029999999987,16.81669999999997,0,0,0,1,0,0,0,0,1,0,0.93944824,0.9725046,0.9930683,0.99900275,0.9746349,0.975731758,0.9468100070860436,1.0046535089139563,,,,,,1.6131849676962335,5.7671000000000054,3.6831999999999874
16,16,16,16,16,16,16,16,16,DM300,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=C3C(=C1)[Ir]14(<-N5=CC=CC=C35)(<-N3=C(C=CC=C3)C3=CC=C(OC5=CC6=C(C=C5)C(C)(C)CC65CC(C)(C)C6=CC=C(OC)C=C65)C=C31)<-N1=C(C=CC=C1)C1=CC=C(OC3=CC5=C(C=C3)C(C)(C)CC53CC(C)(C)C5=CC=C(OC)C=C53)C=C14)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=C3C(=C1)[Ir]14(<-N5=CC=CC=C35)(<-N3=C(C=CC=C3)C3=CC=C(OC5=CC6=C(C=C5)C(C)(C)CC65CC(C)(C)C6=CC=C(OC)C=C65)C=C31)<-N1=C(C=CC=C1)C1=CC=C(OC3=CC5=C(C=C3)C(C)(C)CC53CC(C)(C)C5=CC=C(OC)C=C53)C=C14)C=C2,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1616.0889999999984,22.115900000000018,1616.0889999999984,22.115900000000018,0,0,0,1,0,0,0,0,1,0,0.9073373,0.9868541,0.9711129,0.9828203,0.9637929,0.9623835,0.9225110704160074,1.0022559295839926,,,,,,1.3939867240155512,5.7671000000000054,5.449600000000004
17,17,17,17,17,17,17,17,17,DM300,Ethanol,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C6CCC7(CCCC7)CC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C5CCC6(CCCC6)CC5)C=C34)C3=CC(C4CCC5(CCCC5)CC4)=CC=C3C2=C1,C1=CC=N2->[Ir]34(<-N5=C(C=CC=C5)C5=CC=C(C6CCC7(CCCC7)CC6)C=C53)(<-N3=C(C=CC=C3)C3=CC=C(C5CCC6(CCCC6)CC5)C=C34)C3=CC(C4CCC5(CCCC5)CC4)=CC=C3C2=C1,0.5,30,25,0.078,CF,[*]C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=C([*])C=C75)[N](C=CC=C8)=C8C9=CC=C([*])C=C94,C(C=C12)=CC=C1C(C=CC=C3)=[N]3[Ir]452([N]6=C(C=CC=C6)C7=CC=CC=C75)[N](C=CC=C8)=C8C9=CC=CC=C94,3,metal_catalyst,Ir-complex 1,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1063.5069999999992,15.421099999999962,1063.5069999999992,15.421099999999962,0,0,0,1,0,0,0,0,1,0,0.9552138,0.989226,1.0,1.0,1.0,0.98888796,0.964807235036484,1.0129686849635156,,,,,,2.092642755148822,5.7671000000000054,3.2179999999999858
18,18,18,18,18,18,18,18,18,DM300,Ethanol,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C(F)(F)F)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C(F)(F)F)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C(F)(F)F)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C(F)(F)F)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1049.9610000000002,14.002499999999976,1049.9610000000002,14.002499999999976,0,0,0,1,0,0,0,0,1,0,0.8340869,0.92808104,0.919405,0.9360882,0.9587153,0.915275288,0.8560750972399751,0.9744754787600248,,,,,,0.967507826434542,11.964899999999984,1.0187999999999962
19,19,19,19,19,19,19,19,19,DM300,Ethanol,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3=CC=CC=C3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4=CC=CC=C4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3=CC=CC=C3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4=CC=CC=C4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1066.163,15.29889999999997,1066.163,15.29889999999997,0,0,0,1,0,0,0,0,1,0,0.8755198,0.91943955,0.9680756,0.9486151,0.964015,0.93513301,0.8874412719474675,0.9828247480525326,,,,,,1.1057063901574635,11.964899999999984,1.6669999999999927
20,20,20,20,20,20,20,20,20,DM300,Ethanol,CC(C)(C)C1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(C(C)(C)C)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,CC(C)(C)C1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(C(C)(C)C)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1026.1829999999998,14.559899999999967,1026.1829999999998,14.559899999999969,0,0,0,1,0,0,0,0,1,0,0.86321664,0.94714963,0.92867565,0.9423815,0.95990217,0.928265118,0.881031784078706,0.975498451921294,,,,,,1.05145260873053,11.964899999999984,1.2974999999999914
21,21,21,21,21,21,21,21,21,DM300,Ethanol,CC(C)C1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(C(C)C)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,CC(C)C1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(C(C)C)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]C(C)C,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,998.129,14.21169999999997,998.129,14.21169999999997,0,0,0,1,0,0,0,0,1,0,0.872664,0.9404918,0.9455745,0.9449167,0.9591813,0.93256566,0.8900887585265463,0.9750425614734538,,,,,,1.0844571866125596,11.964899999999984,1.123399999999993
22,22,22,22,22,22,22,22,22,DM300,Ethanol,COC1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(OC)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,COC1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(OC)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]OC,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,974.019,11.982099999999981,974.019,11.98209999999998,0,0,0,1,0,0,0,0,1,0,0.84561944,0.914138,0.9180085,0.91343784,0.93524736,0.905290228,0.8624372850215843,0.9481431709784156,,,,,,0.9150921791978576,11.964899999999984,0.008599999999998609
23,23,23,23,23,23,23,23,23,DM300,Ethanol,CCCCCCCCC1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(CCCCCCCC)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,CCCCCCCCC1=CC2=C(C=C1)C1=CC=CC=N1->[Ir+]213(<-N2=C(C=CC=C2)C2=C1C=C(CCCCCCCC)C=C2)<-N1=C(C=C(C(C)(C)C)C=C1)C1=N->3C=CC(C(C)(C)C)=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1138.3989999999992,17.77089999999998,1138.3989999999992,17.77089999999998,0,0,0,1,0,0,0,0,1,0,0.873605,0.94437236,0.9582274,0.9630915,0.9679864,0.941456532,0.8931053156438022,0.9898077483561976,,,,,,1.1638817393755867,11.964899999999984,2.902999999999998
24,24,24,24,24,24,24,24,24,DM300,Ethanol,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3CCCCC3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4CCCCC4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3CCCCC3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4CCCCC4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1078.259,16.060299999999962,1078.259,16.060299999999962,0,0,0,1,0,0,0,0,1,0,0.9155178,0.9495574,0.9674139,0.9694513,0.95388484,0.951165048,0.9242527127137576,0.9780773832862424,,,,,,1.2743106775228727,11.964899999999984,2.047699999999989
25,25,25,25,25,25,25,25,25,DM300,Ethanol,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3CCCCCCC3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4CCCCCCC4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,CC(C)(C)C1=CC2=N(->[Ir+]34(<-N5=CC=CC=C5C5=C3C=C(C3CCCCCCC3)C=C5)(<-N3=C(C=CC=C3)C3=C4C=C(C4CCCCCCC4)C=C3)<-N3=C2C=C(C(C)(C)C)C=C3)C=C1.F[P-](F)(F)(F)(F)F,0.5,30,25,0.078,CF,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC([*])=C6)[N]8=C(C=CC=C8)C9=C4C=C([*])C=C9)C.F[P-](F)(F)(F)(F)F,CC(C)(C1=CC=[N](C(C2=[N]3C=CC(C(C)(C)C)=C2)=C1)[Ir+]453(C6=C(C7=CC=CC=[N]75)C=CC=C6)[N]8=C(C=CC=C8)C9=C4C=CC=C9)C.F[P-](F)(F)(F)(F)F,2,metal_catalyst,Ir-complex 2,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1134.3669999999995,17.620699999999978,1134.3669999999995,17.620699999999978,0,0,0,1,0,0,0,0,1,0,0.9236311,0.96046203,0.97721404,0.98436123,0.96019673,0.961173026,0.9320146558725496,0.9903313961274504,,,,,,1.4290995205617905,11.964899999999984,2.827899999999997
