,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
851,851,851,851,851,851,851,PMPerformance,Ethanol,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,316.36100000000005,1.9303000000000003,316.36100000000005,1.9303000000000003,0,0,1,0,0,0,0,0,1,0,0.40606004,0.39723963,0.3613982,0.5191967,0.35900503,0.40857991999999993,0.32750294888885445,0.4896568911111454
852,852,852,852,852,852,852,PMPerformance,Ethanol,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,378.5160000000002,6.266320000000006,378.5160000000002,6.266320000000006,0,0,1,0,0,0,0,0,1,0,0.13741833,0.21091133,0.29097104,0.3776155,0.12833601,0.22905044199999997,0.0976823248843118,0.3604185591156881
853,853,853,853,853,853,853,PMPerformance,Ethanol,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,498.3580000000003,3.0890000000000004,498.3580000000003,3.0890000000000004,0,0,1,0,0,0,0,0,1,0,0.3974684,0.4362801,0.31852627,0.46710876,0.15620235,0.355117176,0.200744376686954,0.509489975313046
854,854,854,854,854,854,854,PMPerformance,Ethanol,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,496.6510000000002,6.870760000000007,496.6510000000002,6.870760000000007,0,0,1,0,0,0,0,0,1,0,0.31075153,0.2895292,0.299646,0.5134761,0.37186447,0.35705346,0.2414279057488779,0.4726790142511221
855,855,855,855,855,855,855,PMPerformance,Ethanol,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,282.34700000000004,3.4302,282.34700000000004,3.4302,0,0,1,0,0,0,0,0,1,0,0.2880655,0.33733803,0.2070632,0.31132218,0.047073692,0.23817252040000003,0.09236218191363013,0.38398285888636996
856,856,856,856,856,856,856,PMPerformance,Ethanol,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.5100000000001,4.163180000000002,403.5100000000001,4.163180000000002,0,0,1,0,0,0,0,0,1,0,0.3856413,0.44785687,0.4954548,0.58465886,0.19175157,0.42107268,0.23810717518636262,0.6040381848136374
857,857,857,857,857,857,857,PMPerformance,Ethanol,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,318.3040000000001,0.9885,318.3040000000001,0.9885,0,0,1,0,0,0,0,0,1,0,0.22612646,0.36037773,0.2653076,0.46273828,0.27551514,0.31801304199999997,0.2005998726719932,0.43542621132800674
858,858,858,858,858,858,858,PMPerformance,Ethanol,CCNc1c(Nc2cccc3c(OCC(C)C)cc(C(=O)Nc4ccccc4-c4c(F)c(F)c(F)c(F)c4F)nc23)c(=O)c(=O)c1=O,CCNc1c(Nc2cccc3c(OCC(C)C)cc(C(=O)Nc4ccccc4-c4c(F)c(F)c(F)c(F)c4F)nc23)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,652.5760000000001,6.016000000000004,652.5760000000001,6.016000000000004,0,0,1,0,0,0,0,0,1,0,0.4350015,0.48684472,0.28377122,0.6386397,0.2875356,0.42635854799999995,0.24177242334950005,0.6109446726504999
859,859,859,859,859,859,859,PMPerformance,Ethanol,Cc1nn(C)cc1C(=O)Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c(=O)c(=O)c1=O,Cc1nn(C)cc1C(=O)Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,457.4900000000002,1.79022,457.4900000000002,1.79022,0,0,1,0,0,0,0,0,1,0,0.49573267,0.48255724,0.26816666,0.5471781,0.22336492,0.40339991799999997,0.2211627041458571,0.5856371318541429
860,860,860,860,860,860,860,PMPerformance,Ethanol,CC(C)(C)OC(=O)[C@H]1CC[C@H]1NC(=S)Nc1ccccc1-c1ccccc1,CC(C)(C)OC(=O)[C@H]1CC[C@H]1NC(=S)Nc1ccccc1-c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,382.52900000000005,4.760300000000004,382.52900000000005,4.760300000000004,0,0,1,0,0,0,0,0,1,0,0.35592878,0.3501525,0.21564367,0.3608562,0.41782662,0.340081554,0.24734407573269185,0.43281903226730817
861,861,861,861,861,861,861,PMPerformance,Ethanol,Fc1ccc(CNC(=S)Nc2ccccc2)cc1,Fc1ccc(CNC(=S)Nc2ccccc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,260.33700000000005,3.3123000000000014,260.33700000000005,3.3123000000000014,0,0,1,0,0,0,0,0,1,0,0.31940126,0.33358598,0.18339202,0.37776035,0.29051465,0.300930852,0.21046355177269482,0.39139815222730523
862,862,862,862,862,862,862,PMPerformance,Ethanol,CCOc1ccc(C(=O)Nc2c(NP(=O)(N(C)C=O)N(CC)CC)c(=O)c(=O)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(NP(=O)(N(C)C=O)N(CC)CC)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,498.8600000000004,1.8972,498.8600000000004,1.8972,0,0,1,0,0,0,0,0,1,0,0.5910723,0.49578887,0.48469704,0.72606754,0.42188168,0.543901486,0.39683061752977555,0.6909723544702244
863,863,863,863,863,863,863,PMPerformance,Ethanol,CCNC(=O)NC(C)=O,CCNC(=O)NC(C)=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,130.147,-0.1480000000000001,130.147,-0.1480000000000001,0,0,1,0,0,0,0,0,1,0,0.6356105,0.4751179,0.57329255,0.5073766,0.47568247,0.533416004,0.4468466985715852,0.6199853094284148
864,864,864,864,864,864,864,PMPerformance,Ethanol,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(NC(=O)c3ccc4ccccc4c3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(NC(=O)c3ccc4ccccc4c3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,526.6770000000004,5.8715000000000055,526.6770000000004,5.8715000000000055,0,0,1,0,0,0,0,0,1,0,0.54384524,0.51658523,0.31837863,0.6038154,0.15916121,0.428357142,0.1990111636866611,0.657703120313339
865,865,865,865,865,865,865,PMPerformance,Ethanol,CCNc1c(N[C@H](C)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CCNc1c(N[C@H](C)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.5270000000002,3.909600000000003,438.5270000000002,3.909600000000003,0,0,1,0,0,0,0,0,1,0,0.38098884,0.41444856,0.39696097,0.49362832,0.16318989,0.369843316,0.21666305846819542,0.5230235735318045
866,866,866,866,866,866,866,PMPerformance,Ethanol,CCOc1ccc(C(=O)NC(=O)Nc2ccc(F)cc2)cc1,CCOc1ccc(C(=O)NC(=O)Nc2ccc(F)cc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,302.305,3.186300000000001,302.305,3.186300000000001,0,0,1,0,0,0,0,0,1,0,0.4439507,0.3479995,0.3540128,0.22012666,0.32481772,0.33818147600000004,0.238752013428391,0.43761093857160904
867,867,867,867,867,867,867,PMPerformance,Ethanol,O=C(CCNc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O)NCc1ccccc1,O=C(CCNc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O)NCc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.41400000000016,1.9213,408.41400000000016,1.9213,0,0,1,0,0,0,0,0,1,0,0.33371297,0.3335625,0.37912446,0.49772134,0.3563647,0.380097194,0.2951620415586583,0.4650323464413418
868,868,868,868,868,868,868,PMPerformance,Ethanol,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.4680000000001,1.8990200000000004,385.4680000000001,1.8990200000000004,0,0,1,0,0,0,0,0,1,0,0.66082925,0.50475234,0.32823008,0.5479021,0.43904954,0.49615266199999997,0.3424054035712998,0.6498999204287002
869,869,869,869,869,869,869,PMPerformance,Ethanol,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,410.4460000000001,5.8138200000000015,410.4460000000001,5.8138200000000015,0,0,1,0,0,0,0,0,1,0,0.16346857,0.2815394,0.18215027,0.28622347,0.00012075901,0.18270049380199999,0.03817637123803269,0.3272246163659673
870,870,870,870,870,870,870,PMPerformance,Ethanol,NC(=O)CNC(=S)NC(=O)CCl,NC(=O)CNC(=S)NC(=O)CCl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,209.658,-1.2987999999999995,209.658,-1.2987999999999995,0,0,1,0,0,0,0,0,1,0,0.5596705,0.45818138,0.546746,0.36289835,0.65985787,0.51747082,0.3782053086295292,0.6567363313704708
871,871,871,871,871,871,871,PMPerformance,Ethanol,CC(C)=CCC[C@](C)(NC(=O)Nc1cccnc1Cl)[C@H]1CC=C(C)CC1,CC(C)=CCC[C@](C)(NC(=O)Nc1cccnc1Cl)[C@H]1CC=C(C)CC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.9440000000002,6.108000000000006,375.9440000000002,6.108000000000006,0,0,1,0,0,0,0,0,1,0,0.31397855,0.3399772,0.2940097,0.3099382,0.36602288,0.324785306,0.28957974334736986,0.35999086865263014
872,872,872,872,872,872,872,PMPerformance,Ethanol,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3nc[nH]n3)ccc12,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3nc[nH]n3)ccc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,327.348,2.0278,327.348,2.0278,0,0,1,0,0,0,0,0,1,0,0.6701169,0.5313026,0.31191784,0.50439715,0.24485126,0.45251715,0.23822520587823925,0.6668090941217607
873,873,873,873,873,873,873,PMPerformance,Ethanol,CCCCc1ccc(Nc2c(Nc3ccc(C(=O)OCC)cc3)c(=O)c2=O)cc1,CCCCc1ccc(Nc2c(Nc3ccc(C(=O)OCC)cc3)c(=O)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,392.45500000000015,4.289100000000002,392.45500000000015,4.289100000000002,0,0,1,0,0,0,0,0,1,0,0.20327362,0.29493493,0.32206294,0.34927917,0.22081676,0.278073484,0.19914480329977713,0.35700216470022283
874,874,874,874,874,874,874,PMPerformance,Ethanol,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,670.9640000000004,7.438800000000008,670.9640000000004,7.438800000000008,0,0,1,0,0,0,0,0,1,0,0.705269,0.5403747,0.28001425,0.81766325,0.4480704,0.55827832,0.29577279877800294,0.820783841221997
875,875,875,875,875,875,875,PMPerformance,Ethanol,COc1ccc(NS(=O)(=O)N[C@H](C(=O)NC(C)C)C(C)(C)C)c([N+](=O)[O-])c1,COc1ccc(NS(=O)(=O)N[C@H](C(=O)NC(C)C)C(C)(C)C)c([N+](=O)[O-])c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.4730000000002,1.7889999999999993,402.4730000000002,1.7889999999999993,0,0,1,0,0,0,0,0,1,0,0.5660357,0.57160187,0.43121395,0.81347716,0.4179151,0.560048756,0.36255424433129585,0.7575432676687042
876,876,876,876,876,876,876,PMPerformance,Ethanol,CCc1cccc(CC)c1Nc1c(NCCSCc2ccc(CN(C)C)o2)c(=O)c1=O,CCc1cccc(CC)c1Nc1c(NCCSCc2ccc(CN(C)C)o2)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,441.59700000000026,4.150900000000003,441.59700000000026,4.150900000000003,0,0,1,0,0,0,0,0,1,0,0.3074978,0.3987214,0.33280033,0.5864671,0.2019572,0.365488766,0.18867706487035427,0.5423004671296457
877,877,877,877,877,877,877,PMPerformance,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2nc(-c3ccccc3)n[nH]2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2nc(-c3ccccc3)n[nH]2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,593.7820000000002,7.156280000000006,593.7820000000002,7.156280000000006,0,0,1,0,0,0,0,0,1,0,0.42787504,0.46117282,0.26972702,0.6958634,0.35185426,0.44129850800000003,0.24222960989384806,0.640367406106152
878,878,878,878,878,878,878,PMPerformance,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)NC(=O)NC[C@@H]1CCCO1,CCOC(=O)[C@H](CCc1ccccc1)NC(=O)NC[C@@H]1CCCO1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,334.4160000000002,2.0291,334.4160000000002,2.0291,0,0,1,0,0,0,0,0,1,0,0.44164777,0.29387373,0.17414165,0.41174126,0.3218376,0.328648402,0.1972411565932735,0.46005564740672655
879,879,879,879,879,879,879,PMPerformance,Ethanol,O=c1c(Nc2ccccc2-c2ccc3ccccc3n2)c1NC(c1cc2ccccc2c2ccccc12)c1cc2ccccc2c2ccccc12,O=c1c(Nc2ccccc2-c2ccc3ccccc3n2)c1NC(c1cc2ccccc2c2ccccc12)c1cc2ccccc2c2ccccc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,653.7850000000001,11.69549999999998,653.7850000000001,11.69549999999998,0,0,1,0,0,0,0,0,1,0,0.2889378,0.41660434,0.30771887,0.66830546,0.2559528,0.387503854,0.17873163954462723,0.5962760684553727
880,880,880,880,880,880,880,PMPerformance,Ethanol,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(Nc5nonc5CO)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(Nc5nonc5CO)c(=S)c4=S)c3oc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,676.8210000000001,7.158180000000007,676.8210000000001,7.158180000000007,0,0,1,0,0,0,0,0,1,0,0.5217944,0.5924349,0.41302204,0.83154225,0.43826303,0.5594113239999999,0.35102292321126705,0.7677997247887328
881,881,881,881,881,881,881,PMPerformance,Ethanol,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S)C1(c2ccccc2)CC1,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S)C1(c2ccccc2)CC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,652.4330000000001,10.891279999999988,652.4330000000001,10.891279999999988,0,0,1,0,0,0,0,0,1,0,0.43104118,0.6327698,0.38551372,0.7270217,0.5306024,0.54138976,0.36645163496539535,0.7163278850346048
882,882,882,882,882,882,882,PMPerformance,Ethanol,O=C(Nc1c(Nc2ccc(F)cc2)c(=S)c1=S)OCC(Cl)(Cl)Cl,O=C(Nc1c(Nc2ccc(F)cc2)c(=S)c1=S)OCC(Cl)(Cl)Cl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,413.71,5.822580000000001,413.71,5.822580000000001,0,0,1,0,0,0,0,0,1,0,0.27466276,0.3212369,0.35398805,0.28147447,0.21125165,0.288522766,0.22174790018907303,0.35529763181092694
883,883,883,883,883,883,883,PMPerformance,Ethanol,CSCCCNc1c(Nc2cccc(SC)c2)c(=O)c1=O,CSCCCNc1c(Nc2cccc(SC)c2)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,322.4550000000001,2.913100000000001,322.4550000000001,2.913100000000001,0,0,1,0,0,0,0,0,1,0,0.2550039,0.40224016,0.28502873,0.40694505,0.18050075,0.30594371800000003,0.18453571672067348,0.4273517192793266
884,884,884,884,884,884,884,PMPerformance,Ethanol,Cc1cc(=O)nc(NS(=O)(=O)Nc2ncc(C)s2)[nH]1,Cc1cc(=O)nc(NS(=O)(=O)Nc2ncc(C)s2)[nH]1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,301.353,0.6120399999999995,301.353,0.6120399999999995,0,0,1,0,0,0,0,0,1,0,0.5363447,0.53548706,0.3528856,0.71625423,0.32844618,0.49388355399999995,0.2973311767485844,0.6904359312514154
885,885,885,885,885,885,885,PMPerformance,Ethanol,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c2=O)(c2ccccc2)c2ccccc2)O1,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c2=O)(c2ccccc2)c2ccccc2)O1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,688.9120000000003,9.136500000000002,688.9120000000003,9.136500000000002,0,0,1,0,0,0,0,0,1,0,0.46931833,0.48469636,0.35817337,0.7490679,0.5230949,0.516870172,0.3386194350016191,0.6951209089983807
886,886,886,886,886,886,886,PMPerformance,Ethanol,C[C@@H](Nc1c(NCN2CCCCC2)c(=O)c1=O)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCCCC2)c(=O)c1=O)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,479.6240000000001,4.9729000000000045,479.6240000000001,4.9729000000000045,0,0,1,0,0,0,0,0,1,0,0.326041,0.3335893,0.4363995,0.49671656,0.38481456,0.39551218400000004,0.30621326121379366,0.4848111067862064
887,887,887,887,887,887,887,PMPerformance,Ethanol,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,474.54600000000016,3.781720000000002,474.54600000000016,3.781720000000002,0,0,1,0,0,0,0,0,1,0,0.44580382,0.3816591,0.16473907,0.43573546,0.1558547,0.31675843,0.13680254619771579,0.49671431380228415
888,888,888,888,888,888,888,PMPerformance,Ethanol,CCc1cccc(CC)c1NS(=O)(=O)Nc1ccccc1C#Cc1ccccc1C(=O)CC(=O)c1ccccc1,CCc1cccc(CC)c1NS(=O)(=O)Nc1ccccc1C#Cc1ccccc1C(=O)CC(=O)c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,550.6800000000004,6.435700000000006,550.6800000000004,6.435700000000006,0,0,1,0,0,0,0,0,1,0,0.4384459,0.35051167,0.51609486,0.6553713,0.36006796,0.464098338,0.3074427494965628,0.6207539265034372
889,889,889,889,889,889,889,PMPerformance,Ethanol,CCCC[C@@H](NC(=S)NC(=O)c1c(C)nn(-c2ccccc2)c1Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,CCCC[C@@H](NC(=S)NC(=O)c1c(C)nn(-c2ccccc2)c1Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,597.0770000000001,7.305820000000006,597.0770000000001,7.305820000000006,0,0,1,0,0,0,0,0,1,0,0.48368502,0.39178228,0.3089169,0.44555292,0.5198689,0.42996120400000004,0.3273414161677558,0.5325809918322443
890,890,890,890,890,890,890,PMPerformance,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,0,0,1,0,0,0,0,0,1,0,0.376229,0.4935702,0.41570196,0.64112294,0.41045016,0.467414852,0.33558097452356417,0.5992487294764358
