,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
779,779,779,779,779,779,779,DM300,Ethanol,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,1,0,0,0,0,1,0,0.87257814,0.9434477,0.90907884,0.95093524,1.0,0.935207984,0.8759242999459211,0.994491668054079
780,780,780,780,780,780,780,DM300,Ethanol,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,1,0,0,0,0,1,0,0.8216132,0.89473855,0.9353502,0.93075097,0.975345,0.9115595840000001,0.839756984962004,0.9833621830379963
781,781,781,781,781,781,781,DM300,Ethanol,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,1,0,0,0,0,1,0,0.8680774,0.9729239,0.9245453,0.9387395,1.0,0.94085722,0.8784841287012827,1.0032303112987173
782,782,782,782,782,782,782,DM300,Ethanol,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,0,1,0,0,0,0,1,0,0.85246146,0.9500321,0.89627945,0.968509,1.0,0.933456402,0.8603304162901262,1.0065823877098738
783,783,783,783,783,783,783,DM300,Ethanol,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,0,1,0,0,0,0,1,0,0.8268678,0.9198835,0.9430591,0.932119,0.9551877,0.9154234200000001,0.8518505224569759,0.9789963175430243
784,784,784,784,784,784,784,DM300,Ethanol,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,0,1,0,0,0,0,1,0,0.8534318,0.9227382,0.930516,0.94769895,1.0,0.93087699,0.8653943790973565,0.9963596009026435
785,785,785,785,785,785,785,DM300,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,564.6420000000003,4.195400000000003,564.6420000000003,4.195400000000003,0,0,0,1,0,0,0,0,1,0,0.8628299,0.9301833,0.9306376,0.94293225,1.0,0.93331661,0.8727273952053133,0.9939058247946867
786,786,786,786,786,786,786,DM300,Ethanol,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,525.7880000000002,5.529480000000005,525.7880000000002,5.529480000000005,0,0,0,1,0,0,0,0,1,0,0.89595616,0.93538594,0.9572841,0.9379519,1.0,0.9453156199999999,0.8983501608434855,0.9922810791565143
787,787,787,787,787,787,787,DM300,Ethanol,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.3070000000001,3.7844000000000015,403.3070000000001,3.7844000000000015,0,0,0,1,0,0,0,0,1,0,0.88304543,0.9282254,0.92088574,0.915668,0.96715343,0.9229955999999999,0.8855834474078919,0.960407752592108
788,788,788,788,788,788,788,DM300,Ethanol,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.6770000000002,6.394500000000006,520.6770000000002,6.394500000000006,0,0,0,1,0,0,0,0,1,0,0.87081087,0.9271426,0.94232464,0.9331658,1.0,0.934688782,0.8775738795911867,0.9918036844088134
789,789,789,789,789,789,789,DM300,Ethanol,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,710.7260000000002,7.378900000000008,710.7260000000002,7.378900000000008,0,0,0,1,0,0,0,0,1,0,0.8736925,0.9611794,0.9388877,0.93620336,0.9752799,0.9370485719999999,0.8887112291142193,0.9853859148857805
790,790,790,790,790,790,790,DM300,Ethanol,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.30000000000007,6.965060000000002,426.30000000000007,6.965060000000002,0,0,0,1,0,0,0,0,1,0,0.86075795,0.94951403,0.9283684,0.957149,1.0,0.939157876,0.8758584113126224,1.0024573406873776
791,791,791,791,791,791,791,DM300,Ethanol,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,446.53200000000015,4.403000000000003,446.53200000000015,4.403000000000003,0,0,0,1,0,0,0,0,1,0,0.8442061,0.9720162,0.93515265,0.9057057,0.9855888,0.92853389,0.8582342000224286,0.9988335799775714
792,792,792,792,792,792,792,DM300,Ethanol,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,532.5330000000002,5.706700000000007,532.5330000000002,5.706700000000007,0,0,0,1,0,0,0,0,1,0,0.8593599,0.98190737,0.90703464,0.9497903,0.9729086,0.934200162,0.871020313760812,0.997380010239188
793,793,793,793,793,793,793,DM300,Ethanol,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,351.1710000000001,0.5155999999999994,351.1710000000001,0.5155999999999994,0,0,0,1,0,0,0,0,1,0,0.83377665,0.9014288,0.91102695,0.9350164,0.9527092,0.9067916,0.8502892501342403,0.9632939498657598
794,794,794,794,794,794,794,DM300,Ethanol,NCCNc1c(NC(=O)c2ccoc2)c1=O,NCCNc1c(NC(=O)c2ccoc2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,221.216,0.1382999999999997,221.216,0.1382999999999997,0,0,0,1,0,0,0,0,1,0,0.84581435,0.85154355,0.95496416,0.9227128,0.82687676,0.8803823239999999,0.811686247614616,0.9490784003853838
795,795,795,795,795,795,795,DM300,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,826.981,11.003999999999987,826.981,11.003999999999987,0,0,0,1,0,0,0,0,1,0,0.87267625,0.94577587,0.9217459,0.9407387,1.0,0.936187344,0.8791960346753424,0.9931786533246577
796,796,796,796,796,796,796,DM300,Ethanol,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,1,0,0,0,0,1,0,0.8860339,0.95940113,0.91082704,0.9737894,0.9969213,0.9453945540000002,0.8885755112884175,1.0022135967115828
797,797,797,797,797,797,797,DM300,Ethanol,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,268.313,1.0140999999999998,268.313,1.0140999999999998,0,0,0,1,0,0,0,0,1,0,0.86788803,0.9044769,0.93754333,0.933989,0.89462185,0.907703822,0.8717804678901021,0.9436271761098979
798,798,798,798,798,798,798,DM300,Ethanol,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,462.3840000000002,1.9293,462.3840000000002,1.9293,0,0,0,1,0,0,0,0,1,0,0.83800995,0.8292794,0.9812342,0.9398489,0.9178934,0.9012531699999998,0.8194930576664623,0.9830132823335374
799,799,799,799,799,799,799,DM300,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,0,0,0,1,0,0,0,0,1,0,0.8558995,0.9237372,0.9430692,0.9389665,0.9885702,0.93004852,0.8704623421348238,0.9896346978651763
800,800,800,800,800,800,800,DM300,Ethanol,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,381.22600000000006,2.6908000000000003,381.22600000000006,2.6908000000000003,0,0,0,1,0,0,0,0,1,0,0.87402713,0.90743905,0.9310533,0.9369245,0.94521403,0.918931602,0.8832138668556822,0.9546493371443179
801,801,801,801,801,801,801,DM300,Ethanol,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,332.4480000000001,2.26638,332.4480000000001,2.26638,0,0,0,1,0,0,0,0,1,0,0.8647774,0.9243356,0.8818221,0.9291514,0.95810264,0.9116378279999999,0.8647174881555054,0.9585581678444944
802,802,802,802,802,802,802,DM300,Ethanol,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,398.4220000000002,3.604300000000001,398.4220000000002,3.604300000000001,0,0,0,1,0,0,0,0,1,0,0.86833143,0.94322914,0.9081109,0.9528377,0.94865245,0.9242323240000001,0.8796347184391057,0.9688299295608945
803,803,803,803,803,803,803,DM300,Ethanol,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,407.7320000000001,3.9314,407.7320000000001,3.9314,0,0,0,1,0,0,0,0,1,0,0.8114354,0.9201071,0.9051367,0.82934874,0.9459691,0.882399408,0.8093883400631772,0.9554104759368229
804,804,804,804,804,804,804,DM300,Ethanol,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.8950000000001,1.7668999999999997,361.8950000000001,1.7668999999999997,0,0,0,1,0,0,0,0,1,0,0.8184873,0.92802095,0.9509491,0.9615592,0.9105748,0.9139182699999999,0.8432467653530488,0.9845897746469511
805,805,805,805,805,805,805,DM300,Ethanol,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,501.05100000000016,9.634879999999994,501.05100000000016,9.634879999999994,0,0,0,1,0,0,0,0,1,0,0.8869551,0.9798198,0.9265053,0.94120944,1.0,0.9468979279999999,0.8915600946355431,1.0022357613644568
806,806,806,806,806,806,806,DM300,Ethanol,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,394.38700000000017,2.7128200000000007,394.38700000000017,2.7128200000000007,0,0,0,1,0,0,0,0,1,0,0.8433203,0.9504629,0.9127511,0.93138826,0.96551967,0.920688446,0.8615962153025836,0.9797806766974164
807,807,807,807,807,807,807,DM300,Ethanol,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,441.89300000000026,1.6341,441.89300000000026,1.6341,0,0,0,1,0,0,0,0,1,0,0.8500886,0.9514957,0.9796217,0.9686003,0.9496192,0.9398851,0.8756761519298326,1.0040940480701674
808,808,808,808,808,808,808,DM300,Ethanol,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,394.7700000000001,3.0383000000000013,394.7700000000001,3.0383000000000013,0,0,0,1,0,0,0,0,1,0,0.86701095,0.92376125,0.90696204,0.945503,0.9526118,0.919169808,0.8765965677594575,0.9617430482405426
809,809,809,809,809,809,809,DM300,Ethanol,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,594.6380000000001,4.937000000000003,594.6380000000001,4.937000000000003,0,0,0,1,0,0,0,0,1,0,0.85031193,0.93693143,0.9385576,0.9500838,0.98378146,0.931933244,0.8706354505962568,0.9932310374037432
810,810,810,810,810,810,810,DM300,Ethanol,CCCCCCCC(=O)Nc1c(NC(c2cc3ccccc3c3ccccc23)c2cc3ccccc3c3ccccc23)c(=O)c1=O,CCCCCCCC(=O)Nc1c(NC(c2cc3ccccc3c3ccccc23)c2cc3ccccc3c3ccccc23)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,604.7500000000002,9.395899999999996,604.7500000000002,9.395899999999996,0,0,0,1,0,0,0,0,1,0,0.88087523,0.95183265,0.9448218,0.940693,1.0,0.9436445360000001,0.8909905636738178,0.9962985083261824
811,811,811,811,811,811,811,DM300,Ethanol,CC1(C)[C@@H]2CC[C@@]1(Nc1c(NC(=Nc3cc([N+](=O)[O-])ccc3Cl)c3ccccc3)c(=O)c1=O)C(=O)C2,CC1(C)[C@@H]2CC[C@@]1(Nc1c(NC(=Nc3cc([N+](=O)[O-])ccc3Cl)c3ccccc3)c(=O)c1=O)C(=O)C2,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,506.94600000000025,4.594300000000003,506.94600000000025,4.594300000000003,0,0,0,1,0,0,0,0,1,0,0.8720187,0.94752234,0.9092964,0.95463884,0.9936694,0.935429136,0.8778187699838114,0.9930395020161886
812,812,812,812,812,812,812,DM300,Ethanol,O[C@H]1[C@H](O)CO[C@H](Nc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)c(=S)c2=S)[C@@H]1O,O[C@H]1[C@H](O)CO[C@H](Nc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)c(=S)c2=S)[C@@H]1O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,454.8790000000001,3.2878800000000017,454.8790000000001,3.2878800000000017,0,0,0,1,0,0,0,0,1,0,0.84433305,0.93808675,0.9501654,0.9445684,0.99585783,0.934602286,0.8658762900491891,1.0033282819508107
813,813,813,813,813,813,813,DM300,Ethanol,O=C(CC(=O)c1ccccc1C#Cc1ccccc1Nc1c(N[C@H](Cc2ccccc2)C(=O)O)c(=S)c1=S)c1ccccc1,O=C(CC(=O)c1ccccc1C#Cc1ccccc1Nc1c(N[C@H](Cc2ccccc2)C(=O)O)c(=S)c1=S)c1ccccc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,614.7480000000002,7.728080000000006,614.7480000000002,7.728080000000006,0,0,0,1,0,0,0,0,1,0,0.8751302,0.9529928,0.9431383,0.9530306,0.98434937,0.941728254,0.8916425326158189,0.9918139753841811
814,814,814,814,814,814,814,DM300,Ethanol,CC(C)(C)C(=O)NCCCNC(=O)NCC(=O)NCC(=O)O,CC(C)(C)C(=O)NCCCNC(=O)NCC(=O)NCC(=O)O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,316.35800000000006,-0.9611999999999964,316.35800000000006,-0.9611999999999964,0,0,0,1,0,0,0,0,1,0,0.923373,0.90660715,0.9459648,0.93868333,0.9189869,0.926723036,0.9071987478402752,0.9462473241597247
815,815,815,815,815,815,815,DM300,Ethanol,O=C(O)[C@@H](Cc1ccccc1)Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c1=O,O=C(O)[C@@H](Cc1ccccc1)Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,466.5010000000002,3.475600000000001,466.5010000000002,3.475600000000001,0,0,0,1,0,0,0,0,1,0,0.87144285,0.9490865,0.9329232,0.9725346,0.95842826,0.9368830819999999,0.8880687335536515,0.9856974304463484
816,816,816,816,816,816,816,DM300,Ethanol,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c2=O)cc1,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c2=O)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,527.6500000000002,6.002020000000005,527.6500000000002,6.002020000000005,0,0,0,1,0,0,0,0,1,0,0.85244334,0.9727802,0.9371482,0.97463906,1.0,0.94740216,0.8758723239640073,1.0189319960359926
817,817,817,817,817,817,817,DM300,Ethanol,N#CC1=C(N)S[C@H](C(=O)NC(=O)NC(=O)C(Cl)(Cl)Cl)[C@H]1c1ccc(Cl)cc1,N#CC1=C(N)S[C@H](C(=O)NC(=O)NC(=O)C(Cl)(Cl)Cl)[C@H]1c1ccc(Cl)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.149,2.955480000000001,468.149,2.955480000000001,0,0,0,1,0,0,0,0,1,0,0.87999445,0.92483544,0.87053126,0.96628535,0.9209798,0.91252526,0.8646973496099472,0.9603531703900529
818,818,818,818,818,818,818,DM300,Ethanol,Cc1cc(Nc2c(Nc3cccc4c3N[C@@H](C)CC4)c(=O)c2=O)ccc1Br,Cc1cc(Nc2c(Nc3cccc4c3N[C@@H](C)CC4)c(=O)c2=O)ccc1Br,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.31400000000014,4.587320000000002,426.31400000000014,4.587320000000002,0,0,0,1,0,0,0,0,1,0,0.85648453,0.9730121,0.91808534,0.9427326,1.0,0.938062914,0.8696766689335179,1.0064491590664821
