,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
831,831,831,831,831,831,831,PMPerformance,Ethyl acetate,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,559.7170000000002,6.242880000000006,559.7170000000002,6.242880000000006,0,0,1,0,0,0,0,0,1,0,0.72327167,0.61395,0.58906275,0.87270176,0.49413106,0.658623448,0.47879522937635144,0.8384516666236485
832,832,832,832,832,832,832,PMPerformance,Ethyl acetate,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,454.5580000000002,3.260580000000002,454.5580000000002,3.260580000000002,0,0,1,0,0,0,0,0,1,0,0.6059768,0.5584475,0.61516476,0.8675879,0.5138425,0.6322038919999999,0.46124018645474363,0.8031675975452562
833,833,833,833,833,833,833,PMPerformance,Ethyl acetate,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,418.3240000000001,4.584800000000003,418.3240000000001,4.584800000000003,0,0,1,0,0,0,0,0,1,0,0.2168675,0.4858179,0.55197287,0.5447653,0.5284858,0.465581874,0.2900294437333747,0.6411343042666253
834,834,834,834,834,834,834,PMPerformance,Ethyl acetate,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,488.34800000000007,2.2908,488.34800000000007,2.2908,0,0,1,0,0,0,0,0,1,0,0.35664138,0.55525476,0.56339145,0.68166125,0.48361295,0.528112358,0.37996737651148094,0.6762573394885191
835,835,835,835,835,835,835,PMPerformance,Ethyl acetate,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,621.7120000000001,4.048620000000003,621.7120000000001,4.048620000000003,0,0,1,0,0,0,0,0,1,0,0.76049346,0.6394557,0.56268966,0.9000696,0.486541,0.6698498839999999,0.4665554692712415,0.8731442987287583
836,836,836,836,836,836,836,PMPerformance,Ethyl acetate,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,326.4400000000001,2.6091000000000006,326.4400000000001,2.6091000000000006,0,0,1,0,0,0,0,0,1,0,0.21168014,0.3714633,0.45373964,0.60623825,0.21178105,0.370980476,0.16236190585030552,0.5795990461496945
837,837,837,837,837,837,837,PMPerformance,Ethyl acetate,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,571.417,3.0416000000000007,571.417,3.0416000000000007,0,0,1,0,0,0,0,0,1,0,0.55841136,0.623959,0.44446635,0.77722883,0.1839495,0.517603008,0.2420094528175255,0.7931965631824746
838,838,838,838,838,838,838,PMPerformance,Ethyl acetate,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,343.3470000000001,0.2790999999999994,343.3470000000001,0.2790999999999994,0,0,1,0,0,0,0,0,1,0,0.26482394,0.47912857,0.5612683,0.44285214,0.030781448,0.3557708796,0.09316633245500311,0.6183754267449968
839,839,839,839,839,839,839,PMPerformance,Ethyl acetate,CC(C)=CCC[C@](C)(Nc1c(Nc2ncccn2)c(=O)c1=O)[C@H]1CC=C(C)CC1,CC(C)=CCC[C@](C)(Nc1c(Nc2ncccn2)c(=O)c1=O)[C@H]1CC=C(C)CC1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,394.5190000000003,4.479600000000002,394.5190000000003,4.479600000000002,0,0,1,0,0,0,0,0,1,0,0.37229776,0.4826847,0.41788065,0.5818471,0.22973093,0.416888228,0.2543324599535497,0.5794439960464504
840,840,840,840,840,840,840,PMPerformance,Ethyl acetate,Oc1c(CN2CCCC2)cc(Nc2c(Nc3ncccc3-c3ccccc3)c(=S)c2=S)cc1CN1CCCC1,Oc1c(CN2CCCC2)cc(Nc2c(Nc3ncccc3-c3ccccc3)c(=S)c2=S)cc1CN1CCCC1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,555.773,7.467580000000007,555.773,7.467580000000007,0,0,1,0,0,0,0,0,1,0,0.550973,0.61024517,0.71238667,0.8899449,0.49320093,0.6513501340000001,0.4575657228983448,0.8451345451016554
841,841,841,841,841,841,841,PMPerformance,Ethyl acetate,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=S)c2=S)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=S)c2=S)[C@@H]1c1ccc(Br)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,740.7700000000001,8.75878,740.7700000000001,8.75878,0,0,1,0,0,0,0,0,1,0,0.7013677,0.7624757,0.7386583,0.9768706,0.7445105,0.78477656,0.6486136003316778,0.9209395196683221
842,842,842,842,842,842,842,PMPerformance,Ethyl acetate,COc1ccc(CNc2c(Nc3nnc(C(F)(F)F)s3)c(=O)c(=O)c2=O)cc1,COc1ccc(CNc2c(Nc3nnc(C(F)(F)F)s3)c(=O)c(=O)c2=O)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,412.34900000000016,1.8774,412.34900000000016,1.8774,0,0,1,0,0,0,0,0,1,0,0.25884894,0.47330183,0.39861566,0.50673044,0.03424585,0.334348544,0.09477204712412926,0.5739250408758708
843,843,843,843,843,843,843,PMPerformance,Ethyl acetate,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1Nc1c(NC(=O)c2ccc(-c3ccccc3)cc2)c1=O,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1Nc1c(NC(=O)c2ccc(-c3ccccc3)cc2)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,472.9280000000002,4.701600000000004,472.9280000000002,4.701600000000004,0,0,1,0,0,0,0,0,1,0,0.46467116,0.51313335,0.55889916,0.60816234,0.31767857,0.4925089160000001,0.35431369766748455,0.6307041343325156
844,844,844,844,844,844,844,PMPerformance,Ethyl acetate,CC(=O)Nc1cc(C(C)(C)C)cc2c(=O)c3cc(C(=O)N(C(C)C)C(C)C)cc(Nc4c(N[C@@H](NC(C)=O)C(C)C)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(C)(C)C)cc2c(=O)c3cc(C(=O)N(C(C)C)C(C)C)cc(Nc4c(N[C@@H](NC(C)=O)C(C)C)c(=S)c4=S)c3oc12,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,691.9200000000001,8.069380000000008,691.9200000000001,8.069380000000008,0,0,1,0,0,0,0,0,1,0,0.6799449,0.7238714,0.7185786,0.97241724,0.77603203,0.7741688339999999,0.6301623616497014,0.9181753063502984
845,845,845,845,845,845,845,PMPerformance,Ethyl acetate,O=c1c(NCc2ccc3c(c2)OCO3)c(NCc2ccccc2[N+](=O)[O-])c1=O,O=c1c(NCc2ccc3c(c2)OCO3)c(NCc2ccccc2[N+](=O)[O-])c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,381.3440000000001,2.1437,381.3440000000001,2.1437,0,0,1,0,0,0,0,0,1,0,0.19798434,0.46385145,0.47033978,0.41464484,0.12950751,0.335265584,0.13673232967398102,0.533798838326019
846,846,846,846,846,846,846,PMPerformance,Ethyl acetate,COC(=O)c1ccccc1CS(=O)(=O)Nc1c(N[C@@H](CO)C(=O)O)c1=O,COC(=O)c1ccccc1CS(=O)(=O)Nc1c(N[C@@H](CO)C(=O)O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,384.3660000000001,-0.4917000000000005,384.3660000000001,-0.4917000000000005,0,0,1,0,0,0,0,0,1,0,0.43497562,0.48772478,0.5528055,0.8061146,0.4895277,0.55422964,0.3718710642192591,0.7365882157807409
847,847,847,847,847,847,847,PMPerformance,Ethyl acetate,CCOC(=O)Nc1c(Nc2ccc(Oc3ccnc(C(=O)NC)c3)cc2F)c1=O,CCOC(=O)Nc1c(Nc2ccc(Oc3ccnc(C(=O)NC)c3)cc2F)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,400.36600000000016,2.9204000000000008,400.36600000000016,2.9204000000000008,0,0,1,0,0,0,0,0,1,0,0.33433294,0.5014907,0.5024603,0.48212814,0.2342926,0.410940936,0.26050462941283103,0.5613772425871689
848,848,848,848,848,848,848,PMPerformance,Ethyl acetate,CC(C)c1cc(C(C)C)c(S(=O)NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(C(C)C)c1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,547.6990000000003,4.433800000000003,547.6990000000003,4.433800000000003,0,0,1,0,0,0,0,0,1,0,0.6753202,0.64040476,0.58517593,0.8909201,0.5966192,0.677688038,0.5231093372560165,0.8322667387439835
849,849,849,849,849,849,849,PMPerformance,Ethyl acetate,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(Nc4ccc(C#N)cc4)c(=S)c3=S)sc2n1,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(Nc4ccc(C#N)cc4)c(=S)c3=S)sc2n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,697.9560000000001,7.625680000000008,697.9560000000001,7.625680000000008,0,0,1,0,0,0,0,0,1,0,0.7354327,0.79019654,0.72483295,0.95734155,0.64149785,0.769860318,0.6239285801728434,0.9157920558271566
850,850,850,850,850,850,850,PMPerformance,Ethyl acetate,O=C(Nc1c(Nc2c(F)cc(F)cc2F)c(=O)c1=O)OCc1ccccc1,O=C(Nc1c(Nc2c(F)cc(F)cc2F)c(=O)c1=O)OCc1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,376.2900000000001,3.192200000000001,376.2900000000001,3.192200000000001,0,0,1,0,0,0,0,0,1,0,0.21015939,0.44081706,0.40694648,0.30687696,0.09049922,0.291059822,0.11233290509239277,0.46978673890760725
851,851,851,851,851,851,851,PMPerformance,Ethyl acetate,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,CCN(CC)C(=O)CNC(=O)Nc1ccc2cccnc2c1O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,316.36100000000005,1.9303000000000003,316.36100000000005,1.9303000000000003,0,0,1,0,0,0,0,0,1,0,0.31739253,0.3806969,0.47973263,0.5462689,0.29285386,0.403388964,0.2696989414973277,0.5370789865026724
852,852,852,852,852,852,852,PMPerformance,Ethyl acetate,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,378.5160000000002,6.266320000000006,378.5160000000002,6.266320000000006,0,0,1,0,0,0,0,0,1,0,0.27049693,0.39267445,0.49488413,0.5737052,0.20598629,0.38754940000000004,0.19835607023930127,0.5767427297606988
853,853,853,853,853,853,853,PMPerformance,Ethyl acetate,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,O=C(Cc1cccc(Br)c1)c1ccccc1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,498.3580000000003,3.0890000000000004,498.3580000000003,3.0890000000000004,0,0,1,0,0,0,0,0,1,0,0.52419585,0.53796047,0.55377233,0.6934507,0.26494798,0.514865466,0.3220218004331702,0.7077091315668299
854,854,854,854,854,854,854,PMPerformance,Ethyl acetate,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2c(C)cc(C)cc2C)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,496.6510000000002,6.870760000000007,496.6510000000002,6.870760000000007,0,0,1,0,0,0,0,0,1,0,0.49971336,0.5656576,0.5486937,0.76476336,0.4443948,0.564644564,0.4138717636437308,0.7154173643562691
855,855,855,855,855,855,855,PMPerformance,Ethyl acetate,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,CC(C)(C)c1c[nH]c(Nc2c(Nc3ccccc3)c2=O)n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,282.34700000000004,3.4302,282.34700000000004,3.4302,0,0,1,0,0,0,0,0,1,0,0.21633515,0.37567323,0.45017803,0.4042505,0.026287287,0.2945448394,0.07866154041522,0.51042813838478
856,856,856,856,856,856,856,PMPerformance,Ethyl acetate,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,CC(=O)c1ccc(S(=O)(=O)Nc2c(Nc3ccccn3)c(=S)c2=S)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,403.5100000000001,4.163180000000002,403.5100000000001,4.163180000000002,0,0,1,0,0,0,0,0,1,0,0.57043046,0.48878732,0.6525427,0.7575767,0.26139116,0.5461456680000001,0.31303315548337296,0.7792581805166272
857,857,857,857,857,857,857,PMPerformance,Ethyl acetate,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,CC(C)C(=O)Nc1c(NCc2ccc(F)cc2)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,318.3040000000001,0.9885,318.3040000000001,0.9885,0,0,1,0,0,0,0,0,1,0,0.08487177,0.34676552,0.3043195,0.3644555,0.16118917,0.252320292,0.09956279976060992,0.4050777842393901
858,858,858,858,858,858,858,PMPerformance,Ethyl acetate,CCNc1c(Nc2cccc3c(OCC(C)C)cc(C(=O)Nc4ccccc4-c4c(F)c(F)c(F)c(F)c4F)nc23)c(=O)c(=O)c1=O,CCNc1c(Nc2cccc3c(OCC(C)C)cc(C(=O)Nc4ccccc4-c4c(F)c(F)c(F)c(F)c4F)nc23)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,652.5760000000001,6.016000000000004,652.5760000000001,6.016000000000004,0,0,1,0,0,0,0,0,1,0,0.6626041,0.72977746,0.6932006,0.8905102,0.5315017,0.701518812,0.5408136437901047,0.8622239802098953
859,859,859,859,859,859,859,PMPerformance,Ethyl acetate,Cc1nn(C)cc1C(=O)Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c(=O)c(=O)c1=O,Cc1nn(C)cc1C(=O)Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,457.4900000000002,1.79022,457.4900000000002,1.79022,0,0,1,0,0,0,0,0,1,0,0.44512993,0.50959426,0.44576454,0.7378137,0.25832906,0.479326298,0.26528106287693737,0.6933715331230625
860,860,860,860,860,860,860,PMPerformance,Ethyl acetate,CC(C)(C)OC(=O)[C@H]1CC[C@H]1NC(=S)Nc1ccccc1-c1ccccc1,CC(C)(C)OC(=O)[C@H]1CC[C@H]1NC(=S)Nc1ccccc1-c1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,382.52900000000005,4.760300000000004,382.52900000000005,4.760300000000004,0,0,1,0,0,0,0,0,1,0,0.39573336,0.53980607,0.3391823,0.7790122,0.39850146,0.490447078,0.27006321027443914,0.7108309457255608
861,861,861,861,861,861,861,PMPerformance,Ethyl acetate,Fc1ccc(CNC(=S)Nc2ccccc2)cc1,Fc1ccc(CNC(=S)Nc2ccccc2)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,260.33700000000005,3.3123000000000014,260.33700000000005,3.3123000000000014,0,0,1,0,0,0,0,0,1,0,0.469357,0.4870567,0.14158753,0.6334934,0.20670629,0.387640184,0.1314508163408254,0.6438295516591745
862,862,862,862,862,862,862,PMPerformance,Ethyl acetate,CCOc1ccc(C(=O)Nc2c(NP(=O)(N(C)C=O)N(CC)CC)c(=O)c(=O)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(NP(=O)(N(C)C=O)N(CC)CC)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,498.8600000000004,1.8972,498.8600000000004,1.8972,0,0,1,0,0,0,0,0,1,0,0.5620408,0.622211,0.60947055,0.83291686,0.4445046,0.614228762,0.4392458390594258,0.7892116849405741
863,863,863,863,863,863,863,PMPerformance,Ethyl acetate,CCNC(=O)NC(C)=O,CCNC(=O)NC(C)=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,130.147,-0.1480000000000001,130.147,-0.1480000000000001,0,0,1,0,0,0,0,0,1,0,0.33335757,0.33789575,0.3263799,0.29426315,0.26146582,0.310672438,0.2704714481887097,0.3508734278112903
864,864,864,864,864,864,864,PMPerformance,Ethyl acetate,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(NC(=O)c3ccc4ccccc4c3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](Nc1c(NC(=O)c3ccc4ccccc4c3)c(=O)c(=O)c1=O)[C@H]2CC1CCCCC1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,526.6770000000004,5.8715000000000055,526.6770000000004,5.8715000000000055,0,0,1,0,0,0,0,0,1,0,0.72893745,0.6754744,0.5938739,0.80108356,0.33575118,0.6270240979999999,0.40406906644073787,0.849979129559262
865,865,865,865,865,865,865,PMPerformance,Ethyl acetate,CCNc1c(N[C@H](C)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CCNc1c(N[C@H](C)C(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,438.5270000000002,3.909600000000003,438.5270000000002,3.909600000000003,0,0,1,0,0,0,0,0,1,0,0.44243962,0.50660926,0.49415016,0.677027,0.2218154,0.468408288,0.2652091596641693,0.6716074163358308
866,866,866,866,866,866,866,PMPerformance,Ethyl acetate,CCOc1ccc(C(=O)NC(=O)Nc2ccc(F)cc2)cc1,CCOc1ccc(C(=O)NC(=O)Nc2ccc(F)cc2)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,302.305,3.186300000000001,302.305,3.186300000000001,0,0,1,0,0,0,0,0,1,0,0.33537376,0.4363421,0.25332168,0.290648,0.23278698,0.309694504,0.20929142019940944,0.4100975878005905
867,867,867,867,867,867,867,PMPerformance,Ethyl acetate,O=C(CCNc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O)NCc1ccccc1,O=C(CCNc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O)NCc1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.41400000000016,1.9213,408.41400000000016,1.9213,0,0,1,0,0,0,0,0,1,0,0.27031004,0.45021635,0.49030614,0.6599118,0.27605098,0.42935906199999996,0.22713158176510267,0.6315865422348972
868,868,868,868,868,868,868,PMPerformance,Ethyl acetate,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,385.4680000000001,1.8990200000000004,385.4680000000001,1.8990200000000004,0,0,1,0,0,0,0,0,1,0,0.5858839,0.5035142,0.3749222,0.71349543,0.40349472,0.5162620899999999,0.34443160600238976,0.68809257399761
869,869,869,869,869,869,869,PMPerformance,Ethyl acetate,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,410.4460000000001,5.8138200000000015,410.4460000000001,5.8138200000000015,0,0,1,0,0,0,0,0,1,0,0.37606275,0.3838305,0.45243555,0.51460177,0.15314063,0.37601424,0.20624141845283334,0.5457870615471667
