,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
30,30,30,30,30,30,30,SS336,Toluene,COc1ccc(OC)c(CCNC(=O)Nc2cc(C)c(O)cc2C(C)C)c1,COc1ccc(OC)c(CCNC(=O)Nc2cc(C)c(O)cc2C(C)C)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,372.4650000000001,4.205420000000003,372.4650000000001,4.205420000000003,0,0,0,0,0,1,0,0,1,0,0.57784265,0.46471766,0.42700347,0.62189204,0.48670176,0.515631516,0.41467116385215985,0.6165918681478402
31,31,31,31,31,31,31,SS336,Toluene,CC(C)COC(=O)NC(=S)NCCc1c[nH]c2ccccc12,CC(C)COC(=O)NC(=S)NCCc1c[nH]c2ccccc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,319.43,2.967100000000001,319.43,2.967100000000001,0,0,0,0,0,1,0,0,1,0,0.44834146,0.3016075,0.38680828,0.6355342,0.46891138,0.44824056399999995,0.2951813879772737,0.6012997400227262
32,32,32,32,32,32,32,SS336,Toluene,CC(C)NC(=O)[C@@H](Nc1c(N[C@@H](C)c2ccccc2)c1=O)C(C)(C)C,CC(C)NC(=O)[C@@H](Nc1c(N[C@@H](C)c2ccccc2)c1=O)C(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.4710000000002,3.4467000000000017,343.4710000000002,3.4467000000000017,0,0,0,0,0,1,0,0,1,0,0.5299565,0.4509269,0.41405225,0.624036,0.63813317,0.531420964,0.40691064351779704,0.6559312844822031
33,33,33,33,33,33,33,SS336,Toluene,Cc1cccc(C(=O)CCCNc2c(N[C@@H]3CCCC[C@@H]3N)c(=O)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(N[C@@H]3CCCC[C@@H]3N)c(=O)c(=O)c2=O)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.4750000000002,1.7080199999999994,397.4750000000002,1.7080199999999994,0,0,0,0,0,1,0,0,1,0,0.5221365,0.45573798,0.35948426,0.66694,0.34734926,0.4703296,0.3072936640704228,0.6333655359295772
34,34,34,34,34,34,34,SS336,Toluene,C[C@@H]1CCCCN1CCCNc1c(NCC(N)=O)c1=O,C[C@@H]1CCCCN1CCCNc1c(NCC(N)=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,280.372,0.4960000000000011,280.372,0.4960000000000011,0,0,0,0,0,1,0,0,1,0,0.53944623,0.34870082,0.3185535,0.64953804,0.31355575,0.43395886800000005,0.24495023137896108,0.622967504621039
35,35,35,35,35,35,35,SS336,Toluene,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,513.6020000000002,3.4521000000000006,513.6020000000002,3.4521000000000006,0,0,0,0,0,1,0,0,1,0,0.62586075,0.554848,0.45898023,0.8075955,0.5397656,0.597410016,0.4339948258111066,0.7608252061888934
36,36,36,36,36,36,36,SS336,Toluene,COc1ccc(C(=O)NCCNc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)cc1,COc1ccc(C(=O)NCCNc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,450.4950000000002,1.2514999999999992,450.4950000000002,1.2514999999999992,0,0,0,0,0,1,0,0,1,0,0.52170014,0.3613916,0.43531087,0.7322936,0.4501941,0.500178062,0.32424183804964213,0.6761142859503579
37,37,37,37,37,37,37,SS336,Toluene,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,632.3360000000001,6.559140000000004,632.3360000000001,6.559140000000004,0,0,0,0,0,1,0,0,1,0,0.60747814,0.31865954,0.55393434,0.6713652,0.69233525,0.568754494,0.3824347493445468,0.7550742386554532
38,38,38,38,38,38,38,SS336,Toluene,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,0,0,1,0,0,1,0,0.59427947,0.44576013,0.5108423,0.8298256,0.7797018,0.6320818600000001,0.42455482547524603,0.8396088945247542
39,39,39,39,39,39,39,SS336,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,0,0,1,0,0,1,0,0.6147767,0.6412621,0.6094786,0.72227216,0.58111084,0.63378008,0.5668782142128224,0.7006819457871776
40,40,40,40,40,40,40,SS336,Toluene,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,0,0,1,0,0,1,0,0.42102358,0.43879312,0.52972573,0.74710524,0.48141727,0.5236129880000001,0.35996088689756744,0.6872650891024328
41,41,41,41,41,41,41,SS336,Toluene,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,0,0,1,0,0,1,0,0.45036507,0.23506507,0.41661862,0.6851802,0.6624838,0.4899425519999999,0.25781984499598093,0.7220652590040189
42,42,42,42,42,42,42,SS336,Toluene,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,0,0,1,0,0,1,0,0.57227224,0.4685531,0.5603451,0.7994876,0.50774354,0.581680316,0.4218861550206492,0.7414744769793509
43,43,43,43,43,43,43,SS336,Toluene,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,0,0,1,0,0,1,0,0.64418495,0.53574544,0.40540588,0.64554226,0.38795137,0.5237659800000001,0.3692693209568325,0.6782626390431676
44,44,44,44,44,44,44,SS336,Toluene,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,0,0,1,0,0,1,0,0.5316293,0.56657547,0.6591315,0.8700669,0.904623,0.706405234,0.49277296519517666,0.9200375028048233
45,45,45,45,45,45,45,SS336,Toluene,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,0,0,1,0,0,1,0,0.5917645,0.38573474,0.45123142,0.725391,0.524053,0.535634932,0.37269041497432864,0.6985794490256714
46,46,46,46,46,46,46,SS336,Toluene,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,0,0,1,0,0,1,0,0.56383723,0.34727937,0.4907686,0.809644,0.49684078,0.541673996,0.33142377949685015,0.7519242125031498
47,47,47,47,47,47,47,SS336,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,1,0,0,1,0,0.53820425,0.4303885,0.42057052,0.72757727,0.35175735,0.4936995780000001,0.3114420934448223,0.6759570625551778
48,48,48,48,48,48,48,SS336,Toluene,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,0,0,1,0,0,1,0,0.53596735,0.53961307,0.45682684,0.51759344,0.42225724,0.494451588,0.42955664896670703,0.5593465270332929
49,49,49,49,49,49,49,SS336,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,0,0,1,0,0,1,0,0.6194389,0.4565416,0.5065812,0.6059214,0.44461173,0.526618966,0.42471557777401686,0.6285223542259831
50,50,50,50,50,50,50,SS336,Toluene,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,0,0,1,0,0,1,0,0.53614604,0.47625986,0.49196255,0.755573,0.5889429,0.5697768700000001,0.4298221809070846,0.7097315590929156
51,51,51,51,51,51,51,SS336,Toluene,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,0,0,1,0,0,1,0,0.6358277,0.54387164,0.4439391,0.7491095,0.63076967,0.600703522,0.4591770245423601,0.7422300194576399
52,52,52,52,52,52,52,SS336,Toluene,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,1,0,0,1,0,0.5025838,0.2767042,0.3161638,0.5950135,0.26524907,0.391142874,0.20640009264215423,0.5758856553578457
53,53,53,53,53,53,53,SS336,Toluene,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,0,0,1,0,0,1,0,0.4775075,0.29753023,0.3930589,0.58783084,0.40803552,0.432792598,0.29888291090823793,0.566702285091762
54,54,54,54,54,54,54,SS336,Toluene,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,0,0,1,0,0,1,0,0.6227263,0.47648925,0.45542192,0.69451964,0.46821234,0.5434738899999999,0.40888049736199894,0.6780672826380009
55,55,55,55,55,55,55,SS336,Toluene,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,0,0,1,0,0,1,0,0.55688494,0.510471,0.63338447,0.8504046,0.9004625,0.690321502,0.4724287664276056,0.9082142375723943
56,56,56,56,56,56,56,SS336,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,0,0,1,0,0,1,0,0.6604782,0.40212432,0.5511337,0.82522774,0.5589678,0.599586352,0.4056216699003835,0.7935510340996165
57,57,57,57,57,57,57,SS336,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,0,0,1,0,0,1,0,0.6673552,0.5645023,0.5902552,0.71680754,0.5883692,0.625457888,0.5458786373436342,0.7050371386563659
58,58,58,58,58,58,58,SS336,Toluene,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,0,0,1,0,0,1,0,0.43524775,0.29120848,0.506141,0.5689582,0.46477914,0.45326691399999997,0.32467778360152855,0.5818560443984714
59,59,59,59,59,59,59,SS336,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,0,0,1,0,0,1,0,0.59545976,0.5407539,0.5863602,0.82343316,0.5215173,0.613504864,0.4628500778796382,0.7641596501203618
60,60,60,60,60,60,60,SS336,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,1,0,0,1,0,0.37409413,0.35874712,0.3020758,0.7495229,0.33355004,0.423597998,0.1948489196754587,0.6523470763245413
61,61,61,61,61,61,61,SS336,Toluene,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,0,0,1,0,0,1,0,0.69111526,0.5201385,0.54793143,0.7015965,0.53869647,0.5998956320000001,0.4897597852975161,0.710031478702484
62,62,62,62,62,62,62,SS336,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,0,0,1,0,0,1,0,0.6830155,0.5354387,0.5357442,0.7451353,0.64295006,0.628456752,0.5138992477964487,0.7430142562035512
63,63,63,63,63,63,63,SS336,Toluene,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,0,0,1,0,0,1,0,0.50410646,0.38543567,0.52813256,0.78370154,0.43727967,0.5277311800000001,0.3368734466572981,0.718588913342702
64,64,64,64,64,64,64,SS336,Toluene,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,0,0,1,0,0,1,0,0.42219365,0.34878802,0.3820899,0.7951823,0.30604926,0.450860626,0.20604666603876007,0.6956745859612399
65,65,65,65,65,65,65,SS336,Toluene,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,0,0,1,0,0,1,0,0.30891305,-0.1463095,0.25599533,0.4001822,0.31543416,0.22684304800000002,-0.03998691350585645,0.49367300950585646
66,66,66,66,66,66,66,SS336,Toluene,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,0,0,1,0,0,1,0,0.67502624,0.56944114,0.6033303,0.7356245,0.60978895,0.6386422260000001,0.5562851888221676,0.7209992631778326
67,67,67,67,67,67,67,SS336,Toluene,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,0,0,1,0,0,1,0,0.5944495,0.44668972,0.56204444,0.7974994,0.63900435,0.607937482,0.44942725615930107,0.7664477078406988
68,68,68,68,68,68,68,SS336,Toluene,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,0,0,1,0,0,1,0,0.64441985,0.48408645,0.5102503,0.62527055,0.4486495,0.54253533,0.4341139650968225,0.6509566949031774
69,69,69,69,69,69,69,SS336,Toluene,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,0,0,1,0,0,1,0,0.47827655,0.47085276,0.5835558,0.7733773,0.49132717,0.559477916,0.40067921737035905,0.7182766146296409
70,70,70,70,70,70,70,SS336,Toluene,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,0,0,1,0,0,1,0,0.63024753,0.42150757,0.5334195,0.63968426,0.7201234,0.5889964520000001,0.4466017542195688,0.7313911497804313
