,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
744,744,744,744,744,744,744,SS336,Acetonitrile,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,0,0,0,1,0,0,1,0,0.7668405,0.76625115,0.84670675,0.8653031,0.8973943,0.82849916,0.754755419717151,0.902242900282849
745,745,745,745,745,745,745,SS336,Acetonitrile,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,0,0,0,1,0,0,1,0,0.8444706,0.8598256,0.7966825,0.8086642,0.9108715,0.84410288,0.7878499498537525,0.9003558101462475
746,746,746,746,746,746,746,SS336,Acetonitrile,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,0,0,0,1,0,0,1,0,0.71034473,0.8413404,0.66348827,0.77123064,0.8372412,0.7647290480000001,0.6677978433369863,0.8616602526630138
747,747,747,747,747,747,747,SS336,Acetonitrile,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,0,0,0,1,0,0,1,0,0.7800729,0.7811927,0.83276117,0.8393708,0.8915446,0.8249884340000001,0.7673062830667005,0.8826705849332998
748,748,748,748,748,748,748,SS336,Acetonitrile,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,0,0,0,1,0,0,1,0,0.7300566,0.91162264,0.88036287,0.8801948,0.9719229,0.874831962,0.7641226962770608,0.9855412277229393
749,749,749,749,749,749,749,SS336,Acetonitrile,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,365.336,2.2305,365.336,2.2305,0,0,0,0,0,1,0,0,1,0,0.79992175,0.8157777,0.86306417,0.8698852,0.9737354,0.864476844,0.780017117369469,0.948936570630531
750,750,750,750,750,750,750,SS336,Acetonitrile,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,0,0,0,1,0,0,1,0,0.643245,0.74589545,0.722848,0.8236047,0.8464097,0.75640057,0.6550349316978172,0.8577662083021829
751,751,751,751,751,751,751,SS336,Acetonitrile,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,310.382,3.258400000000001,310.382,3.258400000000001,0,0,0,0,0,1,0,0,1,0,0.6709969,0.90251654,0.7868234,0.82141906,0.81707656,0.7997664919999999,0.6957420638844124,0.9037909201155875
752,752,752,752,752,752,752,SS336,Acetonitrile,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,0,0,0,1,0,0,1,0,0.8084503,0.77965033,0.81338346,0.8559082,0.95947206,0.8433728699999999,0.7559795044778146,0.9307662355221853
753,753,753,753,753,753,753,SS336,Acetonitrile,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,265.382,0.9586999999999998,265.382,0.9586999999999998,0,0,0,0,0,1,0,0,1,0,0.5480288,0.696589,0.86584395,0.6908014,0.97171855,0.7545963399999999,0.5490429253420575,0.9601497546579423
754,754,754,754,754,754,754,SS336,Acetonitrile,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,0,0,0,0,0,1,0,0,1,0,0.6263556,0.86731887,0.9299108,0.772025,0.96569735,0.8322615240000001,0.6626991243757617,1.0018239236242383
755,755,755,755,755,755,755,SS336,Acetonitrile,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,0,0,0,0,0,1,0,0,1,0,0.7324674,0.8555083,0.8567374,0.8107449,0.97628176,0.846347952,0.7364922525253631,0.9562036514746369
756,756,756,756,756,756,756,SS336,Acetonitrile,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,474.43000000000006,7.099980000000003,474.43000000000006,7.099980000000003,0,0,0,0,0,1,0,0,1,0,0.76900685,0.9036592,0.8276708,0.8488909,0.8442016,0.8386858699999999,0.7787101662770625,0.8986615737229374
757,757,757,757,757,757,757,SS336,Acetonitrile,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,0,0,0,0,0,1,0,0,1,0,0.7741004,0.9231558,0.8252032,0.8626941,0.9219404,0.8614187799999999,0.7818843604439126,0.9409531995560872
758,758,758,758,758,758,758,SS336,Acetonitrile,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,0,0,0,0,0,1,0,0,1,0,0.80794907,0.8742976,0.8578086,0.8369905,0.9369043,0.862790014,0.8028441579155263,0.9227358700844737
759,759,759,759,759,759,759,SS336,Acetonitrile,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,0,0,0,0,0,1,0,0,1,0,0.93045866,0.93929183,0.8406223,0.8662818,0.8567492,0.886680758,0.8307444260327591,0.9426170899672409
760,760,760,760,760,760,760,SS336,Acetonitrile,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,0,0,0,0,0,1,0,0,1,0,0.75247115,0.88748074,0.7894764,0.8554923,0.86799216,0.8305825499999999,0.7596649322962397,0.9015001677037602
761,761,761,761,761,761,761,SS336,Acetonitrile,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,0,0,1,0,0,1,0,0.7351204,0.91795707,0.8234564,0.8796646,0.90923846,0.853087386,0.7592173158452961,0.946957456154704
762,762,762,762,762,762,762,SS336,Acetonitrile,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,0,0,0,0,0,1,0,0,1,0,0.73111355,0.7921217,0.8098729,0.9144101,0.9134612,0.83219589,0.7326977601023341,0.931694019897666
763,763,763,763,763,763,763,SS336,Acetonitrile,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,0,0,0,1,0,0,1,0,0.77888787,0.8758309,0.8294607,0.76720905,0.86514974,0.8233076519999999,0.762265367117372,0.8843499368826278
764,764,764,764,764,764,764,SS336,Acetonitrile,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,388.186,5.459200000000003,388.186,5.459200000000003,0,0,0,0,0,1,0,0,1,0,0.76678544,1.0,0.81377554,0.79819465,0.7005646,0.8158640460000001,0.6771455425311316,0.9545825494688686
765,765,765,765,765,765,765,SS336,Acetonitrile,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,0,0,0,1,0,0,1,0,0.8139225,0.8605033,0.7914001,0.86028606,0.9006462,0.8453516320000001,0.791914412232491,0.8987888517675091
766,766,766,766,766,766,766,SS336,Acetonitrile,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,0,0,0,1,0,0,1,0,0.74580586,0.7747954,0.74284613,0.9174867,0.91194606,0.81857603,0.7084793172882318,0.9286727427117683
767,767,767,767,767,767,767,SS336,Acetonitrile,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,0,0,0,1,0,0,1,0,0.7599918,0.85003746,0.85120416,0.82182974,0.80104816,0.816822264,0.7695861160883852,0.8640584119116148
768,768,768,768,768,768,768,SS336,Acetonitrile,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,0,0,0,1,0,0,1,0,0.67323464,0.7722379,0.7862634,0.848055,0.8063276,0.777223708,0.6967920315846401,0.8576553844153598
769,769,769,769,769,769,769,SS336,Acetonitrile,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,0,0,0,1,0,0,1,0,0.785823,0.8911941,0.8210322,0.77757615,0.88789916,0.8327049219999999,0.7651489962236372,0.9002608477763626
770,770,770,770,770,770,770,SS336,Acetonitrile,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,0,0,0,1,0,0,1,0,0.7180231,0.8594792,0.79568547,0.84830964,0.83594304,0.8114880899999999,0.7400453370866997,0.8829308429133
771,771,771,771,771,771,771,SS336,Acetonitrile,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,372.705,3.163000000000001,372.705,3.163000000000001,0,0,0,0,0,1,0,0,1,0,0.67493695,0.76527345,0.8454766,0.8616705,0.92162526,0.813796552,0.6950908581518132,0.9325022458481869
772,772,772,772,772,772,772,SS336,Acetonitrile,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,0,0,0,1,0,0,1,0,0.7499292,0.80433977,0.84979343,0.8005453,0.8802822,0.8169779800000001,0.7548650671900787,0.8790908928099215
773,773,773,773,773,773,773,SS336,Acetonitrile,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,0,0,0,1,0,0,1,0,0.6939194,0.7175601,0.8236655,0.8279482,0.94806814,0.802232268,0.6760798052858192,0.9283847307141808
774,774,774,774,774,774,774,SS336,Acetonitrile,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,0,0,0,1,0,0,1,0,0.8040495,0.83417886,0.8621721,0.87623703,0.94892037,0.865111572,0.7975527826414622,0.9326703613585378
775,775,775,775,775,775,775,SS336,Acetonitrile,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,0,0,0,1,0,0,1,0,0.44490004,0.7325908,0.8440015,0.7633301,0.93860656,0.7446858000000001,0.5141954756675203,0.9751761243324798
776,776,776,776,776,776,776,SS336,Acetonitrile,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,0,0,0,1,0,0,1,0,0.83904624,0.6758268,0.7680776,0.8645004,0.9027729,0.8100447880000001,0.6986738365237342,0.9214157394762661
777,777,777,777,777,777,777,SS336,Acetonitrile,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,0,0,0,1,0,0,1,0,0.7936162,0.8180808,0.7543613,0.9171288,0.9151668,0.83967078,0.7485030164664529,0.930838543533547
778,778,778,778,778,778,778,SS336,Acetonitrile,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.345,1.1082,314.345,1.1082,0,0,0,0,0,1,0,0,1,0,0.7063027,0.85525143,0.78408414,0.82326066,0.77008986,0.7877977580000001,0.7176233609685715,0.8579721550314287
779,779,779,779,779,779,779,SS336,Acetonitrile,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,0,0,1,0,0,1,0,0.79879385,0.7489492,0.80617094,0.8402543,0.8108943,0.8010125180000001,0.7599263461929124,0.8420986898070877
780,780,780,780,780,780,780,SS336,Acetonitrile,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,0,0,1,0,0,1,0,0.80207694,0.8485912,0.76862437,0.83457685,0.8645968,0.8236932319999999,0.7759605466173946,0.8714259173826052
781,781,781,781,781,781,781,SS336,Acetonitrile,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,0,0,1,0,0,1,0,0.7832911,0.8699895,0.8119569,0.8264858,0.78566873,0.8154784059999999,0.7714489299484415,0.8595078820515583
782,782,782,782,782,782,782,SS336,Acetonitrile,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,0,0,0,1,0,0,1,0,0.7431951,0.8933461,0.8222679,0.8464079,0.83989656,0.8290227119999999,0.7610990663064224,0.8969463576935773
783,783,783,783,783,783,783,SS336,Acetonitrile,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,0,0,0,1,0,0,1,0,0.7687618,0.6997964,0.7599837,0.86478984,0.91832644,0.8023316359999999,0.6933944979228435,0.9112687740771563
784,784,784,784,784,784,784,SS336,Acetonitrile,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,0,0,0,1,0,0,1,0,0.84168494,0.8729389,0.86426055,0.8568476,0.89849997,0.866846392,0.8406620802955496,0.8930307037044505
