,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
731,731,731,731,731,731,731,PMPerformance,Toluene,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,570.7310000000003,4.468900000000003,570.7310000000003,4.468900000000003,0,0,1,0,0,0,0,0,1,0,0.8279772,0.5433972,0.8223281,0.993561,0.7799993,0.7934525600000001,0.5924929640345337,0.9944121559654665
732,732,732,732,732,732,732,PMPerformance,Toluene,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.3500000000001,0.9732999999999998,310.3500000000001,0.9732999999999998,0,0,1,0,0,0,0,0,1,0,0.6644025,0.34996235,0.6578545,0.79444754,0.5453434,0.602402058,0.3957647771900732,0.8090393388099268
733,733,733,733,733,733,733,PMPerformance,Toluene,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,554.6470000000003,4.373900000000003,554.6470000000003,4.373900000000003,0,0,1,0,0,0,0,0,1,0,0.8351295,0.6840409,0.9312091,0.9911734,0.77220666,0.842751912,0.6905815294251783,0.9949222945748217
734,734,734,734,734,734,734,PMPerformance,Toluene,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,455.5800000000002,4.980120000000005,455.5800000000002,4.980120000000005,0,0,1,0,0,0,0,0,1,0,0.8062958,0.70071256,0.7875596,0.9671259,0.6646038,0.7852595320000001,0.6393584818486495,0.9311605821513507
735,735,735,735,735,735,735,PMPerformance,Toluene,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.5900000000003,5.420240000000003,520.5900000000003,5.420240000000003,0,0,1,0,0,0,0,0,1,0,0.81543374,0.7232067,0.80695057,0.9968196,0.85672307,0.839826736,0.7153373976672277,0.9643160743327723
736,736,736,736,736,736,736,PMPerformance,Toluene,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,394.489,3.0488,394.489,3.0488,0,0,1,0,0,0,0,0,1,0,0.74308175,0.5792034,0.63537824,0.68993807,0.51461035,0.6324423619999999,0.5209097246813124,0.7439749993186875
737,737,737,737,737,737,737,PMPerformance,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,438.5050000000001,5.070780000000003,438.5050000000001,5.070780000000003,0,0,1,0,0,0,0,0,1,0,0.7519283,0.7018494,0.9141365,0.91824067,0.64862835,0.786956644,0.6336034038441817,0.9403098841558183
738,738,738,738,738,738,738,PMPerformance,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,617.7940000000001,7.760800000000008,617.7940000000001,7.760800000000008,0,0,1,0,0,0,0,0,1,0,0.8869424,0.83142495,0.97450435,1.0,0.9083307,0.92024048,0.8359239242350092,1.004557035764991
739,739,739,739,739,739,739,PMPerformance,Toluene,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,518.7520000000002,5.960480000000006,518.7520000000002,5.960480000000006,0,0,1,0,0,0,0,0,1,0,0.85658467,0.78548354,0.91950023,1.0,0.7774427,0.8678022280000001,0.7512973862722867,0.9843070697277134
740,740,740,740,740,740,740,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,630.8140000000001,7.461400000000007,630.8140000000001,7.461400000000007,0,0,1,0,0,0,0,0,1,0,0.85903895,0.6943351,0.8757473,1.0,0.89353484,0.864531238,0.7280672168855424,1.0009952591144575
741,741,741,741,741,741,741,PMPerformance,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,664.7630000000001,4.750600000000002,664.7630000000001,4.750600000000002,0,0,1,0,0,0,0,0,1,0,0.83526534,0.7676598,0.9457338,1.0,0.87889004,0.885509796,0.7724026470167911,0.998616944983209
742,742,742,742,742,742,742,PMPerformance,Toluene,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.4110000000001,3.4863000000000017,381.4110000000001,3.4863000000000017,0,0,1,0,0,0,0,0,1,0,0.738461,0.5428679,0.72783065,0.8380302,0.647309,0.69889975,0.5617999768664867,0.8359995231335133
743,743,743,743,743,743,743,PMPerformance,Toluene,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,479.31600000000026,3.278700000000001,479.31600000000026,3.278700000000001,0,0,1,0,0,0,0,0,1,0,0.69051117,0.69276625,0.82481134,0.8903666,0.58162034,0.7360151399999999,0.5845932476756315,0.8874370323243683
744,744,744,744,744,744,744,PMPerformance,Toluene,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,1,0,0,0,0,0,1,0,0.8839621,0.72341305,0.8652788,1.0,0.8533294,0.8651966699999999,0.742958155556784,0.9874351844432158
745,745,745,745,745,745,745,PMPerformance,Toluene,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,1,0,0,0,0,0,1,0,0.79898065,0.88519156,0.9338423,1.0,0.91053236,0.9057093740000001,0.8146406073113268,0.9967781406886733
746,746,746,746,746,746,746,PMPerformance,Toluene,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,1,0,0,0,0,0,1,0,0.4959761,0.3257529,0.48420247,0.33690304,0.33166373,0.394899648,0.2867694904048271,0.503029805595173
747,747,747,747,747,747,747,PMPerformance,Toluene,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,1,0,0,0,0,0,1,0,0.8032798,0.6067212,0.8220229,0.952809,0.7758138,0.79212934,0.6381951931591114,0.9460634868408886
748,748,748,748,748,748,748,PMPerformance,Toluene,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,1,0,0,0,0,0,1,0,0.7409659,0.6277549,0.8898097,0.97728133,0.715818,0.7903259659999999,0.6155349905647322,0.9651169414352677
749,749,749,749,749,749,749,PMPerformance,Toluene,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,365.336,2.2305,365.336,2.2305,0,0,1,0,0,0,0,0,1,0,0.66028285,0.5198606,0.79389167,0.8175373,0.6053299,0.6793804640000001,0.5229419860320502,0.8358189419679499
750,750,750,750,750,750,750,PMPerformance,Toluene,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,1,0,0,0,0,0,1,0,0.62753606,0.62091994,0.42217168,0.80329466,0.5526539,0.605315248,0.4338847668397622,0.7767457291602379
751,751,751,751,751,751,751,PMPerformance,Toluene,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.382,3.258400000000001,310.382,3.258400000000001,0,0,1,0,0,0,0,0,1,0,0.5575561,0.42741132,0.7186462,0.63452995,0.44398582,0.556425878,0.4022088111488421,0.7106429448511579
752,752,752,752,752,752,752,PMPerformance,Toluene,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,1,0,0,0,0,0,1,0,0.8365215,0.6611796,0.85293615,0.97579324,0.7021586,0.805717818,0.6490024383994228,0.9624331976005771
753,753,753,753,753,753,753,PMPerformance,Toluene,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,265.382,0.9586999999999998,265.382,0.9586999999999998,0,0,1,0,0,0,0,0,1,0,0.47722787,0.337422,0.6233771,0.6321063,0.48025468,0.5100775900000001,0.3586324375320472,0.661522742467953
754,754,754,754,754,754,754,PMPerformance,Toluene,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,0,0,1,0,0,0,0,0,1,0,0.6346588,0.55412376,0.8064772,0.7651033,0.58618194,0.6693089999999999,0.5313640317337471,0.8072539682662527
755,755,755,755,755,755,755,PMPerformance,Toluene,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,0,0,1,0,0,0,0,0,1,0,0.8373169,0.56439316,0.8191842,1.0,0.8071588,0.8056106120000001,0.6120891803521626,0.9991320436478375
756,756,756,756,756,756,756,PMPerformance,Toluene,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,474.43000000000006,7.099980000000003,474.43000000000006,7.099980000000003,0,0,1,0,0,0,0,0,1,0,0.7717788,0.65791965,0.83859575,0.9962674,0.7594209,0.8047965000000001,0.6495569434354928,0.9600360565645075
757,757,757,757,757,757,757,PMPerformance,Toluene,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,0,0,1,0,0,0,0,0,1,0,0.82860017,0.72464156,0.84624004,1.0,0.8425281,0.8484019740000001,0.7262227896538365,0.9705811583461637
758,758,758,758,758,758,758,PMPerformance,Toluene,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,0,0,1,0,0,0,0,0,1,0,0.72857773,0.5055319,0.7935023,0.7595676,0.6453276,0.686501426,0.5435704183220369,0.829432433677963
759,759,759,759,759,759,759,PMPerformance,Toluene,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,0,0,1,0,0,0,0,0,1,0,0.8540834,0.674862,0.9371836,0.9670119,0.70137274,0.826902728,0.6610053113181734,0.9928001446818265
760,760,760,760,760,760,760,PMPerformance,Toluene,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,0,0,1,0,0,0,0,0,1,0,0.8258393,0.86579776,0.88688993,1.0,0.9019407,0.896093538,0.8156989326855965,0.9764881433144036
761,761,761,761,761,761,761,PMPerformance,Toluene,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,1,0,0,0,0,0,1,0,0.6885594,0.5626246,0.84222466,0.91863924,0.62773895,0.72795737,0.543425623475936,0.9124891165240641
762,762,762,762,762,762,762,PMPerformance,Toluene,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,0,0,1,0,0,0,0,0,1,0,0.6868172,0.4989019,0.73393303,0.74638295,0.6824148,0.669689976,0.5460947951015293,0.7932851568984708
763,763,763,763,763,763,763,PMPerformance,Toluene,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,1,0,0,0,0,0,1,0,0.8401325,0.862248,0.8663846,1.0,0.8634752,0.88644806,0.8065676744448098,0.9663284455551902
764,764,764,764,764,764,764,PMPerformance,Toluene,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.186,5.459200000000003,388.186,5.459200000000003,0,0,1,0,0,0,0,0,1,0,0.55298895,0.6368729,0.81869936,0.80365956,0.48629978,0.65970411,0.475555342086032,0.8438528779139679
765,765,765,765,765,765,765,PMPerformance,Toluene,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,1,0,0,0,0,0,1,0,0.80137974,0.7574614,0.8661923,0.9996753,0.880646,0.8610709480000001,0.7467323740941243,0.9754095219058758
766,766,766,766,766,766,766,PMPerformance,Toluene,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,1,0,0,0,0,0,1,0,0.5988229,0.5020477,0.75104856,0.90984327,0.7190087,0.696154226,0.5034466805470108,0.8888617714529892
767,767,767,767,767,767,767,PMPerformance,Toluene,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,1,0,0,0,0,0,1,0,0.4659262,0.4772824,0.73962384,0.65864766,0.3976611,0.5478282400000001,0.36864390065552666,0.7270125793444735
768,768,768,768,768,768,768,PMPerformance,Toluene,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,1,0,0,0,0,0,1,0,0.5473735,0.51068264,0.6445482,0.7127147,0.4318519,0.569434188,0.4319528737838038,0.7069155022161961
769,769,769,769,769,769,769,PMPerformance,Toluene,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,1,0,0,0,0,0,1,0,0.8221098,0.86386776,0.92181456,1.0,0.838405,0.889239424,0.7991368478384575,0.9793420001615425
