,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
801,801,801,801,801,801,801,DM300,Ethyl acetate,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](NC(=O)NC#N)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,332.4480000000001,2.26638,332.4480000000001,2.26638,0,0,0,1,0,0,0,0,1,0,0.774662,0.71351415,0.5971104,0.8557892,0.82261527,0.7527382040000001,0.6258976460162717,0.8795787619837285
802,802,802,802,802,802,802,DM300,Ethyl acetate,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,Nc1cccc(C(=O)Nc2ccccc2Nc2c(Nc3ccccc3)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,398.4220000000002,3.604300000000001,398.4220000000002,3.604300000000001,0,0,0,1,0,0,0,0,1,0,0.78731036,0.75912523,0.7409244,0.86454594,0.8261063,0.795602446,0.7332939044983171,0.8579109875016828
803,803,803,803,803,803,803,DM300,Ethyl acetate,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1cc(F)c(F)c(F)c1F,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,407.7320000000001,3.9314,407.7320000000001,3.9314,0,0,0,1,0,0,0,0,1,0,0.7788046,0.7766363,0.8088962,0.7670865,0.8416766,0.79462004,0.7566031784603768,0.8326369015396231
804,804,804,804,804,804,804,DM300,Ethyl acetate,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,CN(C)C(=O)[C@@H](NS(=O)(=O)NCc1ccc(Cl)cc1)C(C)(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,361.8950000000001,1.7668999999999997,361.8950000000001,1.7668999999999997,0,0,0,1,0,0,0,0,1,0,0.7635988,0.70431745,0.8077477,0.94191563,0.8430306,0.8121220360000001,0.7014167327353192,0.922827339264681
805,805,805,805,805,805,805,DM300,Ethyl acetate,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,Fc1ccc(Nc2c(Nc3c(-c4ccccc4)cccc3-c3ccccc3)c(=S)c2=S)cc1Cl,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,501.05100000000016,9.634879999999994,501.05100000000016,9.634879999999994,0,0,0,1,0,0,0,0,1,0,0.7813475,0.8368385,0.88625276,0.9200612,0.91056,0.8670119920000001,0.7953342572531256,0.9386897267468747
806,806,806,806,806,806,806,DM300,Ethyl acetate,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(Nc3ccc([N+](=O)[O-])cn3)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,394.38700000000017,2.7128200000000007,394.38700000000017,2.7128200000000007,0,0,0,1,0,0,0,0,1,0,0.7855289,0.7318449,0.76757216,0.81029356,0.78820944,0.776689792,0.7403075489211447,0.8130720350788553
807,807,807,807,807,807,807,DM300,Ethyl acetate,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,C=CCN(C)c1ccc(Cl)c(S(=O)(=O)Nc2c(NC(C)(C)C(=O)O)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,441.89300000000026,1.6341,441.89300000000026,1.6341,0,0,0,1,0,0,0,0,1,0,0.77428603,0.7809654,0.8700942,0.91219866,0.8688103,0.841270918,0.7658873030476159,0.9166545329523841
808,808,808,808,808,808,808,DM300,Ethyl acetate,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,O=C(Nc1c(Nc2ccc3oc(=O)ccc3c2)c(=O)c1=O)c1ccc(Cl)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,394.7700000000001,3.0383000000000013,394.7700000000001,3.0383000000000013,0,0,0,1,0,0,0,0,1,0,0.7743677,0.7592882,0.7321813,0.8364979,0.7841821,0.7773034400000001,0.7295337558454125,0.8250731241545877
809,809,809,809,809,809,809,DM300,Ethyl acetate,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,594.6380000000001,4.937000000000003,594.6380000000001,4.937000000000003,0,0,0,1,0,0,0,0,1,0,0.8117821,0.7799067,0.871127,0.8934089,0.9202271,0.85529036,0.7831661731883892,0.9274145468116108
810,810,810,810,810,810,810,DM300,Ethyl acetate,CCCCCCCC(=O)Nc1c(NC(c2cc3ccccc3c3ccccc23)c2cc3ccccc3c3ccccc23)c(=O)c1=O,CCCCCCCC(=O)Nc1c(NC(c2cc3ccccc3c3ccccc23)c2cc3ccccc3c3ccccc23)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,604.7500000000002,9.395899999999996,604.7500000000002,9.395899999999996,0,0,0,1,0,0,0,0,1,0,0.74274373,0.827429,0.90212595,0.8903879,0.9324118,0.859019676,0.7653859704292517,0.9526533815707482
811,811,811,811,811,811,811,DM300,Ethyl acetate,CC1(C)[C@@H]2CC[C@@]1(Nc1c(NC(=Nc3cc([N+](=O)[O-])ccc3Cl)c3ccccc3)c(=O)c1=O)C(=O)C2,CC1(C)[C@@H]2CC[C@@]1(Nc1c(NC(=Nc3cc([N+](=O)[O-])ccc3Cl)c3ccccc3)c(=O)c1=O)C(=O)C2,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,506.94600000000025,4.594300000000003,506.94600000000025,4.594300000000003,0,0,0,1,0,0,0,0,1,0,0.7956963,0.7977333,0.7850347,0.88137865,0.89571154,0.831110898,0.7654335515908279,0.8967882444091722
812,812,812,812,812,812,812,DM300,Ethyl acetate,O[C@H]1[C@H](O)CO[C@H](Nc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)c(=S)c2=S)[C@@H]1O,O[C@H]1[C@H](O)CO[C@H](Nc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)c(=S)c2=S)[C@@H]1O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,454.8790000000001,3.2878800000000017,454.8790000000001,3.2878800000000017,0,0,0,1,0,0,0,0,1,0,0.7748943,0.8009151,0.7515515,0.886513,0.8969774,0.82217026,0.7402535917971406,0.9040869282028595
813,813,813,813,813,813,813,DM300,Ethyl acetate,O=C(CC(=O)c1ccccc1C#Cc1ccccc1Nc1c(N[C@H](Cc2ccccc2)C(=O)O)c(=S)c1=S)c1ccccc1,O=C(CC(=O)c1ccccc1C#Cc1ccccc1Nc1c(N[C@H](Cc2ccccc2)C(=O)O)c(=S)c1=S)c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,614.7480000000002,7.728080000000006,614.7480000000002,7.728080000000006,0,0,0,1,0,0,0,0,1,0,0.7904672,0.8327588,0.8941395,0.9029704,0.9223421,0.8685356000000001,0.800212737856315,0.9368584621436852
814,814,814,814,814,814,814,DM300,Ethyl acetate,CC(C)(C)C(=O)NCCCNC(=O)NCC(=O)NCC(=O)O,CC(C)(C)C(=O)NCCCNC(=O)NCC(=O)NCC(=O)O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,316.35800000000006,-0.9611999999999964,316.35800000000006,-0.9611999999999964,0,0,0,1,0,0,0,0,1,0,0.7713328,0.68634963,0.6690167,0.8544131,0.7636153,0.7489455060000001,0.6565548053744066,0.8413362066255936
815,815,815,815,815,815,815,DM300,Ethyl acetate,O=C(O)[C@@H](Cc1ccccc1)Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c1=O,O=C(O)[C@@H](Cc1ccccc1)Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,466.5010000000002,3.475600000000001,466.5010000000002,3.475600000000001,0,0,0,1,0,0,0,0,1,0,0.8058594,0.71193457,0.77547973,0.910795,0.8766613,0.8161460000000001,0.7175135613077492,0.9147784386922511
816,816,816,816,816,816,816,DM300,Ethyl acetate,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c2=O)cc1,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,527.6500000000002,6.002020000000005,527.6500000000002,6.002020000000005,0,0,0,1,0,0,0,0,1,0,0.7632382,0.80568653,0.8452604,0.91629213,0.9209142,0.8502782919999999,0.7648448600382034,0.9357117239617965
817,817,817,817,817,817,817,DM300,Ethyl acetate,N#CC1=C(N)S[C@H](C(=O)NC(=O)NC(=O)C(Cl)(Cl)Cl)[C@H]1c1ccc(Cl)cc1,N#CC1=C(N)S[C@H](C(=O)NC(=O)NC(=O)C(Cl)(Cl)Cl)[C@H]1c1ccc(Cl)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,468.149,2.955480000000001,468.149,2.955480000000001,0,0,0,1,0,0,0,0,1,0,0.7973846,0.8028201,0.7292763,0.97173214,0.8734734,0.834937308,0.7207922739289021,0.9490823420710979
818,818,818,818,818,818,818,DM300,Ethyl acetate,Cc1cc(Nc2c(Nc3cccc4c3N[C@@H](C)CC4)c(=O)c2=O)ccc1Br,Cc1cc(Nc2c(Nc3cccc4c3N[C@@H](C)CC4)c(=O)c2=O)ccc1Br,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,426.31400000000014,4.587320000000002,426.31400000000014,4.587320000000002,0,0,0,1,0,0,0,0,1,0,0.7449671,0.8250563,0.82063615,0.8733281,0.87317693,0.827432916,0.7621677387634762,0.8926980932365238
819,819,819,819,819,819,819,DM300,Ethyl acetate,CN(C=O)P(=O)(Nc1c(N[C@H](CN2CCCCC2)C(C)(C)C)c(=O)c(=O)c1=O)N(CCCl)CCCl,CN(C=O)P(=O)(Nc1c(N[C@H](CN2CCCCC2)C(C)(C)C)c(=O)c(=O)c1=O)N(CCCl)CCCl,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,552.4400000000003,2.3431,552.4400000000003,2.3431,0,0,0,1,0,0,0,0,1,0,0.81396025,0.7464906,0.8214262,0.8992872,0.9245789,0.84114863,0.7524130183954673,0.9298842416045326
820,820,820,820,820,820,820,DM300,Ethyl acetate,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=S)NC(=O)c1ccccc1)[C@H]2CC1CCCCC1,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=S)NC(=O)c1ccccc1)[C@H]2CC1CCCCC1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,412.6430000000003,5.702200000000006,412.6430000000003,5.702200000000006,0,0,0,1,0,0,0,0,1,0,0.8144994,0.71950716,0.7748106,0.80577517,0.87876785,0.7986720359999999,0.7263970978779262,0.8709469741220737
821,821,821,821,821,821,821,DM300,Ethyl acetate,CCCCCOC(=O)Nc1c(N[C@@H](Cc2ccccc2)c2ccccc2)c1=O,CCCCCOC(=O)Nc1c(N[C@@H](Cc2ccccc2)c2ccccc2)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,378.4720000000001,5.057000000000004,378.4720000000001,5.057000000000004,0,0,0,1,0,0,0,0,1,0,0.7416738,0.8211496,0.8057903,0.8225831,0.822986,0.80283656,0.7594630975460646,0.8462100224539355
822,822,822,822,822,822,822,DM300,Ethyl acetate,COC(=O)c1c(NC(=O)N[C@@H]2c3ccccc3C[C@@H]2O)nn2ccccc12,COC(=O)c1c(NC(=O)N[C@@H]2c3ccccc3C[C@@H]2O)nn2ccccc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,366.37700000000007,1.9007,366.37700000000007,1.9007,0,0,0,1,0,0,0,0,1,0,0.7713386,0.6969408,0.6653012,0.8286936,0.83668804,0.759792448,0.6642719620274234,0.8553129339725766
823,823,823,823,823,823,823,DM300,Ethyl acetate,N#Cc1cc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1,N#Cc1cc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,554.4060000000001,7.383660000000002,554.4060000000001,7.383660000000002,0,0,0,1,0,0,0,0,1,0,0.76108515,0.8572646,0.79447365,0.9399679,0.92526484,0.8556112280000001,0.7581516961526901,0.9530707598473102
824,824,824,824,824,824,824,DM300,Ethyl acetate,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N(C)Cc3ccccc3B(O)O)c2=O)cc1,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N(C)Cc3ccccc3B(O)O)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,517.4790000000004,3.3980000000000032,517.4790000000004,3.3980000000000032,0,0,0,1,0,0,0,0,1,0,0.84196246,0.7756813,0.80201024,0.8682173,0.89274096,0.836122452,0.7769424211178878,0.8953024828821122
825,825,825,825,825,825,825,DM300,Ethyl acetate,COc1ccc(OC)c(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c(=O)c(=O)c2=O)c1,COc1ccc(OC)c(Nc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c(=O)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,608.6510000000003,4.660200000000003,608.6510000000003,4.660200000000003,0,0,0,1,0,0,0,0,1,0,0.7570351,0.78792226,0.754112,0.897203,0.91670704,0.8225958800000001,0.7251951734375484,0.9199965865624518
826,826,826,826,826,826,826,DM300,Ethyl acetate,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(N[C@@H]3CCCC[C@H]3N)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,467.5510000000003,1.5045800000000005,467.5510000000003,1.5045800000000005,0,0,0,1,0,0,0,0,1,0,0.8017313,0.8125143,0.8010354,0.8974703,0.8581853,0.8341873200000001,0.781497730568967,0.8868769094310331
827,827,827,827,827,827,827,DM300,Ethyl acetate,NS(=O)(=O)c1c(Cl)ccc(Nc2c(NC[C@@H](O)c3ccccc3)c2=O)c1O,NS(=O)(=O)c1c(Cl)ccc(Nc2c(NC[C@@H](O)c3ccccc3)c2=O)c1O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,409.8510000000001,1.8179000000000003,409.8510000000001,1.8179000000000003,0,0,0,1,0,0,0,0,1,0,0.7409277,0.80270046,0.82165873,0.9213066,0.8484252,0.8270037379999999,0.7451569533713709,0.908850522628629
828,828,828,828,828,828,828,DM300,Ethyl acetate,C=C(C)C(=O)OCCNS(=O)(=O)N[C@H](CC(=O)OC)C(=O)OC,C=C(C)C(=O)OCCNS(=O)(=O)N[C@H](CC(=O)OC)C(=O)OC,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,352.3650000000001,-1.3655999999999977,352.3650000000001,-1.3655999999999977,0,0,0,1,0,0,0,0,1,0,0.7293128,0.81265926,0.6582481,0.9418846,0.7327813,0.7749772119999999,0.6407145847516174,0.9092398392483825
829,829,829,829,829,829,829,DM300,Ethyl acetate,CNC(=O)[C@@H](Nc1c(Nc2nc3nc(N)ncc3cc2-c2c(Cl)cccc2Cl)c1=O)C(C)(C)C,CNC(=O)[C@@H](Nc1c(Nc2nc3nc(N)ncc3cc2-c2c(Cl)cccc2Cl)c1=O)C(C)(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,500.3900000000002,4.132800000000002,500.3900000000002,4.132800000000002,0,0,0,1,0,0,0,0,1,0,0.7551012,0.8021188,0.79451483,0.90176696,0.9046425,0.8316288579999999,0.7475178699384222,0.9157398460615775
830,830,830,830,830,830,830,DM300,Ethyl acetate,COc1ccc(CNc2c(Nc3nnc(/C=C/c4ccccc4)s3)c(=O)c(=O)c2=O)cc1,COc1ccc(CNc2c(Nc3nnc(/C=C/c4ccccc4)s3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,446.48800000000017,3.0290000000000017,446.48800000000017,3.0290000000000017,0,0,0,1,0,0,0,0,1,0,0.74664235,0.8050451,0.76887375,0.8827076,0.84973603,0.810600966,0.7409303021080224,0.8802716298919776
831,831,831,831,831,831,831,DM300,Ethyl acetate,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,Cc1ccc([C@H]2CC(c3ccc(C)cc3C)=NN2c2ccc(S(=O)(=O)NC(=O)Nc3nc(C)cs3)cc2)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,559.7170000000002,6.242880000000006,559.7170000000002,6.242880000000006,0,0,0,1,0,0,0,0,1,0,0.77507854,0.79181814,0.8411155,0.9222057,0.92763203,0.851569982,0.7631033623715687,0.9400366016284313
832,832,832,832,832,832,832,DM300,Ethyl acetate,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)[C@@H]1c1cccs1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,454.5580000000002,3.260580000000002,454.5580000000002,3.260580000000002,0,0,0,1,0,0,0,0,1,0,0.79978275,0.7430292,0.7740636,0.9109819,0.8814758,0.8218666499999999,0.733014003043043,0.9107192969569569
833,833,833,833,833,833,833,DM300,Ethyl acetate,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,C[C@@H]([C@@H](Nc1c(NC(=O)c2c(Cl)cccc2Cl)c1=O)c1ccccc1)N(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,418.3240000000001,4.584800000000003,418.3240000000001,4.584800000000003,0,0,0,1,0,0,0,0,1,0,0.71072954,0.8457486,0.83209443,0.8590868,0.887156,0.826963074,0.7424191048003309,0.9115070431996691
834,834,834,834,834,834,834,DM300,Ethyl acetate,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,O=C(N[C@H](Nc1c(N[C@@H](NC(=O)C(F)(F)F)c2ccccn2)c1=O)c1ccccn1)C(F)(F)F,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,488.34800000000007,2.2908,488.34800000000007,2.2908,0,0,0,1,0,0,0,0,1,0,0.7704701,0.7905167,0.8469626,0.8983158,0.8870896,0.8386709600000002,0.7680465432879944,0.909295376712006
835,835,835,835,835,835,835,DM300,Ethyl acetate,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N[C@@H]1C[C@H](c2ccccc2)c2ccc(C)cc2N(CC(=O)OC(C)(C)C)C1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,621.7120000000001,4.048620000000003,621.7120000000001,4.048620000000003,0,0,0,1,0,0,0,0,1,0,0.792336,0.83898914,0.89191186,0.90071183,0.91976786,0.868743338,0.8039692237673257,0.9335174522326743
836,836,836,836,836,836,836,DM300,Ethyl acetate,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,CC(C)Nc1c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,326.4400000000001,2.6091000000000006,326.4400000000001,2.6091000000000006,0,0,0,1,0,0,0,0,1,0,0.69723344,0.7576438,0.79238796,0.8114928,0.81644595,0.77504079,0.7138937242953018,0.8361878557046982
837,837,837,837,837,837,837,DM300,Ethyl acetate,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=O)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,571.417,3.0416000000000007,571.417,3.0416000000000007,0,0,0,1,0,0,0,0,1,0,0.75616014,0.7737272,0.6518937,0.90880376,0.9158704,0.80129104,0.6627417787702774,0.9398403012297225
838,838,838,838,838,838,838,DM300,Ethyl acetate,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2nc[nH]n2)c(=O)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,343.3470000000001,0.2790999999999994,343.3470000000001,0.2790999999999994,0,0,0,1,0,0,0,0,1,0,0.6842096,0.7368761,0.74367446,0.71410394,0.7595998,0.7276927800000002,0.6913157918738582,0.7640697681261421
