,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
714,714,714,714,714,714,714,GMT-oNF-2,Acetonitrile,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)Nc1nc(O)cc(-c2ccccc2)n1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)Nc1nc(O)cc(-c2ccccc2)n1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,538.6520000000002,5.389200000000005,538.6520000000002,5.389200000000005,0,0,0,0,0,0,1,0,1,0,0.8497315,0.97024894,0.9090552,1.0,1.0,0.9458071279999999,0.8647359591884045,1.0268782968115953
715,715,715,715,715,715,715,GMT-oNF-2,Acetonitrile,CC(=O)c1ccc(S(=O)(=O)NS(=O)(=O)N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)cc1,CC(=O)c1ccc(S(=O)(=O)NS(=O)(=O)N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,525.6930000000004,2.5016,525.6930000000004,2.5016,0,0,0,0,0,0,1,0,1,0,0.83152145,0.9894962,0.9642861,1.0,1.0,0.9570607499999999,0.8680586021637579,1.0460628978362418
716,716,716,716,716,716,716,GMT-oNF-2,Acetonitrile,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@@H](C)O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@@H](C)O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,460.60000000000025,1.985700000000001,460.60000000000025,1.985700000000001,0,0,0,0,0,0,1,0,1,0,0.83127755,0.92459035,0.953992,0.9977457,1.0,0.94152112,0.8555481008930703,1.0274941391069297
717,717,717,717,717,717,717,GMT-oNF-2,Acetonitrile,C[C@@H]1CCCCN1CCCNc1c(NCCCNC(=O)C(C)(C)C)c(=S)c1=S,C[C@@H]1CCCCN1CCCNc1c(NCCCNC(=O)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,424.6800000000002,4.661880000000003,424.6800000000002,4.661880000000003,0,0,0,0,0,0,1,0,1,0,0.8455646,0.87843645,0.9275423,0.9184307,1.0,0.9139948099999999,0.8417346725835058,0.9862549474164941
718,718,718,718,718,718,718,GMT-oNF-2,Acetonitrile,C[C@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(=O)c1=O)c1cccc(Cl)c1,C[C@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(=O)c1=O)c1cccc(Cl)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,454.91700000000026,5.462900000000003,454.91700000000026,5.462900000000003,0,0,0,0,0,0,1,0,1,0,0.9036598,0.8772172,0.88153595,1.0,1.0,0.93248259,0.8549462207644593,1.0100189592355409
719,719,719,719,719,719,719,GMT-oNF-2,Acetonitrile,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NS(=O)(=O)Nc2ccccc2B2OC(C)(C)C(C)(C)O2)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NS(=O)(=O)Nc2ccccc2B2OC(C)(C)C(C)(C)O2)c(O)c(C(C)(C)C)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,585.5760000000001,4.674100000000004,585.5760000000001,4.674100000000004,0,0,0,0,0,0,1,0,1,0,0.90266705,0.9895824,0.9372176,0.9809954,1.0,0.9620924899999999,0.9112746791411434,1.0129103008588565
720,720,720,720,720,720,720,GMT-oNF-2,Acetonitrile,C#CCNc1c(NCCC(=O)NCc2ccccc2)c(=O)c(=O)c1=O,C#CCNc1c(NCCC(=O)NCc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.35100000000017,-0.1937000000000004,339.35100000000017,-0.1937000000000004,0,0,0,0,0,0,1,0,1,0,0.779334,0.9165338,0.94157994,0.9858372,1.0,0.924656988,0.815541050835068,1.033772925164932
721,721,721,721,721,721,721,GMT-oNF-2,Acetonitrile,CCNC(=O)c1cc(Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c(=S)c2=S)ccc1OC,CCNC(=O)c1cc(Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c(=S)c2=S)ccc1OC,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,552.7030000000002,6.067480000000005,552.7030000000002,6.067480000000005,0,0,0,0,0,0,1,0,1,0,0.8461931,0.99357164,0.96523607,1.0,1.0,0.961000162,0.8793389681615629,1.0426613558384372
722,722,722,722,722,722,722,GMT-oNF-2,Acetonitrile,C[C@@H]1CCCCN1CCCNC(=O)Nc1nnc(-c2ccccc2F)s1,C[C@@H]1CCCCN1CCCNC(=O)Nc1nnc(-c2ccccc2F)s1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,377.4890000000001,3.730200000000002,377.4890000000001,3.730200000000002,0,0,0,0,0,0,1,0,1,0,0.8191545,1.0,0.8751646,0.9750649,1.0,0.9338768,0.8317705194930012,1.0359830805069987
723,723,723,723,723,723,723,GMT-oNF-2,Acetonitrile,CCOc1ccc(C(=O)Nc2c(Nc3ccccc3NC(=O)c3cccc(N)c3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3ccccc3NC(=O)c3cccc(N)c3)c2=O)cc1Cl,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,476.9200000000002,4.804900000000003,476.9200000000002,4.804900000000003,0,0,0,0,0,0,1,0,1,0,0.8682821,0.98550415,0.9504198,1.0,1.0,0.9608412099999999,0.8918453567038811,1.0298370632961187
724,724,724,724,724,724,724,GMT-oNF-2,Acetonitrile,CCCCCN1C(=O)c2cccc3c(Nc4c(N[C@@H](CCC(=O)OC)C(=O)OC)c(=S)c4=S)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(N[C@@H](CCC(=O)OC)C(=O)OC)c(=S)c4=S)ccc(c23)C1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,567.6890000000003,5.610880000000004,567.6890000000003,5.610880000000004,0,0,0,0,0,0,1,0,1,0,0.94253474,0.9225307,0.93803316,0.9849901,1.0,0.9576177400000001,0.9164942150262968,0.9987412649737034
725,725,725,725,725,725,725,GMT-oNF-2,Acetonitrile,CCOc1ccc(C(=O)NC(=S)Nc2ccc(O)cc2)cc1Cl,CCOc1ccc(C(=O)NC(=S)Nc2ccc(O)cc2)cc1Cl,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.827,3.5711000000000013,350.827,3.5711000000000013,0,0,0,0,0,0,1,0,1,0,0.84240896,0.93915534,0.94284105,0.8887174,1.0,0.9226245499999999,0.8485055035118294,0.9967435964881703
726,726,726,726,726,726,726,GMT-oNF-2,Acetonitrile,Cc1[nH]c2c(NC(=O)Nc3ccc4cccnc4n3)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3ccc4cccnc4n3)cccc2c1C,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,331.3790000000001,4.371940000000002,331.3790000000001,4.371940000000002,0,0,0,0,0,0,1,0,1,0,0.8575324,0.88781035,0.88268596,0.9952166,1.0,0.924649062,0.8407099578299668,1.008588166170033
727,727,727,727,727,727,727,GMT-oNF-2,Acetonitrile,CCNC(=O)NC(C)=O,CCNC(=O)NC(C)=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,130.147,-0.1480000000000001,130.147,-0.1480000000000001,0,0,0,0,0,0,1,0,1,0,0.67656785,0.81881684,0.79445374,0.905385,0.9973725,0.8385191859999999,0.6886636720854747,0.988374699914525
728,728,728,728,728,728,728,GMT-oNF-2,Acetonitrile,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,376.0920000000001,4.148100000000001,376.0920000000001,4.148100000000001,0,0,0,0,0,0,1,0,1,0,0.87331104,0.8314953,0.90673363,0.8886668,1.0,0.9000413540000001,0.8225517481173433,0.9775309598826568
729,729,729,729,729,729,729,GMT-oNF-2,Acetonitrile,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,373.75600000000014,1.8772,373.75600000000014,1.8772,0,0,0,0,0,0,1,0,1,0,0.8691902,0.89447016,0.88291836,1.0,1.0,0.9293157439999999,0.8484297895658106,1.0102016984341893
730,730,730,730,730,730,730,GMT-oNF-2,Acetonitrile,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,338.411,3.3298000000000005,338.411,3.3298000000000005,0,0,0,0,0,0,1,0,1,0,0.8150134,0.84903115,0.8930975,0.9681454,1.0,0.9050574900000001,0.8081120439812328,1.0020029360187674
731,731,731,731,731,731,731,GMT-oNF-2,Acetonitrile,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,570.7310000000003,4.468900000000003,570.7310000000003,4.468900000000003,0,0,0,0,0,0,1,0,1,0,0.9584148,0.892215,0.9420456,0.96269476,1.0,0.951074032,0.902472058002686,0.9996760059973139
732,732,732,732,732,732,732,GMT-oNF-2,Acetonitrile,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,310.3500000000001,0.9732999999999998,310.3500000000001,0.9732999999999998,0,0,0,0,0,0,1,0,1,0,0.6862706,0.7565736,0.8761832,0.9547829,1.0,0.85476206,0.6909901103821433,1.0185340096178568
733,733,733,733,733,733,733,GMT-oNF-2,Acetonitrile,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,554.6470000000003,4.373900000000003,554.6470000000003,4.373900000000003,0,0,0,0,0,0,1,0,1,0,0.88244486,0.97560215,0.93517464,0.99718565,1.0,0.95808146,0.8965003897805471,1.019662530219453
734,734,734,734,734,734,734,GMT-oNF-2,Acetonitrile,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,455.5800000000002,4.980120000000005,455.5800000000002,4.980120000000005,0,0,0,0,0,0,1,0,1,0,0.9234172,0.8705618,0.9154552,0.9784926,1.0,0.9375853600000001,0.8732112546718983,1.0019594653281019
735,735,735,735,735,735,735,GMT-oNF-2,Acetonitrile,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.5900000000003,5.420240000000003,520.5900000000003,5.420240000000003,0,0,0,0,0,0,1,0,1,0,0.88805825,0.9884218,0.942132,1.0,1.0,0.9637224100000001,0.9034236794874516,1.0240211405125488
736,736,736,736,736,736,736,GMT-oNF-2,Acetonitrile,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,394.489,3.0488,394.489,3.0488,0,0,0,0,0,0,1,0,1,0,0.8573562,0.92592347,0.85765576,1.0,1.0,0.928187086,0.8397081892242747,1.0166659827757254
737,737,737,737,737,737,737,GMT-oNF-2,Acetonitrile,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,438.5050000000001,5.070780000000003,438.5050000000001,5.070780000000003,0,0,0,0,0,0,1,0,1,0,0.88755554,0.9213387,0.92626655,0.9825369,1.0,0.9435395379999999,0.885852186208826,1.0012268897911738
738,738,738,738,738,738,738,GMT-oNF-2,Acetonitrile,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,617.7940000000001,7.760800000000008,617.7940000000001,7.760800000000008,0,0,0,0,0,0,1,0,1,0,0.9043022,1.0,0.9434235,1.0,1.0,0.9695451399999999,0.914991431535377,1.0240988484646227
739,739,739,739,739,739,739,GMT-oNF-2,Acetonitrile,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,518.7520000000002,5.960480000000006,518.7520000000002,5.960480000000006,0,0,0,0,0,0,1,0,1,0,0.9016512,0.951196,0.92078376,0.9701482,1.0,0.9487558320000001,0.9003037395240875,0.9972079244759128
740,740,740,740,740,740,740,GMT-oNF-2,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,630.8140000000001,7.461400000000007,630.8140000000001,7.461400000000007,0,0,0,0,0,0,1,0,1,0,0.87842274,0.9917642,0.9414439,1.0,1.0,0.9623261679999999,0.8966789822756989,1.027973353724301
741,741,741,741,741,741,741,GMT-oNF-2,Acetonitrile,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,664.7630000000001,4.750600000000002,664.7630000000001,4.750600000000002,0,0,0,0,0,0,1,0,1,0,0.93288493,0.99148154,0.9512485,1.0,1.0,0.975122994,0.936554491742696,1.013691496257304
742,742,742,742,742,742,742,GMT-oNF-2,Acetonitrile,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,381.4110000000001,3.4863000000000017,381.4110000000001,3.4863000000000017,0,0,0,0,0,0,1,0,1,0,0.9266449,1.0,0.9303237,1.0,1.0,0.97139372,0.9227299899745823,1.0200574500254178
743,743,743,743,743,743,743,GMT-oNF-2,Acetonitrile,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,479.31600000000026,3.278700000000001,479.31600000000026,3.278700000000001,0,0,0,0,0,0,1,0,1,0,0.91183925,0.9181125,0.93658864,0.96124256,1.0,0.94555659,0.9008713652578079,0.9902418147421922
744,744,744,744,744,744,744,GMT-oNF-2,Acetonitrile,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,0,0,0,0,1,0,1,0,0.8885688,0.973084,0.93222463,0.9895482,1.0,0.956685126,0.8995711709326658,1.0137990810673343
745,745,745,745,745,745,745,GMT-oNF-2,Acetonitrile,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,0,0,0,0,1,0,1,0,0.79826653,0.93200105,0.90958244,0.97640646,1.0,0.9232512959999999,0.8258767654278614,1.0206258265721384
746,746,746,746,746,746,746,GMT-oNF-2,Acetonitrile,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,0,0,0,0,1,0,1,0,0.8593451,0.89474964,0.8102449,0.8390105,1.0,0.8806700280000002,0.7894524071579656,0.9718876488420347
747,747,747,747,747,747,747,GMT-oNF-2,Acetonitrile,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,0,0,0,0,1,0,1,0,0.8743641,0.88546693,0.8999934,0.97402954,1.0,0.9267707940000001,0.856626653674389,0.9969149343256112
748,748,748,748,748,748,748,GMT-oNF-2,Acetonitrile,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,0,0,0,0,1,0,1,0,0.8963492,0.8992411,0.95351756,0.95802116,1.0,0.941425804,0.8870755088153586,0.9957760991846414
749,749,749,749,749,749,749,GMT-oNF-2,Acetonitrile,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,365.336,2.2305,365.336,2.2305,0,0,0,0,0,0,1,0,1,0,0.8728736,1.0,0.94393694,1.0,1.0,0.9633621080000001,0.8936945976504103,1.03302961834959
750,750,750,750,750,750,750,GMT-oNF-2,Acetonitrile,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,0,0,0,0,1,0,1,0,0.8737183,0.79485965,0.79597574,0.9891851,1.0,0.8907477580000001,0.7664382926137456,1.0150572233862545
751,751,751,751,751,751,751,GMT-oNF-2,Acetonitrile,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,310.382,3.258400000000001,310.382,3.258400000000001,0,0,0,0,0,0,1,0,1,0,0.8558345,0.888953,0.8522264,0.9494176,1.0,0.9092863000000001,0.8298637915475853,0.9887088084524149
752,752,752,752,752,752,752,GMT-oNF-2,Acetonitrile,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,0,0,0,0,1,0,1,0,0.9340524,0.9894053,0.93627083,0.99627864,1.0,0.9712014339999999,0.9300678482072736,1.0123350197927263
