,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
715,715,715,715,715,715,715,SS336,Ethanol,CC(=O)c1ccc(S(=O)(=O)NS(=O)(=O)N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)cc1,CC(=O)c1ccc(S(=O)(=O)NS(=O)(=O)N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,525.6930000000004,2.5016,525.6930000000004,2.5016,0,0,0,0,0,1,0,0,1,0,0.8667923,0.85864925,0.85110056,0.95040977,0.8924315,0.8838766760000001,0.8338143206185749,0.9339390313814253
716,716,716,716,716,716,716,SS336,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@@H](C)O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@@H](C)O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,460.60000000000025,1.985700000000001,460.60000000000025,1.985700000000001,0,0,0,0,0,1,0,0,1,0,0.8498913,0.8603934,0.85748816,0.93659574,0.89072835,0.8790193900000001,0.8346348828079646,0.9234038971920355
717,717,717,717,717,717,717,SS336,Ethanol,C[C@@H]1CCCCN1CCCNc1c(NCCCNC(=O)C(C)(C)C)c(=S)c1=S,C[C@@H]1CCCCN1CCCNc1c(NCCCNC(=O)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,424.6800000000002,4.661880000000003,424.6800000000002,4.661880000000003,0,0,0,0,0,1,0,0,1,0,0.90808314,0.9043342,0.82611793,0.9480589,0.8703606,0.891390954,0.8346255297710057,0.9481563782289943
718,718,718,718,718,718,718,SS336,Ethanol,C[C@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(=O)c1=O)c1cccc(Cl)c1,C[C@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(=O)c1=O)c1cccc(Cl)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,454.91700000000026,5.462900000000003,454.91700000000026,5.462900000000003,0,0,0,0,0,1,0,0,1,0,0.8904594,0.88007766,0.77343684,0.9474296,0.7289226,0.8440652200000001,0.73235047052128,0.9557799694787201
719,719,719,719,719,719,719,SS336,Ethanol,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NS(=O)(=O)Nc2ccccc2B2OC(C)(C)C(C)(C)O2)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NS(=O)(=O)Nc2ccccc2B2OC(C)(C)C(C)(C)O2)c(O)c(C(C)(C)C)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,585.5760000000001,4.674100000000004,585.5760000000001,4.674100000000004,0,0,0,0,0,1,0,0,1,0,0.84149396,0.91854966,0.75769126,0.9770118,0.78519255,0.855987846,0.7424501764021634,0.9695255155978366
720,720,720,720,720,720,720,SS336,Ethanol,C#CCNc1c(NCCC(=O)NCc2ccccc2)c(=O)c(=O)c1=O,C#CCNc1c(NCCC(=O)NCc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.35100000000017,-0.1937000000000004,339.35100000000017,-0.1937000000000004,0,0,0,0,0,1,0,0,1,0,0.9603528,0.90778303,0.87981075,0.9954077,0.9675172,0.9421742959999999,0.8836759511528358,1.000672640847164
721,721,721,721,721,721,721,SS336,Ethanol,CCNC(=O)c1cc(Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c(=S)c2=S)ccc1OC,CCNC(=O)c1cc(Nc2c(Nc3ccccc3NS(=O)(=O)c3ccccc3)c(=S)c2=S)ccc1OC,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,552.7030000000002,6.067480000000005,552.7030000000002,6.067480000000005,0,0,0,0,0,1,0,0,1,0,0.878016,0.93778336,0.8092036,0.9769661,0.8854072,0.8974752519999999,0.8183107161025398,0.97663978789746
722,722,722,722,722,722,722,SS336,Ethanol,C[C@@H]1CCCCN1CCCNC(=O)Nc1nnc(-c2ccccc2F)s1,C[C@@H]1CCCCN1CCCNC(=O)Nc1nnc(-c2ccccc2F)s1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,377.4890000000001,3.730200000000002,377.4890000000001,3.730200000000002,0,0,0,0,0,1,0,0,1,0,0.9135349,0.93430316,0.8053817,0.95851296,0.7905606,0.8804586640000001,0.7846734149825404,0.9762439130174597
723,723,723,723,723,723,723,SS336,Ethanol,CCOc1ccc(C(=O)Nc2c(Nc3ccccc3NC(=O)c3cccc(N)c3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3ccccc3NC(=O)c3cccc(N)c3)c2=O)cc1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,476.9200000000002,4.804900000000003,476.9200000000002,4.804900000000003,0,0,0,0,0,1,0,0,1,0,0.9086238,0.9648595,0.8304958,0.9583806,0.9260074,0.9176734199999999,0.8507072880737228,0.984639551926277
724,724,724,724,724,724,724,SS336,Ethanol,CCCCCN1C(=O)c2cccc3c(Nc4c(N[C@@H](CCC(=O)OC)C(=O)OC)c(=S)c4=S)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(N[C@@H](CCC(=O)OC)C(=O)OC)c(=S)c4=S)ccc(c23)C1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,567.6890000000003,5.610880000000004,567.6890000000003,5.610880000000004,0,0,0,0,0,1,0,0,1,0,0.8487457,0.922729,0.8202032,0.9339595,0.8848592,0.88209932,0.8222559464358358,0.9419426935641643
725,725,725,725,725,725,725,SS336,Ethanol,CCOc1ccc(C(=O)NC(=S)Nc2ccc(O)cc2)cc1Cl,CCOc1ccc(C(=O)NC(=S)Nc2ccc(O)cc2)cc1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.827,3.5711000000000013,350.827,3.5711000000000013,0,0,0,0,0,1,0,0,1,0,0.7599503,0.8236929,0.90894663,0.6921675,0.953339,0.8276192659999999,0.6953933045265247,0.9598452274734751
726,726,726,726,726,726,726,SS336,Ethanol,Cc1[nH]c2c(NC(=O)Nc3ccc4cccnc4n3)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3ccc4cccnc4n3)cccc2c1C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,331.3790000000001,4.371940000000002,331.3790000000001,4.371940000000002,0,0,0,0,0,1,0,0,1,0,0.95267373,0.9199902,0.85489255,0.9386089,0.8005781,0.893348696,0.8139332069010293,0.9727641850989707
727,727,727,727,727,727,727,SS336,Ethanol,CCNC(=O)NC(C)=O,CCNC(=O)NC(C)=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,130.147,-0.1480000000000001,130.147,-0.1480000000000001,0,0,0,0,0,1,0,0,1,0,0.8666842,0.674425,0.78082246,0.834039,0.94368386,0.8199309040000001,0.6951434533925595,0.9447183546074408
728,728,728,728,728,728,728,SS336,Ethanol,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,376.0920000000001,4.148100000000001,376.0920000000001,4.148100000000001,0,0,0,0,0,1,0,0,1,0,0.88299525,0.8924377,0.7659464,0.6506406,0.9257556,0.8235551099999998,0.682063870472484,0.9650463495275157
729,729,729,729,729,729,729,SS336,Ethanol,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,373.75600000000014,1.8772,373.75600000000014,1.8772,0,0,0,0,0,1,0,0,1,0,0.89667773,0.9331887,0.8202081,0.9592575,0.8556156,0.892989526,0.8229840981362365,0.9629949538637635
730,730,730,730,730,730,730,SS336,Ethanol,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,338.411,3.3298000000000005,338.411,3.3298000000000005,0,0,0,0,0,1,0,0,1,0,0.9120052,0.9287027,0.86436695,0.9388084,0.90381765,0.9095401799999999,0.873858402934411,0.9452219570655889
731,731,731,731,731,731,731,SS336,Ethanol,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,570.7310000000003,4.468900000000003,570.7310000000003,4.468900000000003,0,0,0,0,0,1,0,0,1,0,0.85846674,0.8252746,0.7485051,0.96285355,0.826983,0.8444165980000001,0.7480493921132692,0.9407838038867311
732,732,732,732,732,732,732,SS336,Ethanol,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,310.3500000000001,0.9732999999999998,310.3500000000001,0.9732999999999998,0,0,0,0,0,1,0,0,1,0,0.9831667,0.78651494,0.8257539,0.9674645,0.99689364,0.9119587359999999,0.7900907878207512,1.0338266841792487
733,733,733,733,733,733,733,SS336,Ethanol,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,554.6470000000003,4.373900000000003,554.6470000000003,4.373900000000003,0,0,0,0,0,1,0,0,1,0,0.86168915,0.83681756,0.82005656,0.9609095,0.8309467,0.8620838940000001,0.7909156781138538,0.9332521098861464
734,734,734,734,734,734,734,SS336,Ethanol,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,455.5800000000002,4.980120000000005,455.5800000000002,4.980120000000005,0,0,0,0,0,1,0,0,1,0,0.8532345,0.91063774,0.7837514,0.9766045,0.8119167,0.867228968,0.7709076786959778,0.9635502573040223
735,735,735,735,735,735,735,SS336,Ethanol,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.5900000000003,5.420240000000003,520.5900000000003,5.420240000000003,0,0,0,0,0,1,0,0,1,0,0.8442019,0.9826388,0.7973267,0.85346603,0.88701284,0.872929254,0.7870065628621395,0.9588519451378604
736,736,736,736,736,736,736,SS336,Ethanol,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,394.489,3.0488,394.489,3.0488,0,0,0,0,0,1,0,0,1,0,0.8387106,0.79888713,0.83942294,0.8311372,0.8081424,0.823260054,0.8001588413270766,0.8463612666729234
737,737,737,737,737,737,737,SS336,Ethanol,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.5050000000001,5.070780000000003,438.5050000000001,5.070780000000003,0,0,0,0,0,1,0,0,1,0,0.92043996,0.93288064,0.8486591,0.9564307,0.860259,0.9037338799999999,0.8453991952998917,0.962068564700108
738,738,738,738,738,738,738,SS336,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,617.7940000000001,7.760800000000008,617.7940000000001,7.760800000000008,0,0,0,0,0,1,0,0,1,0,0.84563464,0.9500823,0.7477647,0.92289174,0.85870653,0.8650159819999999,0.7673474650733056,0.962684498926694
739,739,739,739,739,739,739,SS336,Ethanol,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,518.7520000000002,5.960480000000006,518.7520000000002,5.960480000000006,0,0,0,0,0,1,0,0,1,0,0.90218174,0.9143995,0.7620455,0.9310111,0.82149285,0.866226138,0.7769789915400347,0.9554732844599654
740,740,740,740,740,740,740,SS336,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,630.8140000000001,7.461400000000007,630.8140000000001,7.461400000000007,0,0,0,0,0,1,0,0,1,0,0.8515054,0.81091696,0.7098313,0.93021685,0.8146926,0.823432622,0.7246261953923665,0.9222390486076335
741,741,741,741,741,741,741,SS336,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,664.7630000000001,4.750600000000002,664.7630000000001,4.750600000000002,0,0,0,0,0,1,0,0,1,0,0.85638005,0.90418434,0.7548434,0.96056485,0.8648039,0.8681553079999998,0.7743560537851296,0.9619545622148701
742,742,742,742,742,742,742,SS336,Ethanol,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,381.4110000000001,3.4863000000000017,381.4110000000001,3.4863000000000017,0,0,0,0,0,1,0,0,1,0,0.91383505,0.89197695,0.9507499,0.9547371,0.9470778,0.9316753600000001,0.8975174254274599,0.9658332945725402
743,743,743,743,743,743,743,SS336,Ethanol,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,479.31600000000026,3.278700000000001,479.31600000000026,3.278700000000001,0,0,0,0,0,1,0,0,1,0,0.8655466,0.8383415,0.821947,0.9401944,0.868853,0.8669765,0.8107096432791209,0.9232433567208792
744,744,744,744,744,744,744,SS336,Ethanol,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,0,0,0,1,0,0,1,0,0.8517033,0.8055732,0.70992416,0.912739,0.8097379,0.817935512,0.7258210202918698,0.9100500037081303
745,745,745,745,745,745,745,SS336,Ethanol,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,0,0,0,1,0,0,1,0,0.90676963,0.9026381,0.7585654,0.8745134,0.8827057,0.865038446,0.789272413445167,0.9408044785548331
746,746,746,746,746,746,746,SS336,Ethanol,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,0,0,0,1,0,0,1,0,0.86457515,0.7898265,0.789942,0.79259396,0.8554374,0.8184750019999999,0.7712095825666113,0.8657404214333885
747,747,747,747,747,747,747,SS336,Ethanol,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,0,0,0,1,0,0,1,0,0.8942271,0.86376846,0.8201668,0.932292,0.86426497,0.874943866,0.8233732869154174,0.9265144450845825
748,748,748,748,748,748,748,SS336,Ethanol,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,0,0,0,1,0,0,1,0,0.8422402,0.9307164,0.8739718,0.9526166,0.95354444,0.910617888,0.8484448105994441,0.9727909654005559
749,749,749,749,749,749,749,SS336,Ethanol,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,365.336,2.2305,365.336,2.2305,0,0,0,0,0,1,0,0,1,0,0.9511653,0.86065996,0.9291642,0.9594203,0.9736283,0.934807612,0.8795915016373792,0.9900237223626207
750,750,750,750,750,750,750,SS336,Ethanol,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,0,0,0,1,0,0,1,0,0.7642851,0.7461835,0.7014433,0.8331821,0.8448799,0.77799478,0.703032557828199,0.852957002171801
751,751,751,751,751,751,751,SS336,Ethanol,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,310.382,3.258400000000001,310.382,3.258400000000001,0,0,0,0,0,1,0,0,1,0,0.8727355,0.97325385,0.8339981,0.8730203,0.815657,0.87373295,0.7980586820689713,0.9494072179310286
752,752,752,752,752,752,752,SS336,Ethanol,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,0,0,0,1,0,0,1,0,0.9414202,0.8940354,0.82593095,0.99417824,0.9452305,0.920159058,0.8413333548945767,0.9989847611054232
753,753,753,753,753,753,753,SS336,Ethanol,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,265.382,0.9586999999999998,265.382,0.9586999999999998,0,0,0,0,0,1,0,0,1,0,0.68665904,0.62002933,0.8977114,0.5973634,0.9741235,0.7551773340000001,0.5436217262133191,0.9667329417866811
754,754,754,754,754,754,754,SS336,Ethanol,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,0,0,0,0,0,1,0,0,1,0,0.79941946,0.8170873,0.9140658,0.74687546,0.9653437,0.848558344,0.7380667963200765,0.9590498916799234
755,755,755,755,755,755,755,SS336,Ethanol,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,0,0,0,0,0,1,0,0,1,0,0.8598037,0.859291,0.82332975,0.8556951,0.9492277,0.8694694500000001,0.8109759694993197,0.9279629305006805
