,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
868,868,868,868,868,868,868,GMT-oNF-2,Ethanol,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,Cc1nn(C)cc1C(=O)NC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.4680000000001,1.8990200000000004,385.4680000000001,1.8990200000000004,0,0,0,0,0,0,1,0,1,0,0.89116037,0.8621321,0.72957957,0.8881404,0.9449892,0.8632003279999999,0.7631927159536919,0.9632079400463079
869,869,869,869,869,869,869,GMT-oNF-2,Ethanol,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,Cc1cc(C)nc(Nc2c(Nc3ccc(OC(F)(F)F)cc3)c(=S)c2=S)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,410.4460000000001,5.8138200000000015,410.4460000000001,5.8138200000000015,0,0,0,0,0,0,1,0,1,0,0.68151075,0.7424786,0.5354505,0.84972227,0.7395225,0.709736924,0.567178472397619,0.852295375602381
870,870,870,870,870,870,870,GMT-oNF-2,Ethanol,NC(=O)CNC(=S)NC(=O)CCl,NC(=O)CNC(=S)NC(=O)CCl,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,209.658,-1.2987999999999995,209.658,-1.2987999999999995,0,0,0,0,0,0,1,0,1,0,0.730056,0.66669583,0.8640532,0.60705507,0.9342075,0.76041352,0.5913363000270507,0.9294907399729492
871,871,871,871,871,871,871,GMT-oNF-2,Ethanol,CC(C)=CCC[C@](C)(NC(=O)Nc1cccnc1Cl)[C@H]1CC=C(C)CC1,CC(C)=CCC[C@](C)(NC(=O)Nc1cccnc1Cl)[C@H]1CC=C(C)CC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.9440000000002,6.108000000000006,375.9440000000002,6.108000000000006,0,0,0,0,0,0,1,0,1,0,0.7121038,0.8081335,0.59713876,0.76923436,0.9082898,0.758980044,0.6157781756311602,0.9021819123688397
872,872,872,872,872,872,872,GMT-oNF-2,Ethanol,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3nc[nH]n3)ccc12,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3nc[nH]n3)ccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,327.348,2.0278,327.348,2.0278,0,0,0,0,0,0,1,0,1,0,0.8515035,0.9096863,0.6931664,0.8049513,0.8666779,0.8251970799999999,0.7224440265149814,0.9279501334850184
873,873,873,873,873,873,873,GMT-oNF-2,Ethanol,CCCCc1ccc(Nc2c(Nc3ccc(C(=O)OCC)cc3)c(=O)c2=O)cc1,CCCCc1ccc(Nc2c(Nc3ccc(C(=O)OCC)cc3)c(=O)c2=O)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,392.45500000000015,4.289100000000002,392.45500000000015,4.289100000000002,0,0,0,0,0,0,1,0,1,0,0.7102997,0.7971655,0.5934851,0.85987794,0.8854533,0.769256308,0.6212111842082864,0.9173014317917136
874,874,874,874,874,874,874,GMT-oNF-2,Ethanol,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NS(=O)(=O)NC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,670.9640000000004,7.438800000000008,670.9640000000004,7.438800000000008,0,0,0,0,0,0,1,0,1,0,0.84874326,0.7824646,0.7280371,0.911076,0.8426799,0.8226001719999999,0.7359776044832831,0.9092227395167167
875,875,875,875,875,875,875,GMT-oNF-2,Ethanol,COc1ccc(NS(=O)(=O)N[C@H](C(=O)NC(C)C)C(C)(C)C)c([N+](=O)[O-])c1,COc1ccc(NS(=O)(=O)N[C@H](C(=O)NC(C)C)C(C)(C)C)c([N+](=O)[O-])c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.4730000000002,1.7889999999999993,402.4730000000002,1.7889999999999993,0,0,0,0,0,0,1,0,1,0,0.79808307,0.8805263,0.74766773,0.9374056,0.9254128,0.8578191000000001,0.7555790700600264,0.9600591299399737
876,876,876,876,876,876,876,GMT-oNF-2,Ethanol,CCc1cccc(CC)c1Nc1c(NCCSCc2ccc(CN(C)C)o2)c(=O)c1=O,CCc1cccc(CC)c1Nc1c(NCCSCc2ccc(CN(C)C)o2)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,441.59700000000026,4.150900000000003,441.59700000000026,4.150900000000003,0,0,0,0,0,0,1,0,1,0,0.8266281,0.8578975,0.6909541,0.8431825,0.86143005,0.81601845,0.7275469272407391,0.9044899727592608
877,877,877,877,877,877,877,GMT-oNF-2,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2nc(-c3ccccc3)n[nH]2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2nc(-c3ccccc3)n[nH]2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,593.7820000000002,7.156280000000006,593.7820000000002,7.156280000000006,0,0,0,0,0,0,1,0,1,0,0.785568,0.85124946,0.65502274,0.90580237,0.82171714,0.803871942,0.6869905086361793,0.9207533753638207
878,878,878,878,878,878,878,GMT-oNF-2,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)NC(=O)NC[C@@H]1CCCO1,CCOC(=O)[C@H](CCc1ccccc1)NC(=O)NC[C@@H]1CCCO1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,334.4160000000002,2.0291,334.4160000000002,2.0291,0,0,0,0,0,0,1,0,1,0,0.8095134,0.73698556,0.59407604,0.83999836,0.9505197,0.7862186120000001,0.6222291359497327,0.9502080880502675
879,879,879,879,879,879,879,GMT-oNF-2,Ethanol,O=c1c(Nc2ccccc2-c2ccc3ccccc3n2)c1NC(c1cc2ccccc2c2ccccc12)c1cc2ccccc2c2ccccc12,O=c1c(Nc2ccccc2-c2ccc3ccccc3n2)c1NC(c1cc2ccccc2c2ccccc12)c1cc2ccccc2c2ccccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,653.7850000000001,11.69549999999998,653.7850000000001,11.69549999999998,0,0,0,0,0,0,1,0,1,0,0.7005023,0.72299325,0.6952899,0.89880025,0.70832705,0.74518255,0.637768401538041,0.852596698461959
880,880,880,880,880,880,880,GMT-oNF-2,Ethanol,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(Nc5nonc5CO)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(Nc5nonc5CO)c(=S)c4=S)c3oc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,676.8210000000001,7.158180000000007,676.8210000000001,7.158180000000007,0,0,0,0,0,0,1,0,1,0,0.8259238,0.90023804,0.78830504,0.9217533,0.84715414,0.856674864,0.7891106040622733,0.9242391239377268
881,881,881,881,881,881,881,GMT-oNF-2,Ethanol,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S)C1(c2ccccc2)CC1,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S)C1(c2ccccc2)CC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,652.4330000000001,10.891279999999988,652.4330000000001,10.891279999999988,0,0,0,0,0,0,1,0,1,0,0.7822304,0.8951845,0.8118259,0.890913,0.84601784,0.8452343280000001,0.7841910626369423,0.9062775933630579
882,882,882,882,882,882,882,GMT-oNF-2,Ethanol,O=C(Nc1c(Nc2ccc(F)cc2)c(=S)c1=S)OCC(Cl)(Cl)Cl,O=C(Nc1c(Nc2ccc(F)cc2)c(=S)c1=S)OCC(Cl)(Cl)Cl,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,413.71,5.822580000000001,413.71,5.822580000000001,0,0,0,0,0,0,1,0,1,0,0.62689537,0.75915307,0.6925174,0.6096434,0.71197563,0.680036974,0.603459213549883,0.756614734450117
883,883,883,883,883,883,883,GMT-oNF-2,Ethanol,CSCCCNc1c(Nc2cccc(SC)c2)c(=O)c1=O,CSCCCNc1c(Nc2cccc(SC)c2)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,322.4550000000001,2.913100000000001,322.4550000000001,2.913100000000001,0,0,0,0,0,0,1,0,1,0,0.79944277,0.9368928,0.6674812,0.8512955,0.8766706,0.8263565740000001,0.7001314190024299,0.9525817289975702
884,884,884,884,884,884,884,GMT-oNF-2,Ethanol,Cc1cc(=O)nc(NS(=O)(=O)Nc2ncc(C)s2)[nH]1,Cc1cc(=O)nc(NS(=O)(=O)Nc2ncc(C)s2)[nH]1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,301.353,0.6120399999999995,301.353,0.6120399999999995,0,0,0,0,0,0,1,0,1,0,0.7633245,0.8972079,0.76929617,0.9001152,0.89520836,0.8450304259999999,0.7557380735902878,0.934322778409712
885,885,885,885,885,885,885,GMT-oNF-2,Ethanol,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c2=O)(c2ccccc2)c2ccccc2)O1,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c2=O)(c2ccccc2)c2ccccc2)O1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,688.9120000000003,9.136500000000002,688.9120000000003,9.136500000000002,0,0,0,0,0,0,1,0,1,0,0.7454462,0.8155658,0.7800907,0.88088405,0.8708825,0.8185738499999999,0.7465562401976256,0.8905914598023743
886,886,886,886,886,886,886,GMT-oNF-2,Ethanol,C[C@@H](Nc1c(NCN2CCCCC2)c(=O)c1=O)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCCCC2)c(=O)c1=O)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,479.6240000000001,4.9729000000000045,479.6240000000001,4.9729000000000045,0,0,0,0,0,0,1,0,1,0,0.79594827,0.7671534,0.743174,0.82669353,0.91167784,0.808929408,0.7277205890276235,0.8901382269723765
887,887,887,887,887,887,887,GMT-oNF-2,Ethanol,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,474.54600000000016,3.781720000000002,474.54600000000016,3.781720000000002,0,0,0,0,0,0,1,0,1,0,0.7892958,0.78927696,0.5664769,0.88674885,0.8182524,0.770010182,0.6203340775916939,0.9196862864083062
888,888,888,888,888,888,888,GMT-oNF-2,Ethanol,CCc1cccc(CC)c1NS(=O)(=O)Nc1ccccc1C#Cc1ccccc1C(=O)CC(=O)c1ccccc1,CCc1cccc(CC)c1NS(=O)(=O)Nc1ccccc1C#Cc1ccccc1C(=O)CC(=O)c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,550.6800000000004,6.435700000000006,550.6800000000004,6.435700000000006,0,0,0,0,0,0,1,0,1,0,0.7635037,0.74037087,0.7195587,0.9110741,0.8848992,0.8038813140000001,0.6948754790884729,0.9128871489115272
889,889,889,889,889,889,889,GMT-oNF-2,Ethanol,CCCC[C@@H](NC(=S)NC(=O)c1c(C)nn(-c2ccccc2)c1Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,CCCC[C@@H](NC(=S)NC(=O)c1c(C)nn(-c2ccccc2)c1Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,597.0770000000001,7.305820000000006,597.0770000000001,7.305820000000006,0,0,0,0,0,0,1,0,1,0,0.8020737,0.84256005,0.6656182,0.8460483,0.88683987,0.8086280240000001,0.702606492532309,0.9146495554676912
890,890,890,890,890,890,890,GMT-oNF-2,Ethanol,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,0,0,0,0,0,0,1,0,1,0,0.8005079,0.85297775,0.7827901,0.8769082,0.87056065,0.83674892,0.7839076127996579,0.8895902272003421
891,891,891,891,891,891,891,GMT-oNF-2,Ethanol,CC(C)(C)[C@H](NC(=S)Nc1ccc(O)cc1)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](NC(=S)Nc1ccc(O)cc1)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,415.6030000000003,4.178300000000003,415.6030000000003,4.178300000000003,0,0,0,0,0,0,1,0,1,0,0.7955221,0.92922455,0.7744323,0.8792778,0.8849163,0.85267461,0.7717389300533037,0.9336102899466963
892,892,892,892,892,892,892,GMT-oNF-2,Ethanol,COC(=O)c1c(NC(=O)NCN(C)[N+](=O)[O-])nn2ccccc12,COC(=O)c1c(NC(=O)NCN(C)[N+](=O)[O-])nn2ccccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,322.281,0.3233999999999999,322.281,0.3233999999999999,0,0,0,0,0,0,1,0,1,0,0.7789858,0.8615848,0.7056567,0.81166196,0.8640095,0.804379752,0.7227875723805987,0.8859719316194014
893,893,893,893,893,893,893,GMT-oNF-2,Ethanol,O=C(CS)NS(=O)(=O)N[C@@H]1C(=O)N(C[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c2ccccc2N(c2ccccc2)C1=O,O=C(CS)NS(=O)(=O)N[C@@H]1C(=O)N(C[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c2ccccc2N(c2ccccc2)C1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,568.7210000000003,3.1633000000000013,568.7210000000003,3.1633000000000013,0,0,0,0,0,0,1,0,1,0,0.83917254,0.9443408,0.76974237,0.9537035,0.85075307,0.8715424559999999,0.7755776048656249,0.9675073071343749
894,894,894,894,894,894,894,GMT-oNF-2,Ethanol,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,268.313,1.0140999999999998,268.313,1.0140999999999998,0,0,0,0,0,0,1,0,1,0,0.806454,0.7981516,0.7770409,0.8942343,0.9692549,0.8490271399999999,0.7487647650567657,0.9492895149432341
895,895,895,895,895,895,895,GMT-oNF-2,Ethanol,COC(=O)[C@@H](Cc1ccccc1)Nc1c(NCCc2ccc(O)c(O)c2)c(=O)c(=O)c1=O,COC(=O)[C@@H](Cc1ccccc1)Nc1c(NCCc2ccc(O)c(O)c2)c(=O)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.4360000000002,0.9047999999999996,438.4360000000002,0.9047999999999996,0,0,0,0,0,0,1,0,1,0,0.8105324,0.9096123,0.7326505,0.9039985,1.0,0.8713587400000001,0.7441001703146025,0.9986173096853977
896,896,896,896,896,896,896,GMT-oNF-2,Ethanol,O=[N+]([O-])c1ccccc1CNc1c(Nc2cc[nH]n2)c(=S)c1=S,O=[N+]([O-])c1ccccc1CNc1c(Nc2cc[nH]n2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.40900000000005,4.008180000000001,345.40900000000005,4.008180000000001,0,0,0,0,0,0,1,0,1,0,0.6893226,0.87217253,0.71650445,0.82598627,0.8437029,0.78953775,0.6885350346349848,0.8905404653650153
897,897,897,897,897,897,897,GMT-oNF-2,Ethanol,CSCC[C@@H](NC(=O)NC(=O)c1ccoc1)C(=O)O,CSCC[C@@H](NC(=O)NC(=O)c1ccoc1)C(=O)O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,286.309,0.9252999999999998,286.309,0.9252999999999998,0,0,0,0,0,0,1,0,1,0,0.8125068,0.8854562,0.86025155,0.9132262,0.91287106,0.876862362,0.8245119519514797,0.9292127720485203
898,898,898,898,898,898,898,GMT-oNF-2,Ethanol,Cc1cccc(C(=O)CCCNc2c(Nc3cc(Nc4ccc5ncn(C)c(=O)c5c4)c(C)cc3F)c(=S)c2=S)c1,Cc1cccc(C(=O)CCCNc2c(Nc3cc(Nc4ccc5ncn(C)c(=O)c5c4)c(C)cc3F)c(=S)c2=S)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,585.7300000000002,7.586220000000005,585.7300000000002,7.586220000000005,0,0,0,0,0,0,1,0,1,0,0.79588693,0.8358166,0.7423444,0.90938866,0.8454412,0.8257755579999999,0.7489006135272467,0.9026505024727531
899,899,899,899,899,899,899,GMT-oNF-2,Ethanol,COC(=O)C(C)(C)NC(=O)Nc1ccc(OC)c(OC)c1,COC(=O)C(C)(C)NC(=O)Nc1ccc(OC)c(OC)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,296.32300000000004,1.7769,296.32300000000004,1.7769,0,0,0,0,0,0,1,0,1,0,0.7730744,0.65224105,0.7042768,0.85871637,0.9756781,0.792797344,0.6335788780615362,0.9520158099384638
900,900,900,900,900,900,900,GMT-oNF-2,Ethanol,CNc1c(NC(=O)[C@@H](C)c2ccc(CC(C)C)cc2)c(=O)c(=O)c1=O,CNc1c(NC(=O)[C@@H](C)c2ccc(CC(C)C)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,342.3950000000001,1.6251999999999998,342.3950000000001,1.6251999999999998,0,0,0,0,0,0,1,0,1,0,0.80330646,0.8174906,0.69988906,0.8240068,0.9985407,0.8286467240000001,0.6951597359448745,0.9621337120551257
901,901,901,901,901,901,901,GMT-oNF-2,Ethanol,Cc1ccc(C)c(Nc2c(Nc3c(C(C)C)cccc3C(C)C)c(=S)c2=S)c1,Cc1ccc(C)c(Nc2c(Nc3c(C(C)C)cccc3C(C)C)c(=S)c2=S)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.63600000000014,8.372020000000003,408.63600000000014,8.372020000000003,0,0,0,0,0,0,1,0,1,0,0.58370656,0.63405305,0.6410707,0.75955117,0.80121803,0.6839199020000001,0.5697063678513756,0.7981334361486245
902,902,902,902,902,902,902,GMT-oNF-2,Ethanol,O=C(CCNc1c(NC[C@@H](O)c2ccccc2)c1=O)NCc1ccccc1,O=C(CCNc1c(NC[C@@H](O)c2ccccc2)c1=O)NCc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,365.4330000000001,2.1863,365.4330000000001,2.1863,0,0,0,0,0,0,1,0,1,0,0.81452185,0.8824419,0.7888616,0.8479076,0.9938086,0.8655083100000001,0.7663075288357107,0.9647090911642894
903,903,903,903,903,903,903,GMT-oNF-2,Ethanol,O=C(NS(=O)(=O)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1)c1ccc(C(F)(F)F)cc1,O=C(NS(=O)(=O)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1)c1ccc(C(F)(F)F)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,593.6710000000005,5.878000000000006,593.6710000000005,5.878000000000006,0,0,0,0,0,0,1,0,1,0,0.85667545,0.8762823,0.7571071,0.8883217,0.8842213,0.8525215700000001,0.7845914550039864,0.9204516849960137
904,904,904,904,904,904,904,GMT-oNF-2,Ethanol,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(Nc2cccc(/N=N/c3cc(C(=O)N4CCCC4)cc(C(=O)N4CCCC4)c3)c2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CCC1CC2[C@H](Nc1c(Nc2cccc(/N=N/c3cc(C(=O)N4CCCC4)cc(C(=O)N4CCCC4)c3)c2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,794.9570000000001,7.744000000000009,794.9570000000001,7.744000000000009,0,0,0,0,0,0,1,0,1,0,0.83350205,0.8637834,0.7196758,0.9072598,0.80560815,0.82596584,0.7385900971107352,0.9133415828892647
905,905,905,905,905,905,905,GMT-oNF-2,Ethanol,O=C1CCCC[C@H]1CNc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S,O=C1CCCC[C@H]1CNc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.25800000000015,7.549580000000002,468.25800000000015,7.549580000000002,0,0,0,0,0,0,1,0,1,0,0.6407188,0.75307345,0.6994738,0.6863194,0.7349916,0.70291541,0.6484362030041283,0.7573946169958717
906,906,906,906,906,906,906,GMT-oNF-2,Ethanol,COc1cc(N[C@@H](C)CCCNS(=O)(=O)Nc2ncc(C)s2)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,COc1cc(N[C@@H](C)CCCNS(=O)(=O)Nc2ncc(C)s2)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,610.5890000000002,6.9429400000000046,610.5890000000002,6.9429400000000046,0,0,0,0,0,0,1,0,1,0,0.8437128,0.8262546,0.6733841,0.9146546,0.8441187,0.8204249599999999,0.7099972159995926,0.9308527040004071
