,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
741,741,741,741,741,741,741,DM300,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,664.7630000000001,4.750600000000002,664.7630000000001,4.750600000000002,0,0,0,1,0,0,0,0,1,0,0.69278884,0.4965234,0.78690267,0.74091774,0.9164355,0.72671363,0.536413382019758,0.917013877980242
742,742,742,742,742,742,742,DM300,Toluene,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.4110000000001,3.4863000000000017,381.4110000000001,3.4863000000000017,0,0,0,1,0,0,0,0,1,0,0.66952,0.3657959,0.47814074,0.6850526,0.690923,0.5778864479999999,0.3941472758084101,0.7616256201915896
743,743,743,743,743,743,743,DM300,Toluene,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,479.31600000000026,3.278700000000001,479.31600000000026,3.278700000000001,0,0,0,1,0,0,0,0,1,0,0.5927701,0.48463213,0.6289108,0.66460276,0.6250469,0.5991925379999999,0.5136269883580169,0.684758087641983
744,744,744,744,744,744,744,DM300,Toluene,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,0,1,0,0,0,0,1,0,0.72186476,0.60916764,0.7658745,0.81037796,0.9108578,0.763628532,0.6255448454214723,0.9017122185785278
745,745,745,745,745,745,745,DM300,Toluene,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,0,1,0,0,0,0,1,0,0.7575456,0.5753564,0.81835324,0.74009264,0.93925595,0.766120766,0.6020447658044912,0.9301967661955088
746,746,746,746,746,746,746,DM300,Toluene,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,0,1,0,0,0,0,1,0,0.52917486,0.24661082,0.34845582,0.37507153,0.45093212,0.39004903,0.2574878221003122,0.5226102378996879
747,747,747,747,747,747,747,DM300,Toluene,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,0,1,0,0,0,0,1,0,0.67619836,0.55327594,0.6637603,0.69843817,0.82673085,0.683680724,0.5624366095418566,0.8049248384581434
748,748,748,748,748,748,748,DM300,Toluene,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,0,1,0,0,0,0,1,0,0.5558828,0.36232758,0.69194484,0.7633757,0.75223255,0.625152694,0.4159116426657858,0.8343937453342141
749,749,749,749,749,749,749,DM300,Toluene,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,365.336,2.2305,365.336,2.2305,0,0,0,1,0,0,0,0,1,0,0.66647935,0.422515,0.5414375,0.66197574,0.661083,0.590698118,0.4568379050970217,0.7245583309029784
750,750,750,750,750,750,750,DM300,Toluene,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,0,1,0,0,0,0,1,0,0.575912,0.3525545,0.41684905,0.6054878,0.61974484,0.5141096380000001,0.363453293557155,0.6647659824428451
751,751,751,751,751,751,751,DM300,Toluene,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.382,3.258400000000001,310.382,3.258400000000001,0,0,0,1,0,0,0,0,1,0,0.54513794,0.35452515,0.4466987,0.59232414,0.5372977,0.495196726,0.37766271418934444,0.6127307378106555
752,752,752,752,752,752,752,DM300,Toluene,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,0,1,0,0,0,0,1,0,0.59951925,0.4739102,0.6425131,0.7016944,0.72487557,0.628502504,0.504989810707018,0.7520151972929819
753,753,753,753,753,753,753,DM300,Toluene,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,265.382,0.9586999999999998,265.382,0.9586999999999998,0,0,0,1,0,0,0,0,1,0,0.5781765,0.13207886,0.47506443,0.5818764,0.55503106,0.46444545000000004,0.22762359679563796,0.7012673032043621
754,754,754,754,754,754,754,DM300,Toluene,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,0,0,0,1,0,0,0,0,1,0,0.65823734,0.34877697,0.61433244,0.5911833,0.6466174,0.57182949,0.4135562338803238,0.7301027461196763
755,755,755,755,755,755,755,DM300,Toluene,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,0,0,0,1,0,0,0,0,1,0,0.7317201,0.3017118,0.6632399,0.7477411,0.83957046,0.656796672,0.3982609912374415,0.9153323527625585
756,756,756,756,756,756,756,DM300,Toluene,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,474.43000000000006,7.099980000000003,474.43000000000006,7.099980000000003,0,0,0,1,0,0,0,0,1,0,0.6554126,0.44862342,0.6040231,0.7874789,0.812665,0.661640604,0.4781235362405478,0.8451576717594522
757,757,757,757,757,757,757,DM300,Toluene,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,0,0,0,1,0,0,0,0,1,0,0.6596385,0.5048913,0.6341156,0.75882506,0.88637775,0.6887696419999999,0.5114205751185371,0.8661187088814627
758,758,758,758,758,758,758,DM300,Toluene,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,0,0,0,1,0,0,0,0,1,0,0.5966157,0.40335077,0.5573901,0.635748,0.70046,0.578712914,0.44044370700379654,0.7169821209962035
759,759,759,759,759,759,759,DM300,Toluene,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,0,0,0,1,0,0,0,0,1,0,0.6570904,0.46269646,0.69303656,0.707299,0.73775005,0.6515744939999999,0.515619533845769,0.7875294541542308
760,760,760,760,760,760,760,DM300,Toluene,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,0,0,0,1,0,0,0,0,1,0,0.70767605,0.5442363,0.7875606,0.8066578,0.9495493,0.75913601,0.5748069102008084,0.9434651097991915
761,761,761,761,761,761,761,DM300,Toluene,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,1,0,0,0,0,1,0,0.62694025,0.43091634,0.5893572,0.7013233,0.67651385,0.6050101880000001,0.4726934235463085,0.7373269524536916
762,762,762,762,762,762,762,DM300,Toluene,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,0,0,0,1,0,0,0,0,1,0,0.55418825,0.35902327,0.5868454,0.72980833,0.76570576,0.599114202,0.39828083400941394,0.799947569990586
763,763,763,763,763,763,763,DM300,Toluene,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,0,1,0,0,0,0,1,0,0.7504221,0.5544245,0.6617167,0.75552684,0.907392,0.7258964279999999,0.5640725782998741,0.8877202777001256
764,764,764,764,764,764,764,DM300,Toluene,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.186,5.459200000000003,388.186,5.459200000000003,0,0,0,1,0,0,0,0,1,0,0.618081,0.3992448,0.6185796,0.66785353,0.55178416,0.571108618,0.4412818498067093,0.7009353861932908
765,765,765,765,765,765,765,DM300,Toluene,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,0,1,0,0,0,0,1,0,0.5695244,0.511818,0.72138673,0.7634125,0.927681,0.6987645259999999,0.4940349814423839,0.903494070557616
766,766,766,766,766,766,766,DM300,Toluene,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,0,1,0,0,0,0,1,0,0.4753241,0.3708262,0.6568182,0.8019658,0.8021301,0.6214128800000001,0.38044749580743853,0.8623782641925616
767,767,767,767,767,767,767,DM300,Toluene,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,0,1,0,0,0,0,1,0,0.46939775,0.3496294,0.45559356,0.55737793,0.4770218,0.46180408800000006,0.369624996127584,0.5539831798724161
768,768,768,768,768,768,768,DM300,Toluene,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,0,1,0,0,0,0,1,0,0.47229695,0.5059526,0.47022492,0.6035646,0.51951396,0.5143106059999999,0.4469513308615401,0.5816698811384597
769,769,769,769,769,769,769,DM300,Toluene,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,0,1,0,0,0,0,1,0,0.7246516,0.5323509,0.7362334,0.7198193,0.8910665,0.7208243400000001,0.5628378704323775,0.8788108095676226
770,770,770,770,770,770,770,DM300,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,0,1,0,0,0,0,1,0,0.6070112,0.5128551,0.5550685,0.6906643,0.6942866,0.6119771399999999,0.5117652605364204,0.7121890194635795
771,771,771,771,771,771,771,DM300,Toluene,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,372.705,3.163000000000001,372.705,3.163000000000001,0,0,0,1,0,0,0,0,1,0,0.49108136,0.36747313,0.788179,0.8737155,0.70259,0.644607798,0.3835341336374977,0.9056814623625022
772,772,772,772,772,772,772,DM300,Toluene,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,0,1,0,0,0,0,1,0,0.52101284,0.47079718,0.8118232,0.71811754,0.6995183,0.644253812,0.46662092676927325,0.8218866972307267
773,773,773,773,773,773,773,DM300,Toluene,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,0,1,0,0,0,0,1,0,0.60599804,0.42393902,0.65270734,0.85299647,0.7952058,0.6661693339999999,0.456522794227738,0.8758158737722618
774,774,774,774,774,774,774,DM300,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,0,1,0,0,0,0,1,0,0.6464337,0.5138941,0.7782011,0.83846486,0.817101,0.718818952,0.5490982402739939,0.8885396637260061
775,775,775,775,775,775,775,DM300,Toluene,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,0,1,0,0,0,0,1,0,0.6502469,0.24768662,0.72427744,0.7590917,0.7730323,0.630866992,0.3584208688045594,0.9033131151954406
776,776,776,776,776,776,776,DM300,Toluene,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,0,1,0,0,0,0,1,0,0.586765,0.40229475,0.6508321,0.6582481,0.7100551,0.6016390100000001,0.4529786288369715,0.7502993911630287
777,777,777,777,777,777,777,DM300,Toluene,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,0,1,0,0,0,0,1,0,0.5365351,0.3960147,0.73605824,0.84577125,0.79244584,0.661365026,0.426792203421422,0.895937848578578
778,778,778,778,778,778,778,DM300,Toluene,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.345,1.1082,314.345,1.1082,0,0,0,1,0,0,0,0,1,0,0.42908716,0.31904176,0.42702627,0.50308627,0.3996965,0.41558759200000006,0.3333590444963189,0.4978161395036812
779,779,779,779,779,779,779,DM300,Toluene,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,1,0,0,0,0,1,0,0.643253,0.54862976,0.64646876,0.68248415,0.72510815,0.649188764,0.5681777266980672,0.7301998013019328
780,780,780,780,780,780,780,DM300,Toluene,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,1,0,0,0,0,1,0,0.4886752,0.34313688,0.46321768,0.6112298,0.5677505,0.49480201200000007,0.36619185425654177,0.6234121697434584
781,781,781,781,781,781,781,DM300,Toluene,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,1,0,0,0,0,1,0,0.6456663,0.5226418,0.66091573,0.6962426,0.6963074,0.644354766,0.5555053661334477,0.7332041658665522
