,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
728,728,728,728,728,728,728,SM122,Toluene,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,COC(=O)[C@H](C)NC(=S)Nc1c(Cl)c(Cl)cc(Cl)c1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,376.0920000000001,4.148100000000001,376.0920000000001,4.148100000000001,1,0,0,0,0,0,0,0,1,0,0.81614876,0.86907834,0.93421996,0.9548872,0.91174144,0.8972151399999999,0.8284459124348755,0.9659843675651243
729,729,729,729,729,729,729,SM122,Toluene,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(Nc3cc(Cl)ccc3O)c(=O)c2=O)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,373.75600000000014,1.8772,373.75600000000014,1.8772,1,0,0,0,0,0,0,0,1,0,0.72968537,0.77295375,0.8011818,0.9115536,0.867712,0.816617304,0.7259556570427106,0.9072789509572894
730,730,730,730,730,730,730,SM122,Toluene,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,CC(C)Cc1ccc([C@H](C)C(=O)Nc2c(Nc3ncc[nH]3)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,338.411,3.3298000000000005,338.411,3.3298000000000005,1,0,0,0,0,0,0,0,1,0,0.8018142,0.81090724,0.8557321,0.9418783,0.8932327,0.860712908,0.7882593172595546,0.9331664987404454
731,731,731,731,731,731,731,SM122,Toluene,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,570.7310000000003,4.468900000000003,570.7310000000003,4.468900000000003,1,0,0,0,0,0,0,0,1,0,0.8167045,0.86701953,0.91468096,0.98313224,0.9346862,0.9032446860000001,0.8239752474741346,0.9825141245258655
732,732,732,732,732,732,732,SM122,Toluene,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC(=O)CC(C)(C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.3500000000001,0.9732999999999998,310.3500000000001,0.9732999999999998,1,0,0,0,0,0,0,0,1,0,0.7932348,0.74532783,0.8993684,0.92152214,0.8850264,0.8488959139999999,0.7548404599242596,0.9429513680757401
733,733,733,733,733,733,733,SM122,Toluene,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(NC(=O)c2ccc(OC)cc2)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,554.6470000000003,4.373900000000003,554.6470000000003,4.373900000000003,1,0,0,0,0,0,0,0,1,0,0.8189318,0.8712102,0.95431817,0.9746908,0.9338125,0.910592694,0.8308155546606897,0.9903698333393103
734,734,734,734,734,734,734,SM122,Toluene,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(NCCCC(=O)c3cccc(C)c3)c2=O)nc1C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,455.5800000000002,4.980120000000005,455.5800000000002,4.980120000000005,1,0,0,0,0,0,0,0,1,0,0.7864983,0.91708064,0.86499083,0.99520826,0.9132544,0.895406486,0.8001642684356253,0.9906487035643746
735,735,735,735,735,735,735,SM122,Toluene,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,COC(=O)Nc1cc(NC(=S)Nc2cc(Nc3ccc4ncn(C)c(=O)c4c3)c(C)cc2F)ccc1C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.5900000000003,5.420240000000003,520.5900000000003,5.420240000000003,1,0,0,0,0,0,0,0,1,0,0.83291197,0.8542679,0.87963146,1.0,0.9582932,0.9050209060000001,0.8166113866007528,0.9934304253992473
736,736,736,736,736,736,736,SM122,Toluene,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,S=C(Nc1ccc(-c2cn(Cc3ccccn3)nn2)cc1)Nc1nncs1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,394.489,3.0488,394.489,3.0488,1,0,0,0,0,0,0,0,1,0,0.82900685,0.72908914,0.7724624,0.8555655,0.876057,0.8124361780000001,0.7370952892287879,0.8877770667712124
737,737,737,737,737,737,737,SM122,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(NC(=O)c2ccccc2F)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,438.5050000000001,5.070780000000003,438.5050000000001,5.070780000000003,1,0,0,0,0,0,0,0,1,0,0.78681386,0.9093869,0.951652,0.9923269,0.9182552,0.911686972,0.8160269995705337,1.0073469444294663
738,738,738,738,738,738,738,SM122,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(NC(=O)Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,617.7940000000001,7.760800000000008,617.7940000000001,7.760800000000008,1,0,0,0,0,0,0,0,1,0,0.8421188,0.93381417,1.0,1.0,0.95683163,0.94655292,0.8658743893373411,1.027231450662659
739,739,739,739,739,739,739,SM122,Toluene,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CC(=O)N[C@@H]1CCCC[C@H]1Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,518.7520000000002,5.960480000000006,518.7520000000002,5.960480000000006,1,0,0,0,0,0,0,0,1,0,0.8470862,0.9143258,0.9779897,0.9965069,0.9324255,0.93366682,0.8607746575509347,1.0065589824490653
740,740,740,740,740,740,740,SM122,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,630.8140000000001,7.461400000000007,630.8140000000001,7.461400000000007,1,0,0,0,0,0,0,0,1,0,0.81529963,0.8868216,0.93064916,1.0,0.9502459,0.916603258,0.8300567310181195,1.0031497849818805
741,741,741,741,741,741,741,SM122,Toluene,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](OCc1ccccc1)c1ccnc2ccc(Nc3c(NC(N)=NC(=O)OC(C)(C)C)c(=O)c(=O)c3=O)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,664.7630000000001,4.750600000000002,664.7630000000001,4.750600000000002,1,0,0,0,0,0,0,0,1,0,0.8151227,0.92811745,0.9848888,0.9793209,0.9527559,0.9320411500000001,0.8461446754244287,1.0179376245755714
742,742,742,742,742,742,742,SM122,Toluene,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,O=C(NCCCn1ccnc1)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,381.4110000000001,3.4863000000000017,381.4110000000001,3.4863000000000017,1,0,0,0,0,0,0,0,1,0,0.8320163,0.76375926,0.82624036,0.94478166,0.9185141,0.857062336,0.7654948539647912,0.9486298180352088
743,743,743,743,743,743,743,SM122,Toluene,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,COc1ccc(CCNc2c(NC(=O)COc3ccc(Cl)cc3Cl)c(=O)c2=O)cc1OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,479.31600000000026,3.278700000000001,479.31600000000026,3.278700000000001,1,0,0,0,0,0,0,0,1,0,0.72650343,0.88643074,0.881536,0.9832178,0.9129232,0.8781222339999999,0.7614369761661239,0.9948074918338758
744,744,744,744,744,744,744,SM122,Toluene,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,1,0,0,0,0,0,0,0,1,0,0.82431126,0.91288483,0.95041424,1.0,0.9429928,0.926120626,0.845476138116497,1.006765113883503
745,745,745,745,745,745,745,SM122,Toluene,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,1,0,0,0,0,0,0,0,1,0,0.80685735,0.9446218,0.9748386,0.9979819,0.9657899,0.9380179099999999,0.8439266665223057,1.032109153477694
746,746,746,746,746,746,746,SM122,Toluene,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,1,0,0,0,0,0,0,0,1,0,0.7401985,0.62881225,0.7399988,0.6037936,0.7745147,0.6974635699999999,0.6031881025408682,0.7917390374591317
747,747,747,747,747,747,747,SM122,Toluene,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,1,0,0,0,0,0,0,0,1,0,0.8177157,0.90535235,0.90593916,1.0,0.9365964,0.913120722,0.8314319762759517,0.9948094677240484
748,748,748,748,748,748,748,SM122,Toluene,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,1,0,0,0,0,0,0,0,1,0,0.78771216,0.8721694,0.94811356,0.9654925,0.93921596,0.9025407160000001,0.811523910047476,0.9935575219525241
749,749,749,749,749,749,749,SM122,Toluene,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,365.336,2.2305,365.336,2.2305,1,0,0,0,0,0,0,0,1,0,0.81198573,0.7993901,0.87343824,0.9327443,0.9062869,0.8647690539999999,0.7926883271725907,0.9368497808274091
750,750,750,750,750,750,750,SM122,Toluene,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.4970000000001,2.5499,391.4970000000001,2.5499,1,0,0,0,0,0,0,0,1,0,0.75641197,0.81489766,0.7279494,0.9304383,0.8865198,0.823243426,0.7173161554960946,0.9291706965039054
751,751,751,751,751,751,751,SM122,Toluene,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.382,3.258400000000001,310.382,3.258400000000001,1,0,0,0,0,0,0,0,1,0,0.7324835,0.7918812,0.80984044,0.8919005,0.8470434,0.8146298080000001,0.7403635240889608,0.8888960919110394
752,752,752,752,752,752,752,SM122,Toluene,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,497.5920000000003,2.4637,497.5920000000003,2.4637,1,0,0,0,0,0,0,0,1,0,0.80890477,0.8803705,0.9162022,0.9670923,0.9369376,0.901901474,0.826389684125326,0.977413263874674
753,753,753,753,753,753,753,SM122,Toluene,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,265.382,0.9586999999999998,265.382,0.9586999999999998,1,0,0,0,0,0,0,0,1,0,0.73030776,0.5551107,0.86336845,0.8735018,0.8536966,0.7751970619999999,0.6062517475381985,0.9441423764618013
754,754,754,754,754,754,754,SM122,Toluene,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,1,0,0,0,0,0,0,0,1,0,0.8007897,0.7477648,0.9125427,0.92898786,0.9020728,0.858431572,0.7595252587356666,0.9573378852643334
755,755,755,755,755,755,755,SM122,Toluene,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,1,0,0,0,0,0,0,0,1,0,0.84926116,0.8312957,0.91025656,1.0,0.9607364,0.910309964,0.8212961180049098,0.9993238099950902
756,756,756,756,756,756,756,SM122,Toluene,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,474.43000000000006,7.099980000000003,474.43000000000006,7.099980000000003,1,0,0,0,0,0,0,0,1,0,0.77433324,0.85803366,0.87137496,0.99936557,0.9241655,0.885454586,0.7819927075436285,0.9889164644563716
757,757,757,757,757,757,757,SM122,Toluene,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,1,0,0,0,0,0,0,0,1,0,0.8102008,0.92815566,0.90771097,0.9793608,0.95109856,0.915305358,0.8351866913007966,0.9954240246992034
758,758,758,758,758,758,758,SM122,Toluene,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,1,0,0,0,0,0,0,0,1,0,0.82362247,0.8354933,0.8819605,0.9384091,0.911851,0.8782672739999999,0.8175201611579177,0.9390143868420822
759,759,759,759,759,759,759,SM122,Toluene,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,1,0,0,0,0,0,0,0,1,0,0.8342412,0.88664436,0.95608747,0.969766,0.9192801,0.9132038259999999,0.8451505876709788,0.981257064329021
760,760,760,760,760,760,760,SM122,Toluene,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,1,0,0,0,0,0,0,0,1,0,0.7990173,0.9549892,0.93371934,1.0,0.94110215,0.9257655980000001,0.8321693968920961,1.019361799107904
761,761,761,761,761,761,761,SM122,Toluene,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,1,0,0,0,0,0,0,0,1,0,0.77569073,0.87461025,0.9010589,0.9537971,0.9122502,0.883481436,0.800702304021981,0.966260567978019
762,762,762,762,762,762,762,SM122,Toluene,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,1,0,0,0,0,0,0,0,1,0,0.7626416,0.7872579,0.88419414,0.8898655,0.9167986,0.848151548,0.7630918373637402,0.9332112586362599
763,763,763,763,763,763,763,SM122,Toluene,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,1,0,0,0,0,0,0,0,1,0,0.84517354,0.93755627,0.89068615,1.0,0.93695146,0.9220734839999999,0.8501202100638026,0.9940267579361972
764,764,764,764,764,764,764,SM122,Toluene,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.186,5.459200000000003,388.186,5.459200000000003,1,0,0,0,0,0,0,0,1,0,0.6968775,0.86973906,0.88224876,0.94706833,0.8695723,0.85310119,0.7375641018696738,0.9686382781303261
765,765,765,765,765,765,765,SM122,Toluene,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,1,0,0,0,0,0,0,0,1,0,0.786975,0.9357699,0.926579,0.9766232,0.9433315,0.9138557199999999,0.8227193410112346,1.0049920989887653
766,766,766,766,766,766,766,SM122,Toluene,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,382.4920000000001,2.4035,382.4920000000001,2.4035,1,0,0,0,0,0,0,0,1,0,0.7082536,0.8034698,0.9365411,0.9579533,0.92694384,0.866632328,0.7335690981054318,0.9996955578945682
767,767,767,767,767,767,767,SM122,Toluene,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3000000000001,2.1422,350.3000000000001,2.1422,1,0,0,0,0,0,0,0,1,0,0.6550531,0.75094247,0.83098257,0.92692995,0.8301836,0.7988183379999999,0.6725107658145424,0.9251259101854574
