,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
763,763,763,763,763,763,763,GMT-oNF-2,Ethyl acetate,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,0,0,0,0,1,0,1,0,0.7972362,0.7452588,0.45237973,0.9134538,0.49432385,0.680530476,0.43313930246240584,0.9279216495375943
764,764,764,764,764,764,764,GMT-oNF-2,Ethyl acetate,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,388.186,5.459200000000003,388.186,5.459200000000003,0,0,0,0,0,0,1,0,1,0,0.52995986,0.6078295,0.49146354,0.85417426,0.3130455,0.5592945319999999,0.31454979412421613,0.8040392698757837
765,765,765,765,765,765,765,GMT-oNF-2,Ethyl acetate,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,0,0,0,0,1,0,1,0,0.80090415,0.8141897,0.6255177,0.93243206,0.5924879,0.7531063020000001,0.5772336083852814,0.9289789956147187
766,766,766,766,766,766,766,GMT-oNF-2,Ethyl acetate,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,0,0,0,0,1,0,1,0,0.78812814,0.7827116,0.72866786,0.89150167,0.7717302,0.7925478939999999,0.7179907221116737,0.8671050658883261
767,767,767,767,767,767,767,GMT-oNF-2,Ethyl acetate,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,0,0,0,0,1,0,1,0,0.5750208,0.6991597,0.63751,0.7903559,0.44566664,0.6295426080000001,0.4681812975037936,0.7909039184962066
768,768,768,768,768,768,768,GMT-oNF-2,Ethyl acetate,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,0,0,0,0,1,0,1,0,0.6290064,0.641728,0.54208183,0.8025205,0.4623323,0.615533806,0.45762074224091254,0.7734468697590874
769,769,769,769,769,769,769,GMT-oNF-2,Ethyl acetate,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,0,0,0,0,1,0,1,0,0.6496018,0.6327467,0.38049567,0.88504636,0.5812663,0.6258313660000001,0.4020036349976295,0.8496590970023707
770,770,770,770,770,770,770,GMT-oNF-2,Ethyl acetate,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,0,0,0,0,1,0,1,0,0.74852985,0.8497732,0.62207067,0.92202914,0.5575031,0.7399811920000001,0.551193168161731,0.9287692158382692
771,771,771,771,771,771,771,GMT-oNF-2,Ethyl acetate,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,372.705,3.163000000000001,372.705,3.163000000000001,0,0,0,0,0,0,1,0,1,0,0.54101473,0.7027446,0.7238802,0.85614043,0.7471162,0.714179232,0.5733603148463536,0.8549981491536464
772,772,772,772,772,772,772,GMT-oNF-2,Ethyl acetate,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,0,0,0,0,1,0,1,0,0.70829105,0.8111708,0.7248496,0.8673456,0.65980947,0.7542933039999999,0.6505452270724079,0.858041380927592
773,773,773,773,773,773,773,GMT-oNF-2,Ethyl acetate,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,0,0,0,0,1,0,1,0,0.7938738,0.7814269,0.6672922,0.81294775,0.8192555,0.7749592300000001,0.6979233388594812,0.851995121140519
774,774,774,774,774,774,774,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,0,0,0,0,1,0,1,0,0.8376367,0.8595519,0.6980827,0.91216934,0.86535037,0.834558202,0.7340076199244645,0.9351087840755354
775,775,775,775,775,775,775,GMT-oNF-2,Ethyl acetate,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,0,0,0,0,1,0,1,0,0.57734287,0.65315723,0.7371373,0.78198206,0.8265439,0.715232672,0.5907679467347984,0.8396973972652015
776,776,776,776,776,776,776,GMT-oNF-2,Ethyl acetate,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,0,0,0,0,1,0,1,0,0.71527725,0.6499877,0.37974885,0.84257555,0.66502655,0.6505231799999999,0.440349242937793,0.8606971170622068
777,777,777,777,777,777,777,GMT-oNF-2,Ethyl acetate,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,0,0,0,0,1,0,1,0,0.7968495,0.7680916,0.7252363,0.8913454,0.74253863,0.784812286,0.7036038999740116,0.8660206720259883
778,778,778,778,778,778,778,GMT-oNF-2,Ethyl acetate,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.345,1.1082,314.345,1.1082,0,0,0,0,0,0,1,0,1,0,0.5938609,0.6785784,0.6341606,0.76632565,0.40637022,0.615859154,0.4501093926843499,0.7816089153156501
779,779,779,779,779,779,779,GMT-oNF-2,Ethyl acetate,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,0,0,0,1,0,1,0,0.7678117,0.74433976,0.46791732,0.91598284,0.43438828,0.66608798,0.4087047358629815,0.9234712241370185
780,780,780,780,780,780,780,GMT-oNF-2,Ethyl acetate,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,0,0,0,1,0,1,0,0.72253263,0.66547406,0.6213869,0.8253672,0.52706206,0.67236457,0.5339793760594568,0.8107497639405433
781,781,781,781,781,781,781,GMT-oNF-2,Ethyl acetate,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,0,0,0,1,0,1,0,0.75216156,0.6837236,0.45215744,0.8931713,0.34404433,0.625051646,0.34716777346304745,0.9029355185369525
782,782,782,782,782,782,782,GMT-oNF-2,Ethyl acetate,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,0,0,0,0,1,0,1,0,0.7441566,0.77359563,0.5796237,0.92673844,0.57086754,0.718996382,0.5346837352015357,0.9033090287984644
783,783,783,783,783,783,783,GMT-oNF-2,Ethyl acetate,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,0,0,0,0,1,0,1,0,0.6734423,0.67809355,0.63200307,0.8033686,0.68917704,0.695216912,0.6154778128044355,0.7749560111955646
784,784,784,784,784,784,784,GMT-oNF-2,Ethyl acetate,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,0,0,0,0,1,0,1,0,0.773361,0.84434664,0.6761006,0.9292002,0.70602024,0.7858057359999999,0.6577504659950011,0.9138610060049988
785,785,785,785,785,785,785,GMT-oNF-2,Ethyl acetate,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,564.6420000000003,4.195400000000003,564.6420000000003,4.195400000000003,0,0,0,0,0,0,1,0,1,0,0.8169234,0.82453895,0.64222676,0.93744814,0.6220839,0.7686442299999999,0.602740117111024,0.9345483428889758
786,786,786,786,786,786,786,GMT-oNF-2,Ethyl acetate,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,525.7880000000002,5.529480000000005,525.7880000000002,5.529480000000005,0,0,0,0,0,0,1,0,1,0,0.8325372,0.7996659,0.6335898,0.9231535,0.6050091,0.7587911,0.5905370328953579,0.9270451671046422
787,787,787,787,787,787,787,GMT-oNF-2,Ethyl acetate,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,403.3070000000001,3.7844000000000015,403.3070000000001,3.7844000000000015,0,0,0,0,0,0,1,0,1,0,0.77844983,0.75697225,0.5598343,0.86962116,0.74084884,0.7411452759999999,0.6009115253760853,0.8813790266239145
788,788,788,788,788,788,788,GMT-oNF-2,Ethyl acetate,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,520.6770000000002,6.394500000000006,520.6770000000002,6.394500000000006,0,0,0,0,0,0,1,0,1,0,0.8739351,0.76476544,0.4970012,0.9387127,0.5125029,0.717383468,0.4642206285328496,0.9705463074671503
789,789,789,789,789,789,789,GMT-oNF-2,Ethyl acetate,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,710.7260000000002,7.378900000000008,710.7260000000002,7.378900000000008,0,0,0,0,0,0,1,0,1,0,0.85826534,0.85277086,0.5783389,0.9445181,0.8855506,0.82388876,0.6475634235548855,1.0002140964451145
790,790,790,790,790,790,790,GMT-oNF-2,Ethyl acetate,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,426.30000000000007,6.965060000000002,426.30000000000007,6.965060000000002,0,0,0,0,0,0,1,0,1,0,0.6985061,0.74246687,0.59958,0.82351357,0.53966767,0.6807468420000001,0.5405453250555241,0.8209483589444762
791,791,791,791,791,791,791,GMT-oNF-2,Ethyl acetate,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,446.53200000000015,4.403000000000003,446.53200000000015,4.403000000000003,0,0,0,0,0,0,1,0,1,0,0.75982416,0.7309463,0.5123847,0.88146603,0.5916998,0.6952641979999999,0.5150273354016145,0.8755010605983854
792,792,792,792,792,792,792,GMT-oNF-2,Ethyl acetate,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,532.5330000000002,5.706700000000007,532.5330000000002,5.706700000000007,0,0,0,0,0,0,1,0,1,0,0.7806257,0.74017924,0.57315886,0.9106315,0.7658793,0.75409492,0.6042209335351219,0.9039689064648782
793,793,793,793,793,793,793,GMT-oNF-2,Ethyl acetate,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,351.1710000000001,0.5155999999999994,351.1710000000001,0.5155999999999994,0,0,0,0,0,0,1,0,1,0,0.63199496,0.7290594,0.65488875,0.829208,0.5040517,0.6698405620000001,0.5202643082956185,0.8194168157043816
794,794,794,794,794,794,794,GMT-oNF-2,Ethyl acetate,NCCNc1c(NC(=O)c2ccoc2)c1=O,NCCNc1c(NC(=O)c2ccoc2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,221.216,0.1382999999999997,221.216,0.1382999999999997,0,0,0,0,0,0,1,0,1,0,0.4266043,0.6960784,0.65839946,0.7516109,0.60172945,0.626884502,0.47219564296366734,0.7815733610363327
795,795,795,795,795,795,795,GMT-oNF-2,Ethyl acetate,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,826.981,11.003999999999987,826.981,11.003999999999987,0,0,0,0,0,0,1,0,1,0,0.7436047,0.81755143,0.46543604,0.94901276,0.68862325,0.7328456360000001,0.5111794282253039,0.9545118437746962
796,796,796,796,796,796,796,GMT-oNF-2,Ethyl acetate,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,0,1,0,1,0,0.71230495,0.7571663,0.66116834,0.85049415,0.58039385,0.712305518,0.5864062272486044,0.8382048087513956
797,797,797,797,797,797,797,GMT-oNF-2,Ethyl acetate,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,CC[C@@H](C)Nc1c(N[C@H](C(=O)O)C(C)C)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,268.313,1.0140999999999998,268.313,1.0140999999999998,0,0,0,0,0,0,1,0,1,0,0.674283,0.6705177,0.5569627,0.8011318,0.74044967,0.6886689739999999,0.5755273961098525,0.8018105518901474
798,798,798,798,798,798,798,GMT-oNF-2,Ethyl acetate,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,CN(C)C(=O)[C@@H](NC(=S)NP(=O)(N(C)C=O)N(CCCl)CCCl)C(C)(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,462.3840000000002,1.9293,462.3840000000002,1.9293,0,0,0,0,0,0,1,0,1,0,0.71404564,0.61024433,0.6635717,0.9095112,0.85464346,0.750403266,0.5925025124348052,0.9083040195651947
799,799,799,799,799,799,799,GMT-oNF-2,Ethyl acetate,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(NC(C)(C)C(=O)O)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,536.7230000000003,5.902680000000005,536.7230000000003,5.902680000000005,0,0,0,0,0,0,1,0,1,0,0.75987685,0.7833218,0.65927833,0.929252,0.6976744,0.765880676,0.6370724964040365,0.8946888555959635
800,800,800,800,800,800,800,GMT-oNF-2,Ethyl acetate,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(NC(=O)c2ccc(Br)cc2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,381.22600000000006,2.6908000000000003,381.22600000000006,2.6908000000000003,0,0,0,0,0,0,1,0,1,0,0.648739,0.64679205,0.4690735,0.81762946,0.6630251,0.6490518219999999,0.49570371257342005,0.8023999314265797
