,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
757,757,757,757,757,757,757,DM300,Acetonitrile,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,0,0,0,1,0,0,0,0,1,0,0.86972415,0.98332655,0.95880806,0.97332805,1.0,0.957037362,0.8936363746184095,1.0204383493815905
758,758,758,758,758,758,758,DM300,Acetonitrile,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,0,0,0,1,0,0,0,0,1,0,0.8339341,0.95039594,0.9361236,0.9682361,0.96203125,0.930144198,0.861655295115115,0.9986331008848851
759,759,759,759,759,759,759,DM300,Acetonitrile,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,0,0,0,1,0,0,0,0,1,0,0.89137733,0.96589357,0.9474889,0.9946666,1.0,0.95988528,0.9054002771816306,1.0143702828183692
760,760,760,760,760,760,760,DM300,Acetonitrile,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,0,0,0,1,0,0,0,0,1,0,0.8946347,0.9711546,0.95030487,0.9892632,1.0,0.9610714739999999,0.909345930297094,1.0127970177029058
761,761,761,761,761,761,761,DM300,Acetonitrile,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,1,0,0,0,0,1,0,0.80457026,0.9887307,0.93955773,0.9909226,1.0,0.944756258,0.8431290891609547,1.0463834268390453
762,762,762,762,762,762,762,DM300,Acetonitrile,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,0,0,0,1,0,0,0,0,1,0,0.85171175,0.9459153,0.9720021,0.9942821,0.9939061,0.95156347,0.878006575113057,1.025120364886943
763,763,763,763,763,763,763,DM300,Acetonitrile,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,0,1,0,0,0,0,1,0,0.8798783,0.9430356,0.92754734,0.9810952,1.0,0.9463112880000001,0.8878456689882714,1.0047769070117287
764,764,764,764,764,764,764,DM300,Acetonitrile,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,388.186,5.459200000000003,388.186,5.459200000000003,0,0,0,1,0,0,0,0,1,0,0.8601675,1.0,0.9401566,0.97958255,1.0,0.95598133,0.8828837565533025,1.0290789034466974
765,765,765,765,765,765,765,DM300,Acetonitrile,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,0,1,0,0,0,0,1,0,0.90554166,0.9583067,0.9621978,1.0,1.0,0.965209232,0.9169688362850761,1.0134496277149239
766,766,766,766,766,766,766,DM300,Acetonitrile,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,0,1,0,0,0,0,1,0,0.8496065,0.94706523,0.9640633,1.0,0.99077904,0.9503028139999999,0.8756796450977179,1.024925982902282
767,767,767,767,767,767,767,DM300,Acetonitrile,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,0,1,0,0,0,0,1,0,0.8395616,0.9160924,0.91684127,0.9595007,1.0,0.926399194,0.8522854255296446,1.0005129624703555
768,768,768,768,768,768,768,DM300,Acetonitrile,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,0,1,0,0,0,0,1,0,0.81043905,0.92186916,0.95545053,0.9758965,0.9864324,0.9300175279999999,0.8415630986365621,1.0184719573634378
769,769,769,769,769,769,769,DM300,Acetonitrile,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,0,1,0,0,0,0,1,0,0.91076183,1.0,0.9652313,0.95150006,1.0,0.965498638,0.919152634140871,1.0118446418591291
770,770,770,770,770,770,770,DM300,Acetonitrile,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,0,1,0,0,0,0,1,0,0.8461206,0.9821748,0.93461156,0.9812548,1.0,0.9488323519999999,0.8714571628097779,1.026207541190222
771,771,771,771,771,771,771,DM300,Acetonitrile,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,372.705,3.163000000000001,372.705,3.163000000000001,0,0,0,1,0,0,0,0,1,0,0.882862,0.9023422,0.9725255,0.9904157,0.9617672,0.94198252,0.8839532531819805,1.0000117868180196
772,772,772,772,772,772,772,DM300,Acetonitrile,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,0,1,0,0,0,0,1,0,0.9042491,0.9778945,0.984478,0.9751713,1.0,0.96835858,0.9222813528783177,1.0144358071216821
773,773,773,773,773,773,773,DM300,Acetonitrile,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,0,1,0,0,0,0,1,0,0.83239985,0.9479327,0.987851,0.9627741,0.96579003,0.9393495359999999,0.8630298425527146,1.015669229447285
774,774,774,774,774,774,774,DM300,Acetonitrile,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,0,1,0,0,0,0,1,0,0.8875607,0.992344,0.9780191,0.98788345,0.9793285,0.9650271500000001,0.9107514082557352,1.0193028917442648
775,775,775,775,775,775,775,DM300,Acetonitrile,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,0,1,0,0,0,0,1,0,0.70449275,0.8341482,0.9692932,0.90004504,0.9359124,0.868778318,0.7388821812375594,0.9986744547624407
776,776,776,776,776,776,776,DM300,Acetonitrile,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,0,1,0,0,0,0,1,0,0.8296678,0.9160783,0.95799243,0.975945,0.99926776,0.9357902579999999,0.852995216264143,1.0185852997358569
777,777,777,777,777,777,777,DM300,Acetonitrile,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,0,1,0,0,0,0,1,0,0.8400652,0.94842505,0.9786775,1.0,0.98898065,0.95122968,0.8704678831677083,1.0319914768322918
778,778,778,778,778,778,778,DM300,Acetonitrile,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.345,1.1082,314.345,1.1082,0,0,0,1,0,0,0,0,1,0,0.788882,0.9047885,0.93311167,0.95312464,0.9543453,0.9068504220000001,0.8212577033751313,0.9924431406248689
779,779,779,779,779,779,779,DM300,Acetonitrile,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,1,0,0,0,0,1,0,0.8846923,0.9452163,0.94184446,0.9907396,1.0,0.9524985319999999,0.8953179366059619,1.009679127394038
780,780,780,780,780,780,780,DM300,Acetonitrile,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,1,0,0,0,0,1,0,0.79031706,0.90887916,0.8833219,0.9627083,0.997894,0.908624084,0.8094248478761619,1.0078233201238382
781,781,781,781,781,781,781,DM300,Acetonitrile,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,1,0,0,0,0,1,0,0.86216235,0.96332973,0.9541669,0.98145187,1.0,0.95222217,0.886008094463504,1.018436245536496
782,782,782,782,782,782,782,DM300,Acetonitrile,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,0,1,0,0,0,0,1,0,0.8468876,0.96305406,0.9404862,0.994882,1.0,0.9490619720000002,0.8720110372114483,1.0261129067885522
783,783,783,783,783,783,783,DM300,Acetonitrile,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,0,1,0,0,0,0,1,0,0.8604179,0.9823439,0.96240616,0.97823626,0.9836756,0.9534159640000001,0.8880132011189988,1.0188187268810012
784,784,784,784,784,784,784,DM300,Acetonitrile,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,0,1,0,0,0,0,1,0,0.8684734,0.9642333,0.97240317,0.97899354,1.0,0.956820682,0.8933283776635257,1.0203129863364744
785,785,785,785,785,785,785,DM300,Acetonitrile,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc(C(C)=O)cc2)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,564.6420000000003,4.195400000000003,564.6420000000003,4.195400000000003,0,0,0,1,0,0,0,0,1,0,0.8683096,0.9525242,0.96456873,0.9761058,1.0,0.952301666,0.8900728487686156,1.0145304832313844
786,786,786,786,786,786,786,DM300,Acetonitrile,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCNCc2ccccn2)c(=S)c1=S)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,525.7880000000002,5.529480000000005,525.7880000000002,5.529480000000005,0,0,0,1,0,0,0,0,1,0,0.80932593,0.9533189,0.91788363,1.0,1.0,0.9361056919999999,0.8382061522956529,1.034005231704347
787,787,787,787,787,787,787,DM300,Acetonitrile,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,CCNC(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)ccc1OC,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,403.3070000000001,3.7844000000000015,403.3070000000001,3.7844000000000015,0,0,0,1,0,0,0,0,1,0,0.820575,0.95865214,0.9420339,0.97479534,1.0,0.939211276,0.8526904238314443,1.0257321281685556
788,788,788,788,788,788,788,DM300,Acetonitrile,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@H](C)c1cccc2ccccc12)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.6770000000002,6.394500000000006,520.6770000000002,6.394500000000006,0,0,0,1,0,0,0,0,1,0,0.8866161,0.94122535,0.9628904,0.9733095,1.0,0.95280827,0.8998932157195731,1.0057233242804269
789,789,789,789,789,789,789,DM300,Acetonitrile,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,710.7260000000002,7.378900000000008,710.7260000000002,7.378900000000008,0,0,0,1,0,0,0,0,1,0,0.91116154,0.9818625,0.9553943,0.9681324,1.0,0.963310148,0.921683248642276,1.004937047357724
790,790,790,790,790,790,790,DM300,Acetonitrile,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,N#Cc1ccc(Nc2c(Nc3cc(Cl)c(F)c(Cl)c3F)c(=S)c2=S)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,426.30000000000007,6.965060000000002,426.30000000000007,6.965060000000002,0,0,0,1,0,0,0,0,1,0,0.86392236,0.95295775,0.9491627,1.0,1.0,0.953208562,0.8841667536719807,1.0222503703280195
791,791,791,791,791,791,791,DM300,Acetonitrile,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,CC(C)(C)c1cc(NC(=S)NC(=O)c2cc3ccccc3oc2=O)n(-c2ccccc2)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,446.53200000000015,4.403000000000003,446.53200000000015,4.403000000000003,0,0,0,1,0,0,0,0,1,0,0.86533713,0.9892788,0.9411937,0.9559709,1.0,0.9503561059999999,0.8842930634787334,1.0164191485212664
792,792,792,792,792,792,792,DM300,Acetonitrile,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,CCCCCNc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,532.5330000000002,5.706700000000007,532.5330000000002,5.706700000000007,0,0,0,1,0,0,0,0,1,0,0.9068723,0.9762827,0.9485525,0.9789394,0.9989879,0.9619269600000001,0.9176824302156191,1.006171489784381
793,793,793,793,793,793,793,DM300,Acetonitrile,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,CN(C)c1ccc(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,351.1710000000001,0.5155999999999994,351.1710000000001,0.5155999999999994,0,0,0,1,0,0,0,0,1,0,0.86670756,0.92819446,0.8544593,0.969253,0.96883,0.9174888640000001,0.8495325282060585,0.9854451997939416
794,794,794,794,794,794,794,DM300,Acetonitrile,NCCNc1c(NC(=O)c2ccoc2)c1=O,NCCNc1c(NC(=O)c2ccoc2)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,221.216,0.1382999999999997,221.216,0.1382999999999997,0,0,0,1,0,0,0,0,1,0,0.36472514,0.88127804,0.9057807,0.94824,0.8614207,0.7922889160000001,0.49279929198775063,1.0917785400122495
795,795,795,795,795,795,795,DM300,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(Nc2ccc3ccccc3c2-c2c(P(c3ccccc3)c3ccccc3)ccc3ccccc23)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,826.981,11.003999999999987,826.981,11.003999999999987,0,0,0,1,0,0,0,0,1,0,0.9211391,0.98334754,0.9646064,0.9939774,1.0,0.9726140879999999,0.9331759400064487,1.012052235993551
796,796,796,796,796,796,796,DM300,Acetonitrile,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,1,0,0,0,0,1,0,0.7768444,0.98145664,0.92517054,0.986409,0.97167397,0.9283109100000001,0.8189454417333645,1.0376763782666358
